9,52.59256,-0.2050912,0.0657606,0.3796136,-0.2521006,-0.662696,0.6438423,-0.9170809,-0.008177095,0.0351258,-0.4949756,-0.511413,-0.4876406,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9102144,0.04307944,0.04338525,Hand,1,1,0,0,0
9,52.66115,-0.2052193,0.06583451,0.3792529,-0.2518776,-0.6644091,0.6425952,-0.9169545,-0.008369107,0.0351456,-0.4956898,-0.5115593,-0.4859393,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9446214,0.0009997729,0.0991703,Table,1,1,0,0,0
9,52.72579,-0.205207,0.06581679,0.3793477,-0.2513516,-0.6638917,0.6433417,-0.9170142,-0.008241846,0.03515308,-0.4970892,-0.5091326,-0.4861676,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9390523,0.0009200051,0.09998858,Table,1,1,0,0,0
9,52.79156,-0.2052145,0.06579748,0.3794436,-0.2510662,-0.6652442,0.6425,-0.9168859,-0.008280231,0.03530326,-0.4964757,-0.5138417,-0.4842038,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9362572,0.0008092262,0.1030874,Table,1,1,0,0,0
9,52.85704,-0.2051859,0.06580392,0.3794483,-0.2509657,-0.6644738,0.6432256,-0.9165324,-0.008545103,0.03510386,-0.4920653,-0.5124859,-0.4869699,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9294224,0.0006301217,0.1071774,Table,1,1,0,0,0
9,52.92411,-0.2052582,0.06573066,0.3794924,-0.2505116,-0.6630636,0.6444639,-0.9147707,-0.006671234,0.03685805,-0.4968639,-0.4982263,-0.5207418,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9232554,0.0004616156,0.1111301,Table,1,1,0,0,0
9,52.99005,-0.2053914,0.06577533,0.3793694,-0.2502489,-0.6608091,0.6462919,-0.9001002,0.001780328,0.04205066,-0.479749,-0.5027134,-0.5346435,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.9200029,0.0004843697,0.1089731,Table,1,1,0,0,0
9,53.05599,-0.2054798,0.06583083,0.3790892,-0.2494059,-0.6619545,0.6453674,-0.8716789,0.01485084,0.054823,-0.4894738,-0.5153576,-0.5196978,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.8729843,0.06589563,0.06652395,Table,1,1,0,0,0
9,53.12241,-0.2055187,0.06574871,0.3794809,-0.2486047,-0.6632267,0.6447524,-0.8316243,0.03072671,0.07084095,-0.4841737,-0.5249652,-0.4964052,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.8089343,0.07797849,0.08359835,HoleCollider,0,1,0,0,0
9,53.18897,-0.2049874,0.06591982,0.3827526,-0.2439578,-0.6816691,0.6372312,-0.7870948,0.04534934,0.08853952,-0.4860621,-0.5299759,-0.476118,-0.5567887,0.011,0.1913616,0,-0.02019629,0,-0.8382865,0.08728785,0.06790796,Hand,0,1,0,0,0
