34,173.1556,-0.2043218,0.06580958,0.3730127,-0.2630917,-0.6648083,0.6371021,-0.9304551,-0.007593996,0.05022086,-0.491968,-0.5037947,-0.4924256,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.35282,-0.01153294,0.3402534,Table,1,1,0,0,0
34,173.2226,-0.2040176,0.06593511,0.372841,-0.2640556,-0.6659673,0.6368346,-0.9303402,-0.007574769,0.05048011,-0.493458,-0.5043085,-0.4895457,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5086185,-0.008016465,0.2685364,Table,1,1,0,0,0
34,173.2897,-0.204084,0.06591959,0.372927,-0.2637192,-0.665744,0.6370049,-0.9302951,-0.007481329,0.05054495,-0.4928953,-0.5050442,-0.4906563,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.4431257,-0.009601903,0.3027582,Table,1,1,0,0,0
34,173.3446,-0.2041357,0.06572102,0.3735954,-0.2635434,-0.6636627,0.6381016,-0.9303074,-0.007385805,0.05052511,-0.4927883,-0.5047258,-0.4916942,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.4364672,-0.009866867,0.3101807,Table,1,1,0,0,0
34,173.4113,-0.2042,0.06571452,0.3738239,-0.2639722,-0.6647672,0.6367376,-0.9302078,-0.007514652,0.05055376,-0.4927142,-0.5068779,-0.4896793,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.4270776,-0.01037654,0.3258168,Table,1,1,0,0,0
34,173.4778,-0.2041155,0.06591211,0.3729069,-0.2637686,-0.6664931,0.6362595,-0.9284785,-0.0066196,0.05245302,-0.4841278,-0.5084743,-0.5060448,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.4381287,-0.01052703,0.3359258,Table,1,1,0,0,0
34,173.5446,-0.2038237,0.06592942,0.3724505,-0.264181,-0.664859,0.6379783,-0.8974639,0.00466313,0.066578,-0.4634729,-0.5168325,-0.50122,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.4256978,-0.009345565,0.2860935,Table,1,1,0,0,0
34,173.623,-0.2038556,0.06592395,0.3725373,-0.2639067,-0.6638939,0.6390674,-0.8271677,0.02936477,0.09545828,-0.4599706,-0.5275144,-0.4671998,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.6064427,-0.008940971,0.3425328,Table,0,1,0,0,0
34,173.6889,-0.2036767,0.06583316,0.3733883,-0.265974,-0.6577753,0.6434339,-0.7422291,0.04342649,0.1204167,-0.4860225,-0.5186238,-0.4405422,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5997638,-0.009581194,0.3642062,Table,0,1,0,0,0
34,173.7555,-0.2037474,0.06565402,0.3736887,-0.2646567,-0.6577512,0.6435146,-0.6653432,0.03940374,0.1439226,-0.5102913,-0.5159166,-0.4241756,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.6111069,-0.008780078,0.3382724,Table,0,1,0,0,0
34,173.8222,-0.2035105,0.06593359,0.3746091,-0.2631549,-0.6723313,0.6342906,-0.6108178,0.02247781,0.1686376,-0.4825536,-0.5145873,-0.4405986,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5860201,-0.009409606,0.3522257,Table,0,1,0,0,0
34,173.8779,-0.2059156,0.06629225,0.3790668,-0.2500604,-0.6932425,0.6246598,-0.5885906,-0.003409415,0.1796672,-0.488857,-0.4831798,-0.4747001,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5934204,-0.006955501,0.2619153,Table,0,1,1,0,0
34,173.945,-0.2410468,0.09628777,0.3666809,-0.2941146,-0.6576527,0.6453052,-0.5770113,-0.0126704,0.17994,-0.5136661,-0.4842744,-0.4713818,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5330881,-0.007338634,0.2525025,Table,0,0,1,0,0
34,173.9999,-0.3056659,0.1358399,0.3335249,-0.3658804,-0.6039236,0.6449846,-0.5780523,-0.01101265,0.1770227,-0.5160678,-0.4841376,-0.4669251,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5747166,-0.007352386,0.2695647,Table,0,0,1,0,0
34,174.0667,-0.381705,0.1612027,0.2872328,-0.4270793,-0.5554419,0.628502,-0.5810514,-0.009669859,0.1751992,-0.5209104,-0.4831541,-0.4605196,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5643514,-0.007181463,0.2589518,Table,0,0,1,0,0
34,174.1333,-0.449989,0.172793,0.239924,-0.4726608,-0.532317,0.5975565,-0.5826992,-0.009331876,0.1734944,-0.5212736,-0.4838215,-0.4594386,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5891929,0.01604,0.1307931,Table,0,0,1,0,0
34,174.1888,-0.4914576,0.1717789,0.2097362,-0.4905037,-0.525584,0.5795459,-0.5843354,-0.00923368,0.1723392,-0.516813,-0.4845459,-0.4640273,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5823414,0.01604,0.1202506,Table,0,0,1,0,0
34,174.2557,-0.5304935,0.1612953,0.1833145,-0.492232,-0.5199184,0.5660686,-0.5878538,-0.009507117,0.1711823,-0.5079623,-0.4938288,-0.4670855,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.5593859,0.01604,0.180338,TargetCollider,0,0,1,0,0
34,174.3219,-0.5531582,0.1476282,0.1730049,-0.4885911,-0.5251725,0.5554974,-0.5938601,-0.009117745,0.1684577,-0.507255,-0.4969806,-0.4726068,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.58933,0.04015796,0.1409962,TargetCollider,0,0,1,0,0
34,174.3887,-0.5654428,0.1370595,0.1695296,-0.4849228,-0.5214515,0.5568922,-0.5962164,-0.00902293,0.1669398,-0.5064461,-0.5001464,-0.4727454,-0.6109791,0.011,0.1688683,0,-0.02019629,0,-0.6144454,0.04081478,0.1406709,Hand,0,0,1,0,0
