22,112.8941,-0.2106068,0.06606368,0.3770684,-0.2904499,-0.6502078,0.6259881,-0.9227002,-0.006780788,0.04407888,-0.4754511,-0.5069919,-0.5196106,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.2680517,-0.01237212,0.3384607,Table,1,1,0,0,0
22,112.9608,-0.2106476,0.06594548,0.3773933,-0.2908249,-0.647858,0.6275998,-0.9171799,-0.004602161,0.04794791,-0.4701169,-0.5021861,-0.5264043,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.2424937,-0.01160766,0.2992581,Table,1,1,0,0,0
22,113.0274,-0.2105709,0.06609552,0.3769471,-0.2914101,-0.6505281,0.6253415,-0.8993645,0.008483268,0.06523992,-0.4465222,-0.513524,-0.5175639,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.2144808,-0.01230134,0.3144867,Table,1,1,0,0,0
22,113.0942,-0.2105294,0.06597241,0.3770566,-0.2915021,-0.6482161,0.6272316,-0.8735014,0.02649668,0.102106,-0.4566572,-0.5288484,-0.5062703,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.2314134,-0.01204656,0.311533,Table,0,1,0,0,0
22,113.1724,-0.2105089,0.06595752,0.377027,-0.2913156,-0.6478773,0.6274661,-0.8251593,0.04090521,0.1527532,-0.4365811,-0.5477705,-0.5248625,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.4986656,-0.008605776,0.2869745,Table,0,1,0,0,0
22,113.2384,-0.2106197,0.06596907,0.377469,-0.2910033,-0.6481608,0.6276056,-0.7443935,0.04301855,0.1815293,-0.4522407,-0.5316193,-0.5000057,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.4704084,-0.009614669,0.3140832,Table,0,1,0,0,0
22,113.3053,-0.2168066,0.0679271,0.3769222,-0.27702,-0.652733,0.6306197,-0.6666044,0.03201701,0.1898608,-0.4631679,-0.4912997,-0.4861869,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.4374765,-0.009446441,0.2946065,Table,0,1,0,0,0
22,113.3716,-0.246996,0.1090954,0.3612721,-0.3252266,-0.6349489,0.6450025,-0.6162721,0.01267568,0.1942669,-0.492576,-0.4572204,-0.4875919,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.4931091,-0.009010511,0.3001459,Table,0,0,1,0,0
22,113.4385,-0.2986329,0.155608,0.3327473,-0.3887838,-0.5872797,0.651645,-0.5878434,-0.002391345,0.1926917,-0.4890737,-0.4397134,-0.5011298,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.5230603,-0.007954747,0.2719292,Table,0,0,1,0,0
22,113.4943,-0.344308,0.1779136,0.3069814,-0.4278364,-0.5481606,0.6443788,-0.5782924,-0.009548957,0.1888741,-0.5194867,-0.4555398,-0.4807834,-0.5771434,0.011,0.192951,0,-0.02019629,0,-0.5003676,-0.008525226,0.28459,Table,0,0,1,0,0
