23,100.1198,-0.2120749,0.06557979,0.3763756,-0.2909069,-0.6540279,0.6209969,-0.9072658,-0.006223358,0.05459372,-0.4923186,-0.5105975,-0.5185801,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.5928341,0.01604,0.2766986,TargetCollider,1,1,0,0,0
23,100.1865,-0.21195,0.06583371,0.3758593,-0.2902567,-0.661753,0.6151789,-0.907217,-0.006144122,0.05440747,-0.4914462,-0.5100832,-0.5188186,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6103624,-0.008163492,0.3145477,Table,1,1,0,0,0
23,100.2536,-0.2119692,0.0657866,0.3758621,-0.2906357,-0.6624982,0.6146472,-0.907283,-0.00619484,0.0545273,-0.4920022,-0.5112683,-0.5186718,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6155153,-0.008030107,0.3115267,Table,1,1,0,0,0
23,100.3198,-0.2118989,0.06581084,0.3758259,-0.2906307,-0.6612945,0.6155339,-0.9066537,-0.006945939,0.05426241,-0.4887201,-0.5135796,-0.516831,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6134453,-0.008044907,0.3112666,Table,1,1,0,0,0
23,100.3865,-0.2120781,0.06580069,0.3756004,-0.2904248,-0.6591606,0.6171172,-0.9009199,-0.006668459,0.05686631,-0.4800618,-0.517897,-0.5176867,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6163135,-0.008001619,0.3107613,Table,1,1,0,0,0
23,100.4535,-0.2121292,0.06581163,0.3755705,-0.2906604,-0.6599423,0.6164293,-0.8601236,-0.007139082,0.07452709,-0.5016468,-0.503114,-0.4997196,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6611605,-0.007332822,0.303167,Table,0,1,0,0,0
23,100.5197,-0.2120309,0.06564475,0.3760968,-0.2917439,-0.6544257,0.6203172,-0.7855902,-0.003531263,0.1089031,-0.5395976,-0.4721459,-0.4973859,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6840002,-0.006791119,0.291658,Table,0,1,0,0,0
23,100.5864,-0.2138568,0.0658876,0.3743143,-0.2820648,-0.656499,0.6183229,-0.7050599,-0.005048883,0.1459986,-0.5355834,-0.4538504,-0.5042431,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6818743,-0.006784775,0.2905723,Table,0,1,0,0,0
23,100.6424,-0.2286708,0.08098708,0.370738,-0.2771503,-0.617475,0.6518599,-0.6529466,-0.007399392,0.167589,-0.5363731,-0.4571608,-0.4792985,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.658862,0.04354549,0.1956916,Hole,0,0,1,0,0
23,100.7086,-0.2790523,0.1340968,0.3580594,-0.3474039,-0.5762508,0.6878006,-0.6065734,-0.009086223,0.1904952,-0.5158316,-0.4785043,-0.4626182,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6581703,0.035022,0.2102231,Table,0,0,1,0,0
23,100.7758,-0.36858,0.1712865,0.3241362,-0.434473,-0.5327797,0.6605327,-0.5845213,-0.009009477,0.2046818,-0.5126933,-0.4859641,-0.4642366,-0.5968833,0.011,0.2128458,0,-0.02019629,0,-0.6749154,0.03342029,0.1920513,Hand,0,0,1,0,0
