34,148.3982,-0.2017186,0.06570178,0.3833169,-0.204804,-0.6897222,0.6506508,-0.9256554,-0.007220742,0.03803633,-0.4844135,-0.5120225,-0.5094313,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.463608,-0.01031682,0.3380614,Table,1,1,0,0,0
34,148.4652,-0.2016431,0.06571339,0.3833781,-0.2049628,-0.6897069,0.6506119,-0.9247868,-0.007103869,0.03792516,-0.4832775,-0.5108416,-0.5086446,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.2039235,-0.0153824,0.4273654,Table,1,1,0,0,0
34,148.5202,-0.2016776,0.06571067,0.3834019,-0.204863,-0.6896628,0.6506506,-0.9251293,-0.007343026,0.03865348,-0.4890678,-0.5151784,-0.5001886,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.2414,-0.01110253,0.3989064,Table,1,1,0,0,0
34,148.5871,-0.2016111,0.06567258,0.3832816,-0.2042587,-0.6883292,0.651924,-0.9249848,-0.007390521,0.03916476,-0.4929676,-0.5143523,-0.4934718,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.2432761,-0.01408266,0.3936136,Table,1,1,0,0,0
34,148.6535,-0.2015043,0.06570076,0.3831462,-0.2028158,-0.6879549,0.6527767,-0.9227127,-0.007404284,0.0393833,-0.4902839,-0.5130824,-0.4910081,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.254312,-0.01358514,0.3790938,Table,1,1,0,0,0
34,148.7201,-0.2016005,0.06569714,0.3832023,-0.203736,-0.6885481,0.6518346,-0.8959954,-0.001470873,0.0487452,-0.4709589,-0.5000163,-0.4824551,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.2468304,-0.01386024,0.3865743,Table,1,1,0,0,0
34,148.7876,-0.2061578,0.06632727,0.3816099,-0.1717707,-0.6920122,0.6533121,-0.8225403,0.02463183,0.0811009,-0.4799701,-0.5201738,-0.4317566,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.6071591,-0.007394015,0.2840365,Table,0,1,0,0,0
34,148.8425,-0.2285378,0.09717385,0.3800441,-0.1780018,-0.650575,0.6887538,-0.7478369,0.0431179,0.1071986,-0.4580074,-0.5326841,-0.4148342,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.8466064,-0.001789099,0.1661984,Table,0,0,0,0,0
34,148.9092,-0.2721179,0.1824653,0.3750829,-0.2749978,-0.6137711,0.7178761,-0.652875,0.04602795,0.1311662,-0.4705309,-0.5090877,-0.4067559,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.8580626,-0.002038175,0.1802145,Table,0,0,0,0,0
34,148.9648,-0.3150615,0.2346733,0.3626284,-0.3270784,-0.5708925,0.7239789,-0.5991514,0.03363361,0.1405649,-0.5213746,-0.4905704,-0.3836502,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.7980654,-0.003127076,0.1977523,Table,0,0,0,0,0
34,149.0311,-0.372248,0.2788227,0.3370052,-0.3877593,-0.5405892,0.70463,-0.5583392,-0.0006405972,0.1431788,-0.5662227,-0.4433401,-0.390315,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.6675343,-0.004857391,0.2116384,Table,0,0,1,0,0
34,149.0983,-0.427306,0.285773,0.3037553,-0.45053,-0.5467452,0.654985,-0.5450412,-0.01292141,0.1435533,-0.5552816,-0.4323364,-0.4201569,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.6701772,-0.00468419,0.2061072,Table,0,0,1,0,0
34,149.1534,-0.4664861,0.2689845,0.2690254,-0.5026496,-0.5576475,0.6034731,-0.5418203,-0.01212868,0.1435981,-0.5473742,-0.4407386,-0.4218416,-0.5583023,0.011,0.1775587,0,-0.02019629,0,-0.603572,0.01604,0.2162063,Table,0,0,1,0,0
