24,104.0513,-0.2038398,0.065624,0.3787346,0.4686384,0.5079952,-0.4970358,-0.9210615,-0.00752636,0.05991855,-0.4870192,-0.5096806,-0.5004103,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8318827,-0.001369251,0.1443951,Table,1,1,0,0,0
24,104.1068,-0.2044668,0.06550245,0.3784309,0.4646141,0.5062389,-0.4965866,-0.9211849,-0.007417375,0.06002992,-0.4880009,-0.5101824,-0.5007423,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8663976,-6.435812E-05,0.1085254,Table,1,1,0,0,0
24,104.1625,-0.2039325,0.06563354,0.3780266,0.4680252,0.5036773,-0.4982118,-0.921028,-0.007699641,0.06030817,-0.4882356,-0.5131282,-0.4989712,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8887084,0.007398002,0.07779597,Table,1,1,0,0,0
24,104.2402,-0.2045774,0.06546648,0.378634,0.4673,0.5040979,-0.4968784,-0.9208072,-0.007867707,0.0603449,-0.4875,-0.514233,-0.4981515,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8819295,0.0005253144,0.09229018,Table,1,1,0,0,0
24,104.2957,-0.2048825,0.06550829,0.3787729,0.4675184,0.5093433,-0.4916076,-0.9208595,-0.007844891,0.06034938,-0.4874763,-0.5143064,-0.4981894,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8881834,0.0007994231,0.08435942,Table,1,1,0,0,0
24,104.3515,-0.2047507,0.06549184,0.3788493,0.4654705,0.5088998,-0.4950965,-0.9198232,-0.007475018,0.06356038,-0.4817989,-0.5172462,-0.509127,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8993797,0.0005703904,0.09751064,Table,1,1,0,0,0
24,104.4182,-0.2042691,0.06561378,0.3778504,0.4664289,0.5050189,-0.4973238,-0.8999993,-0.00733511,0.08198533,-0.4676345,-0.5291583,-0.5264877,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8821916,0.03144248,0.06021063,Table,1,1,0,0,0
24,104.4858,-0.2044952,0.06562735,0.3774381,0.4628771,0.5037332,-0.498534,-0.8547382,-0.005134858,0.1037035,-0.4820496,-0.520731,-0.5120563,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8722113,0.03980603,0.06454214,Hand,1,1,0,0,0
24,104.5401,-0.2042506,0.06565161,0.3766128,0.4645401,0.5003697,-0.4990491,-0.7654616,0.009717064,0.1499499,-0.4657257,-0.5390903,-0.4787789,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8841548,0.000382755,0.09859119,Table,0,1,0,0,0
24,104.6065,-0.2039608,0.06572829,0.376429,0.463809,0.4985774,-0.5033001,-0.670939,0.02102978,0.2002815,-0.4449011,-0.5496767,-0.4672152,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.8771367,0.0001493171,0.104673,Table,0,1,0,0,0
24,104.6851,-0.2072411,0.06560227,0.3751536,0.4523247,0.5166959,-0.5018367,-0.5813593,0.008079579,0.2315946,-0.4605273,-0.5098159,-0.4792421,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.7951914,-0.002085233,0.1570228,Table,0,1,1,0,0
24,104.7403,-0.2311917,0.08848748,0.3626845,0.4571395,0.5083739,-0.5714647,-0.5482104,-0.007956214,0.2343659,-0.495786,-0.4939407,-0.4902492,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.639212,0.02770512,0.2154601,Table,0,0,1,0,0
24,104.8063,-0.2748495,0.1237329,0.3359169,0.4899122,0.4751655,-0.6243634,-0.5376072,-0.01042743,0.2328519,-0.5036767,-0.5012302,-0.4871218,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.6160608,0.03429724,0.2198701,Hand,0,0,1,0,0
24,104.8959,-0.394241,0.1618513,0.2715571,0.5990967,0.3756552,-0.5414398,-0.5399812,-0.009554816,0.2295824,-0.4999367,-0.5053807,-0.480877,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.5975192,0.03438111,0.230651,Hand,0,0,1,0,0
24,104.9619,-0.4572985,0.15492,0.2504431,0.6473272,0.3300166,-0.480422,-0.5482008,-0.008984748,0.2253422,-0.5004308,-0.5079337,-0.4794029,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.5721169,0.04084035,0.23002,Hand,0,0,1,0,0
24,105.0302,-0.490145,0.1434257,0.2433861,0.6591855,0.3439247,-0.4578576,-0.5543942,-0.008792372,0.2240835,-0.4969949,-0.5154028,-0.4824873,-0.6000277,0.011,0.2075549,0,-0.02019629,0,-0.5525207,0.04275928,0.2451501,HoleCollider,0,0,1,0,0
