4,15.53861,-0.200417,0.06616323,0.3881408,0.4301285,0.5585883,-0.5327401,-0.923414,-0.008748204,0.04603912,-0.4812555,-0.5170004,-0.4981899,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5760953,0.01604,0.2104355,TargetCollider,1,1,0,0,0
4,15.59458,-0.200301,0.06615874,0.3881442,0.4307215,0.5570992,-0.5334765,-0.9239988,-0.008462865,0.04601894,-0.4843808,-0.5182889,-0.4968746,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5610989,0.01604,0.2054959,TargetCollider,1,1,0,0,0
4,15.66074,-0.2001484,0.06618214,0.3879742,0.430185,0.5571698,-0.5338798,-0.9234997,-0.008936301,0.04576467,-0.479711,-0.5182907,-0.4976164,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5762319,0.01604,0.1945443,TargetCollider,1,1,0,0,0
4,15.72701,-0.200107,0.06616635,0.3880328,0.43041,0.5559453,-0.5352001,-0.9239321,-0.008431446,0.046344,-0.4838001,-0.5204589,-0.4979243,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5769657,0.01604,0.194271,TargetCollider,1,1,0,0,0
4,15.79355,-0.2006142,0.06609938,0.3882893,0.427491,0.5592695,-0.5348879,-0.9231487,-0.008340634,0.04674985,-0.4813175,-0.5166815,-0.5047665,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5789627,0.01604,0.1866908,TargetCollider,1,1,0,0,0
4,15.86045,-0.214391,0.07037802,0.3802764,0.4230172,0.5654995,-0.5212312,-0.8998425,-0.007202983,0.05894434,-0.4933197,-0.5056435,-0.5140972,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5781232,0.01604,0.1868561,TargetCollider,1,1,0,0,0
4,15.92667,-0.2776548,0.1111499,0.3534545,0.4672106,0.5226925,-0.5812736,-0.829089,-0.002089256,0.1025385,-0.5100408,-0.4994323,-0.5086862,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5937806,0.01604,0.1750696,TargetCollider,0,0,0,0,0
4,15.99387,-0.3595935,0.1471838,0.3014056,0.5143457,0.4883792,-0.5764625,-0.7330037,0.003355299,0.1575131,-0.4848748,-0.5190953,-0.4889764,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5698243,0.01604,0.2061578,TargetCollider,0,0,0,0,0
4,16.0509,-0.4125397,0.1690307,0.2662699,0.5616986,0.4602194,-0.568795,-0.6663922,0.00172505,0.1875893,-0.4788385,-0.5109126,-0.4829367,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5965527,0.01604,0.1857335,TargetCollider,0,0,0,0,0
4,16.11567,-0.4714947,0.1778066,0.2279058,0.5977965,0.4431182,-0.5291883,-0.5973242,-0.007330957,0.2020014,-0.5253629,-0.4795082,-0.4613843,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5735725,0.02697298,0.1962215,TargetCollider,0,0,1,0,0
4,16.18258,-0.5151258,0.1661744,0.2097599,0.6120557,0.42732,-0.5179204,-0.5569087,-0.009678178,0.1960331,-0.5327901,-0.4628618,-0.454025,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5593405,0.0411944,0.1891941,TargetCollider,0,0,1,0,0
4,16.24874,-0.5427098,0.1439192,0.2095691,0.6092283,0.4211387,-0.5264704,-0.547618,-0.009478848,0.1919587,-0.5223085,-0.4777966,-0.4642744,-0.5475005,0.011,0.1936194,0,-0.02019629,0,-0.5646923,0.04100811,0.1886658,HoleCollider,0,0,1,0,0
