2,23.15418,-0.4513339,0.1878333,0.1880301,0.4734893,0.4952819,-0.6019546,-0.5198762,0.00658871,0.1782004,-0.6142367,0.07578745,-0.6902191,-1.582001,-1.830933,2.248
2,23.21941,-0.4637511,0.1815762,0.1863087,0.4737598,0.4996362,-0.5662019,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.28653,-0.462537,0.1832736,0.1854188,0.465647,0.5023944,-0.5613535,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.35272,-0.4575244,0.1833023,0.1910739,0.465545,0.503313,-0.5571778,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.4193,-0.4545102,0.1836094,0.1970616,0.4587088,0.5154319,-0.5648161,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.48628,-0.4607006,0.1832097,0.1923111,0.4392597,0.5057348,-0.580534,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.55271,-0.4727508,0.1836123,0.1774006,0.4082224,0.4967026,-0.5833107,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.61985,-0.4804909,0.1766749,0.1736915,0.4021463,0.5161073,-0.554481,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.686,-0.4670475,0.1655569,0.1779652,0.4276895,0.4924616,-0.5782048,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.75302,-0.4523057,0.1564518,0.1898652,0.4748845,0.4881245,-0.5772639,-0.5241846,0.0146893,0.1805184,-0.6330199,0.1386007,-0.6749604,-1.582001,-1.830933,2.248
2,23.81928,-0.4518566,0.1385994,0.1958607,0.4896465,0.4943116,-0.5614895,-0.4822424,0.08511166,0.2077543,-0.1768458,-0.7305261,-0.07946501,-1.582001,-1.830933,2.248
2,23.88717,-0.4619582,0.1402484,0.1956365,0.4635692,0.5293082,-0.5483798,-0.4876851,0.08442785,0.2077942,-0.1428928,-0.7231045,-0.05629905,-1.582001,-1.830933,2.248
2,23.95265,-0.4582731,0.13857,0.1945889,0.4840208,0.4960176,-0.5494643,-0.486633,0.08451924,0.206598,-0.1597113,-0.7446139,-0.0605109,-1.582001,-1.830933,2.248
2,24.01902,-0.4563777,0.1387889,0.1973858,0.4873449,0.4946091,-0.5419337,-0.4838444,0.08536366,0.208565,-0.1388887,-0.7519741,-0.04628302,-1.582001,-1.830933,2.248
2,24.08583,-0.4583821,0.1378737,0.1966323,0.4789852,0.5025473,-0.5563695,-0.4856949,0.08478784,0.2080485,-0.1233509,-0.7294742,-0.05291037,-1.582001,-1.830933,2.248
2,24.15316,-0.4580272,0.1382131,0.1940339,0.4732399,0.5045429,-0.5597408,-0.4752061,-0.001609204,0.1995796,-0.5606987,-0.4486865,-0.4726472,-1.582001,-1.830933,2.248
2,24.21965,-0.4584797,0.1385065,0.1954203,0.471114,0.5049635,-0.5554881,-0.4747483,-0.00238874,0.1986368,-0.5532067,-0.4404507,-0.4769329,-1.582001,-1.830933,2.248
2,24.2858,-0.4581594,0.1376474,0.1968006,0.4792799,0.5019416,-0.5576594,-0.4746639,-0.001252224,0.1998084,-0.5583842,-0.4521485,-0.4681293,-1.582001,-1.830933,2.248
2,24.35216,-0.4590378,0.1387581,0.196052,0.4713598,0.5068607,-0.5523951,-0.4748818,-0.004177391,0.197464,-0.5546522,-0.4254017,-0.4866735,-1.582001,-1.830933,2.248
2,24.41889,-0.4567881,0.1372798,0.1975085,0.4839963,0.4990786,-0.5575007,-0.4738991,-0.002660742,0.1966596,-0.5515443,-0.425532,-0.4796654,-1.582001,-1.830933,2.248
2,24.48562,-0.4564811,0.1376184,0.1991854,0.4941501,0.5003082,-0.5473873,-0.4741847,-0.002415675,0.1978034,-0.5518271,-0.4325491,-0.478345,-1.582001,-1.830933,2.248
2,24.55241,-0.4595734,0.1389508,0.1960589,0.4763087,0.5119492,-0.5481265,-0.4738314,-0.002186341,0.1979081,-0.552483,-0.4394334,-0.4724311,-1.582001,-1.830933,2.248
2,24.61873,-0.4582652,0.1375846,0.1952034,0.4800248,0.4979102,-0.559276,-0.476246,-0.004407025,0.1933074,-0.5381024,-0.3975133,-0.5059583,-1.582001,-1.830933,2.248
2,24.68591,-0.4568,0.1364808,0.196231,0.4823758,0.4879292,-0.565828,-0.4739706,-0.0006047873,0.2004853,-0.5596088,-0.4607514,-0.4613863,-1.582001,-1.830933,2.248
2,24.75206,-0.4579512,0.1380043,0.196166,0.4789246,0.5047555,-0.5557615,-0.4739166,-0.002259325,0.198111,-0.5503575,-0.4365953,-0.4767598,-1.582001,-1.830933,2.248
2,24.81869,-0.459553,0.139681,0.1963403,0.4732704,0.5171154,-0.5438995,-0.4753407,-0.003963769,0.1985699,-0.5585681,-0.434958,-0.4849719,-1.582001,-1.830933,2.248
2,24.88555,-0.4585541,0.1391411,0.1972402,0.4791646,0.5172732,-0.5455632,-0.4751104,-0.002003237,0.2005258,-0.5619537,-0.453712,-0.4740458,-1.582001,-1.830933,2.248
2,24.95182,-0.4582594,0.1380991,0.1961158,0.4787228,0.5049365,-0.5546311,-0.4747657,-0.001852733,0.200193,-0.5582018,-0.4533625,-0.472632,-1.582001,-1.830933,2.248
2,25.01921,-0.4584991,0.1387241,0.1961498,0.4740402,0.5050898,-0.551012,-0.4743938,-0.002279554,0.1998216,-0.5571672,-0.4516361,-0.473074,-1.582001,-1.830933,2.248
2,25.08619,-0.4577367,0.1377542,0.1963658,0.4821393,0.5050908,-0.5561821,-0.4744082,-0.002309759,0.1998676,-0.5575669,-0.4509102,-0.473864,-1.582001,-1.830933,2.248
2,25.15283,-0.4585688,0.138744,0.1961245,0.473857,0.5049571,-0.5509411,-0.4744659,-0.00218643,0.1998548,-0.5597281,-0.4481436,-0.4747255,-1.582001,-1.830933,2.248
2,25.21857,-0.4586403,0.1391896,0.1967051,0.4745591,0.509966,-0.5471545,-0.4750007,-0.001882079,0.1999755,-0.5620812,-0.4453615,-0.4757814,-1.582001,-1.830933,2.248
2,25.28537,-0.4581439,0.1386329,0.1970085,0.4836131,0.5078496,-0.5486926,-0.474663,-0.002703485,0.2005228,-0.5424044,-0.4516035,-0.4878495,-1.582001,-1.830933,2.248
2,25.35177,-0.457209,0.1373703,0.2029668,0.5078098,0.478696,-0.5354954,-0.4743148,-0.003051916,0.2022045,-0.5287341,-0.4638299,-0.5011722,-1.582001,-1.830933,2.248
2,25.41848,-0.4572897,0.1385801,0.2055112,0.5194257,0.4807303,-0.5147883,-0.4751524,-0.002943674,0.2028633,-0.5304706,-0.4614012,-0.5077141,-1.582001,-1.830933,2.248
2,25.48518,-0.4590594,0.1392487,0.2039527,0.5158038,0.4557212,-0.5135291,-0.4756126,-0.0006701435,0.2105549,-0.5126818,-0.5099006,-0.5158938,-1.582001,-1.830933,2.248
2,25.55189,-0.4599286,0.1401592,0.2162766,0.5498933,0.4094962,-0.4696647,-0.4787497,-0.002000866,0.2196727,-0.4808007,-0.5218126,-0.5634089,-1.582001,-1.830933,2.248
2,25.61864,-0.4571114,0.1373416,0.2284061,0.5662383,0.424684,-0.4789723,-0.4798215,-0.003557416,0.2220283,-0.4891958,-0.4827856,-0.5798973,-1.582001,-1.830933,2.248
2,25.68538,-0.4614337,0.1393512,0.2294023,0.5517083,0.4466972,-0.4717117,-0.4790845,-0.00207421,0.226745,-0.4825541,-0.5111897,-0.5600553,-1.582001,-1.830933,2.248
2,25.75165,-0.4637948,0.1401362,0.2304926,0.547088,0.4458943,-0.469294,-0.4787068,-0.001149986,0.2304844,-0.483201,-0.5307021,-0.5373591,-1.582001,-1.830933,2.248
2,25.81835,-0.4618495,0.138725,0.2350945,0.5600577,0.4454624,-0.4705228,-0.4801221,-0.002472457,0.2295841,-0.4860865,-0.4977511,-0.5648758,-1.582001,-1.830933,2.248
2,25.88483,-0.4625074,0.1393374,0.2338926,0.5554315,0.4426755,-0.4683193,-0.4784999,-0.002743928,0.2284497,-0.4848587,-0.4938065,-0.5530401,-1.582001,-1.830933,2.248
2,25.95185,-0.4627601,0.1388516,0.2298451,0.547727,0.4285622,-0.481133,-0.479339,-0.001141599,0.2310627,-0.4856984,-0.5264262,-0.541344,-1.582001,-1.830933,2.248
2,26.01813,-0.4612137,0.1390993,0.2306052,0.5485338,0.4301905,-0.4768662,-0.4810132,-0.002516866,0.2278213,-0.4859074,-0.4899497,-0.5741037,-1.582001,-1.830933,2.248
2,26.08508,-0.460371,0.1375283,0.2301442,0.5544566,0.4172921,-0.4867627,-0.4789931,-0.001682204,0.2299594,-0.485462,-0.5140148,-0.5547719,-1.582001,-1.830933,2.248
2,26.15147,-0.4623155,0.1378187,0.2304453,0.5551701,0.4242727,-0.4828003,-0.479041,-0.001680129,0.2299254,-0.4849964,-0.5138388,-0.5551619,-1.582001,-1.830933,2.248
2,26.21932,-0.4616545,0.1381287,0.2303241,0.5493339,0.4225123,-0.4834571,-0.47939,-0.002822708,0.2288121,-0.4899606,-0.4985651,-0.5617839,-1.582001,-1.830933,2.248
2,26.2961,-0.4624556,0.139415,0.231368,0.5534547,0.4430106,-0.4709482,-0.4778205,-0.002548302,0.2297424,-0.4828186,-0.5136741,-0.5456085,-1.582001,-1.830933,2.248
2,26.35198,-0.4624629,0.1381681,0.2307862,0.5527073,0.4329394,-0.4816559,-0.4777351,-0.002110624,0.2302678,-0.4796848,-0.5240323,-0.5390989,-1.582001,-1.830933,2.248
2,26.41792,-0.4621756,0.1389622,0.2308125,0.5502501,0.4348099,-0.4776877,-0.4791319,-0.000573902,0.2306945,-0.4827741,-0.5259431,-0.5442046,-1.582001,-1.830933,2.248
2,26.48485,-0.4622305,0.1389745,0.2308496,0.55045,0.4344155,-0.4772964,-0.4780454,-0.002504623,0.2297726,-0.4830453,-0.511907,-0.5488665,-1.582001,-1.830933,2.248
2,26.55184,-0.4627787,0.1395104,0.2315069,0.5527025,0.4441897,-0.4703149,-0.4782488,-0.0008581459,0.2308733,-0.4790402,-0.5296596,-0.5374227,-1.582001,-1.830933,2.248
2,26.61786,-0.4619052,0.1386472,0.2318093,0.5552427,0.4373127,-0.476665,-0.4798317,-0.0003557717,0.2317868,-0.4989141,-0.5217733,-0.545809,-1.582001,-1.830933,2.248
2,26.68488,-0.4622138,0.1389947,0.2308709,0.549895,0.4348064,-0.4770011,-0.4791202,-0.0006305784,0.2307809,-0.482069,-0.526192,-0.5439842,-1.582001,-1.830933,2.248
2,26.75122,-0.4620954,0.1388908,0.2307836,0.5504436,0.4347299,-0.4779894,-0.4789768,-0.0007517449,0.2309101,-0.4834715,-0.5283723,-0.5403752,-1.582001,-1.830933,2.248
2,26.8179,-0.4628727,0.1397553,0.231329,0.5488963,0.4434982,-0.4709955,-0.4808554,-0.0007172328,0.230919,-0.489871,-0.5213,-0.5564574,-1.582001,-1.830933,2.248
2,26.8844,-0.461471,0.1375905,0.2309341,0.5529612,0.4280102,-0.4876874,-0.4780332,-0.001004101,0.2308884,-0.4798718,-0.5276029,-0.5357602,-1.582001,-1.830933,2.248
2,26.9512,-0.4623236,0.1393861,0.2315108,0.5479202,0.4446191,-0.4760214,-0.4779563,-0.0003039107,0.2314233,-0.4932258,-0.524675,-0.5296935,-1.582001,-1.830933,2.248
2,27.01879,-0.4624336,0.1396758,0.2313169,0.5440177,0.458041,-0.4781225,-0.4777783,-0.002172211,0.2302728,-0.4915166,-0.5101516,-0.5380084,-1.582001,-1.830933,2.248
2,27.08442,-0.4621172,0.1395897,0.2313594,0.5412316,0.45517,-0.4813367,-0.4781821,-0.001907407,0.2300128,-0.4891697,-0.5094573,-0.5366925,-1.582001,-1.830933,2.248
2,27.15096,-0.4618282,0.1393636,0.2309915,0.5414137,0.4593721,-0.4849176,-0.4798137,-0.002549947,0.2300386,-0.5055491,-0.4981534,-0.546379,-1.582001,-1.830933,2.248
2,27.21781,-0.4617773,0.1382582,0.2299306,0.536154,0.4468483,-0.4976723,-0.4798223,-0.002628222,0.2300598,-0.5081649,-0.4971308,-0.5453131,-1.582001,-1.830933,2.248
2,27.28436,-0.4617399,0.1382998,0.2299923,0.5353619,0.4513498,-0.4963458,-0.4798158,-0.00265664,0.2300662,-0.5081105,-0.4964752,-0.5456221,-1.582001,-1.830933,2.248
2,27.3509,-0.4621056,0.1396469,0.2304945,0.5351322,0.4646922,-0.4846493,-0.479814,-0.002644149,0.2300216,-0.5082536,-0.4965568,-0.5453984,-1.582001,-1.830933,2.248
2,27.41779,-0.4625351,0.1401968,0.2300863,0.529895,0.4605249,-0.4849896,-0.4797961,-0.002623627,0.2300263,-0.5083545,-0.4968924,-0.5449954,-1.582001,-1.830933,2.248
2,27.48488,-0.4621896,0.1397295,0.2302802,0.534945,0.4616269,-0.4862783,-0.4798275,-0.002641831,0.2300234,-0.5084915,-0.4968685,-0.5450346,-1.582001,-1.830933,2.248
2,27.55095,-0.4621581,0.1397288,0.2302493,0.5349824,0.4616201,-0.4862189,-0.4798384,-0.002577586,0.2300618,-0.5090211,-0.497549,-0.5446989,-1.582001,-1.830933,2.248
2,27.61745,-0.4622077,0.1397476,0.2302687,0.5347126,0.4616561,-0.4861443,-0.4798491,-0.002570781,0.2300647,-0.5089751,-0.4973726,-0.5448288,-1.582001,-1.830933,2.248
2,27.68462,-0.4625479,0.1402158,0.2299502,0.52969,0.4599696,-0.4844693,-0.4798308,-0.002622501,0.23002,-0.5086254,-0.4969997,-0.5448846,-1.582001,-1.830933,2.248
2,27.75188,-0.4621899,0.1397219,0.2302843,0.5347333,0.4611384,-0.4865826,-0.4798395,-0.002636064,0.2300188,-0.5086206,-0.4966346,-0.5452113,-1.582001,-1.830933,2.248
2,27.81738,-0.4624296,0.1400082,0.2302158,0.5302036,0.461721,-0.4840383,-0.4798347,-0.002646046,0.2300016,-0.5090235,-0.4957474,-0.5453891,-1.582001,-1.830933,2.248
2,27.88413,-0.4626404,0.1402583,0.2300175,0.5245947,0.4709794,-0.4864989,-0.479545,-0.002771216,0.2285752,-0.5052577,-0.4821179,-0.5514337,-1.582001,-1.830933,2.248
2,27.95096,-0.4618706,0.1397864,0.2300149,0.5219084,0.4792967,-0.4989012,-0.4778337,-0.001976255,0.2299323,-0.5174484,-0.4880236,-0.5204257,-1.582001,-1.830933,2.248
2,28.01737,-0.4603785,0.1382763,0.2286311,0.5176085,0.4666925,-0.5194035,-0.477188,-0.002680705,0.2290586,-0.5192134,-0.4777946,-0.5133697,-1.582001,-1.830933,2.248
2,28.08393,-0.459902,0.1378691,0.2287287,0.5195303,0.468715,-0.5225487,-0.4776601,-0.002027048,0.2298403,-0.5250318,-0.4805714,-0.510129,-1.582001,-1.830933,2.248
2,28.15053,-0.4603559,0.1383214,0.228365,0.5140817,0.4664297,-0.5212517,-0.4773585,-0.002876993,0.2290812,-0.5226285,-0.4749896,-0.5134905,-1.582001,-1.830933,2.248
2,28.21768,-0.4598343,0.1377811,0.2287388,0.5197799,0.4674913,-0.5231347,-0.4777892,-0.001836004,0.2298974,-0.52764,-0.4790339,-0.5117724,-1.582001,-1.830933,2.248
2,28.28382,-0.4605198,0.1385566,0.2283018,0.5118145,0.4661948,-0.519911,-0.4773414,-0.002888876,0.2291067,-0.522657,-0.4749815,-0.513659,-1.582001,-1.830933,2.248
2,28.35069,-0.4594634,0.136944,0.2285576,0.5174,0.4568771,-0.5308963,-0.477239,-0.002979076,0.2291034,-0.5227347,-0.4726517,-0.5140035,-1.582001,-1.830933,2.248
2,28.41793,-0.4594881,0.1372632,0.2284509,0.5152871,0.462728,-0.5303984,-0.4772862,-0.00265043,0.2284586,-0.5213315,-0.466669,-0.515597,-1.582001,-1.830933,2.248
2,28.48425,-0.4601698,0.1385001,0.2284871,0.510334,0.4689756,-0.5220944,-0.4772382,-0.002747708,0.2289206,-0.5241855,-0.4699417,-0.5138851,-1.582001,-1.830933,2.248
2,28.55055,-0.4608303,0.1386808,0.2268021,0.506766,0.4711441,-0.5209804,-0.4777802,-0.002148564,0.2297816,-0.5293747,-0.4810896,-0.5082952,-1.582001,-1.830933,2.248
2,28.61696,-0.4612177,0.138815,0.2263671,0.5060123,0.4681758,-0.5207859,-0.477244,-0.002854229,0.2288679,-0.5254239,-0.4765052,-0.5097633,-1.582001,-1.830933,2.248
2,28.68456,-0.4604456,0.1377234,0.2259453,0.5116553,0.4609338,-0.5287399,-0.4777854,-0.00208658,0.2297082,-0.5285866,-0.4846675,-0.5089279,-1.582001,-1.830933,2.248
2,28.75042,-0.4604792,0.1378054,0.2266501,0.5188517,0.4526834,-0.5208611,-0.4773922,-0.002719838,0.2289947,-0.5196502,-0.4839584,-0.5158381,-1.582001,-1.830933,2.248
2,28.81728,-0.4601884,0.137427,0.2280365,0.5259534,0.4520315,-0.5189556,-0.4774493,-0.002978045,0.2290232,-0.5155295,-0.4843792,-0.5179604,-1.582001,-1.830933,2.248
2,28.88415,-0.4617726,0.1396924,0.2289523,0.5203187,0.476712,-0.5005556,-0.4774496,-0.002749954,0.2293354,-0.5172367,-0.4847785,-0.5176985,-1.582001,-1.830933,2.248
2,28.95025,-0.4604381,0.1376996,0.228464,0.5273687,0.4404358,-0.5168808,-0.4776784,-0.001736275,0.2303004,-0.5131028,-0.495188,-0.5153606,-1.582001,-1.830933,2.248
2,29.01728,-0.4623748,0.1397819,0.229316,0.5290554,0.4718931,-0.4916553,-0.4792302,-0.001253557,0.2310045,-0.5139785,-0.5050895,-0.5252727,-1.582001,-1.830933,2.248
2,29.09466,-0.4608785,0.1373038,0.2291012,0.5380557,0.4339845,-0.5075331,-0.4777538,-0.002744989,0.2302215,-0.5002613,-0.5034996,-0.5288927,-1.582001,-1.830933,2.248
2,29.16203,-0.4624155,0.1384899,0.2299244,0.5385252,0.4388315,-0.4938801,-0.4778843,-0.001952106,0.2312096,-0.4972408,-0.5126891,-0.5290992,-1.582001,-1.830933,2.248
2,29.21756,-0.4633214,0.1403954,0.2297481,0.5327718,0.4500796,-0.4809245,-0.4794587,-0.001066332,0.2316417,-0.4983269,-0.5198245,-0.5329404,-1.582001,-1.830933,2.248
2,29.28338,-0.4628186,0.1400084,0.2301863,0.5367423,0.4538983,-0.4826495,-0.4778115,-0.001978572,0.2311161,-0.4976526,-0.5122069,-0.5288123,-1.582001,-1.830933,2.248
2,29.34997,-0.4620813,0.1391811,0.2301469,0.5365199,0.4479929,-0.4910242,-0.4809168,-0.001607906,0.2306158,-0.5041071,-0.4993017,-0.5518191,-1.582001,-1.830933,2.248
2,29.4167,-0.4621544,0.1392969,0.2298554,0.5299196,0.4508883,-0.4925412,-0.479469,-0.001301829,0.231386,-0.5080438,-0.5080126,-0.5305448,-1.582001,-1.830933,2.248
2,29.48344,-0.4630204,0.1403619,0.2300907,0.5272945,0.4632096,-0.4845725,-0.4799926,-0.002329354,0.2312436,-0.512256,-0.5008675,-0.5359642,-1.582001,-1.830933,2.248
2,29.54986,-0.4630332,0.1403636,0.230109,0.5272772,0.4634545,-0.4845639,-0.4794553,-0.001280027,0.2313033,-0.5094302,-0.5076096,-0.5294718,-1.582001,-1.830933,2.248
2,29.61683,-0.4627796,0.1401057,0.2299717,0.5314029,0.4607502,-0.4879284,-0.4794677,-0.001253394,0.2312746,-0.5094769,-0.5082403,-0.5291789,-1.582001,-1.830933,2.248
2,29.68367,-0.4623746,0.1393495,0.2298145,0.5307028,0.4607731,-0.4923944,-0.4793969,-0.001285725,0.2313139,-0.5095099,-0.5074561,-0.5294059,-1.582001,-1.830933,2.248
2,29.75014,-0.4622402,0.1395925,0.2304721,0.5357383,0.4646158,-0.4874544,-0.4799474,-0.001993919,0.2315397,-0.5119281,-0.5051189,-0.5331805,-1.582001,-1.830933,2.248
2,29.81797,-0.4626337,0.1400693,0.2300885,0.5313996,0.4608092,-0.4882023,-0.4794181,-0.00127824,0.2312838,-0.5098136,-0.5076036,-0.5292016,-1.582001,-1.830933,2.248
