17,78.2299,-0.2084023,0.06598177,0.3774751,-0.2111998,-0.6838052,0.6596559,-0.9174299,-0.007129172,0.0385118,-0.4766556,-0.5094795,-0.5159712,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5204448,-0.008071932,0.2753428,Table,1,1,0,0,0
17,78.29652,-0.2084073,0.06598271,0.377635,-0.2128807,-0.685785,0.657334,-0.9174843,-0.007156515,0.03859055,-0.4769185,-0.509905,-0.5159172,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5194651,-0.008085115,0.2754545,Table,1,1,0,0,0
17,78.36302,-0.2081859,0.06598866,0.377865,-0.2139772,-0.684808,0.6580596,-0.9177058,-0.00721432,0.03886693,-0.4791173,-0.5105683,-0.516269,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5389416,-0.00790276,0.2762637,Table,1,1,0,0,0
17,78.41828,-0.2085398,0.06595381,0.3778218,-0.2113907,-0.6840872,0.658904,-0.9174032,-0.007132564,0.03849626,-0.4760917,-0.5106387,-0.5154657,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5394213,-0.007964159,0.2787874,Table,1,1,0,0,0
17,78.48486,-0.222725,0.07496739,0.3729264,-0.2262655,-0.6591159,0.679105,-0.9169891,-0.007235344,0.03864711,-0.4744543,-0.5085561,-0.5177166,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5609558,0.01604,0.234,Table,1,1,0,0,0
17,78.55151,-0.2655481,0.1069206,0.3569031,-0.2829112,-0.6316688,0.6889363,-0.9081612,-0.004664735,0.04748524,-0.4636865,-0.5136935,-0.5196753,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.6070932,0.01604,0.1924384,TargetCollider,1,0,0,0,0
17,78.61834,-0.3296109,0.1358407,0.3297793,-0.3513413,-0.6033266,0.6743672,-0.8747303,-0.001455215,0.07851494,-0.4966934,-0.505205,-0.497963,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5915951,0.01604,0.209381,TargetCollider,1,0,0,0,0
17,78.69627,-0.4100196,0.1595453,0.2934442,-0.4220527,-0.5662459,0.6479104,-0.8051726,0.01248551,0.1399423,-0.5156544,-0.518725,-0.4675695,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5948468,0.01604,0.1940975,TargetCollider,0,0,0,0,0
17,78.76244,-0.4524466,0.1668479,0.2746625,-0.4547877,-0.5516776,0.6275256,-0.756469,0.01969799,0.1684024,-0.5243881,-0.5169593,-0.4552204,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5533857,-0.004335954,0.2471411,TargetCollider,0,0,0,0,0
17,78.82979,-0.5001482,0.1709243,0.2535424,-0.4839745,-0.5318082,0.6063727,-0.6936895,0.02390253,0.1859067,-0.5046027,-0.4989924,-0.458973,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5781801,0.01604,0.2653017,TargetCollider,0,0,0,0,0
17,78.89622,-0.5425832,0.1667747,0.2353691,-0.4991608,-0.5253899,0.5825074,-0.6418818,0.004835811,0.1902113,-0.5296245,-0.4674713,-0.4696086,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.595945,0.01604,0.2126233,TargetCollider,0,0,1,0,0
17,78.9626,-0.5636026,0.1604765,0.227406,-0.4992463,-0.5194506,0.5789649,-0.6271104,-0.01003778,0.1938076,-0.5057841,-0.4835429,-0.4858771,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.6045478,0.04222614,0.1958553,HoleCollider,0,0,1,0,0
17,79.01807,-0.5730932,0.1550333,0.2232223,-0.4999821,-0.5263116,0.5648272,-0.6260498,-0.01047505,0.1979891,-0.4947249,-0.5014639,-0.4915768,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.6164356,0.04060719,0.1811052,HoleCollider,0,0,1,0,0
17,79.08458,-0.5830503,0.1477683,0.2189854,-0.5002913,-0.5237235,0.5630886,-0.6271643,-0.009422636,0.1971173,-0.5047467,-0.5013753,-0.481701,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5950294,0.01604,0.2070551,HoleCollider,0,0,1,0,0
17,79.15166,-0.5907064,0.1392132,0.2122656,-0.4990162,-0.5189994,0.5558544,-0.6257347,-0.00899017,0.1933669,-0.509715,-0.4936734,-0.4747253,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.6508853,0.04108147,0.1822401,HoleCollider,0,0,1,0,0
17,79.22967,-0.5971758,0.1306579,0.2067295,-0.4973172,-0.5149725,0.5475081,-0.6215289,-0.008764172,0.1923138,-0.5104501,-0.4870309,-0.4786074,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5924232,0.07914816,0.205085,Peg,0,0,1,0,0
17,79.29575,-0.6040227,0.1215019,0.2037523,-0.4963625,-0.4991466,0.5421557,-0.6139929,-0.008911692,0.1928235,-0.5126817,-0.4887489,-0.4720542,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.6054119,0.04291361,0.1915376,Peg,0,0,1,0,1
17,79.35096,-0.6073171,0.1210006,0.2030404,-0.5063788,-0.5046259,0.5274731,-0.611147,-0.008971273,0.19299,-0.5098301,-0.4888945,-0.4744081,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.5998405,0.04227013,0.1951384,HoleCollider,0,0,1,0,1
17,79.41863,-0.6110139,0.1210099,0.2018599,-0.5025117,-0.5032632,0.5212786,-0.6105219,-0.00899784,0.193347,-0.5091708,-0.4914304,-0.4740625,-0.618399,0.011,0.2014544,0,-0.02019629,0,-0.6100246,0.04191655,0.1852128,HoleCollider,0,0,1,0,1
