35,160.0744,-0.1892576,0.06631917,0.3607977,-0.2013778,-0.6798605,0.6635654,-0.9213297,-0.008495685,0.04582688,-0.4905633,-0.5183766,-0.4876267,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5966262,0.01604,0.2061209,TargetCollider,1,1,0,0,0
35,160.1301,-0.1877065,0.0663484,0.3611044,-0.2039833,-0.6795667,0.6631554,-0.9215654,-0.008298283,0.04574621,-0.4907601,-0.5165299,-0.4903056,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5952867,0.01604,0.2061376,TargetCollider,1,1,0,0,0
35,160.1857,-0.1884246,0.06629412,0.3609446,-0.2025609,-0.6808081,0.6612211,-0.9212624,-0.008566006,0.04585626,-0.4890789,-0.5188871,-0.4884109,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5950918,0.01604,0.2070513,TargetCollider,1,1,0,0,0
35,160.2527,-0.1895326,0.06631312,0.3601539,-0.1981842,-0.6849748,0.657983,-0.9211824,-0.008619513,0.04583124,-0.4889078,-0.5194482,-0.4877185,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5971628,0.01604,0.2070214,TargetCollider,1,1,0,0,0
35,160.3078,-0.1935053,0.06712763,0.3587948,-0.1895887,-0.6844108,0.6589791,-0.9214821,-0.008293695,0.04605458,-0.4901682,-0.5187377,-0.4904944,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5992459,0.01604,0.2062156,TargetCollider,1,1,0,0,0
35,160.3746,-0.2274158,0.09471004,0.3484445,-0.2081794,-0.6276582,0.7018276,-0.9103746,-0.007239928,0.05795486,-0.4650928,-0.5260155,-0.5301775,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5915046,0.01604,0.1972588,TargetCollider,1,0,0,0,0
35,160.453,-0.3316789,0.1437416,0.3060852,-0.3043356,-0.54374,0.7080849,-0.8132198,0.002422116,0.09437934,-0.5238287,-0.4835366,-0.5439635,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6265516,0.01604,0.1815713,TargetCollider,0,0,0,0,0
35,160.5191,-0.4386031,0.1661727,0.239934,-0.4025401,-0.4838843,0.6626675,-0.7125326,0.002949338,0.1245641,-0.5444179,-0.4702271,-0.5107006,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6138287,0.01604,0.1872659,TargetCollider,0,0,0,0,0
35,160.586,-0.5238894,0.1732652,0.1733571,-0.4588146,-0.3908594,0.6320629,-0.638824,-0.00718975,0.1458235,-0.5285324,-0.4665188,-0.495064,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6117588,0.04237822,0.1523306,TargetCollider,0,0,1,0,0
35,160.6411,-0.5656207,0.1612518,0.1457559,-0.4869799,-0.3824154,0.5964505,-0.6068755,-0.009076811,0.1529164,-0.5115942,-0.4764766,-0.4845062,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6112299,0.04196059,0.1456754,TargetCollider,0,0,1,0,0
35,160.7077,-0.5938104,0.1367392,0.1356013,-0.4823007,-0.4067976,0.5580571,-0.5925213,-0.008597501,0.154153,-0.5171528,-0.470901,-0.4773607,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6090591,0.01604,0.2208884,TargetCollider,0,0,1,0,0
35,160.7744,-0.6023686,0.1184155,0.1382229,-0.5020926,-0.4289033,0.5302338,-0.5933854,-0.008872913,0.1532342,-0.5128636,-0.4831408,-0.4689414,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.596334,0.07918924,0.1310224,Peg,0,0,1,0,1
35,160.8409,-0.6017569,0.1189364,0.1422252,-0.5038801,-0.4495091,0.5267612,-0.5963091,-0.008753452,0.1521269,-0.513636,-0.4842621,-0.4634837,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6028596,0.07440513,0.1334194,Peg,0,0,1,0,1
35,160.9082,-0.5982049,0.1188243,0.1449007,-0.5011498,-0.4566158,0.5354717,-0.5960482,-0.008767319,0.152897,-0.5115712,-0.4844155,-0.4673439,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.5968174,0.07702362,0.1355296,Peg,0,0,1,0,1
35,160.9636,-0.5897225,0.1176516,0.1489783,-0.5076024,-0.4771346,0.5229688,-0.5959114,-0.008789833,0.1534553,-0.5116819,-0.486982,-0.4706832,-0.6024187,0.011,0.1778152,0,-0.02019629,0,-0.6003874,0.07438731,0.1372344,Peg,0,0,1,0,1
