1,6.450127,-0.1803047,0.127287,0.3853537,-0.7065355,0.1767553,-0.1968793,-0.8668987,0.002151943,0.07561224,-0.5161059,-0.4988188,-0.5264422,-1.582001,-1.830933,2.248
1,6.51626,-0.1802725,0.1271996,0.3851231,-0.7056763,0.1774417,-0.1978278,-0.8669143,0.00215325,0.07561768,-0.5160533,-0.4989264,-0.5263333,-1.582001,-1.830933,2.248
1,6.582648,-0.1801682,0.127257,0.3852176,-0.7057704,0.178271,-0.1976236,-0.8662643,0.001053951,0.07469293,-0.5043687,-0.4966367,-0.5309654,-1.582001,-1.830933,2.248
1,6.649211,-0.1800189,0.1271919,0.3851792,-0.705667,0.1782891,-0.1975732,-0.8662691,0.001088685,0.07466526,-0.503613,-0.4966047,-0.5308604,-1.582001,-1.830933,2.248
1,6.716276,-0.1789428,0.1270808,0.3856042,-0.7073406,0.1753014,-0.1908783,-0.8650828,0.001029072,0.07486772,-0.502907,-0.4971694,-0.5209188,-1.582001,-1.830933,2.248
1,6.771454,-0.1781696,0.127051,0.3857561,-0.7069144,0.1759986,-0.187325,-0.8646512,0.002236629,0.07550025,-0.5058513,-0.5040439,-0.5124205,-1.582001,-1.830933,2.248
1,6.838364,-0.1785237,0.1269966,0.385778,-0.7082815,0.1762729,-0.1896594,-0.8662779,0.002144502,0.07508222,-0.5052486,-0.5027565,-0.5264846,-1.582001,-1.830933,2.248
1,6.905106,-0.1787833,0.1276093,0.3852011,-0.704801,0.1792257,-0.192886,-0.8650588,0.001059924,0.07486513,-0.5030324,-0.4971865,-0.5205614,-1.582001,-1.830933,2.248
1,6.972642,-0.1770343,0.1275859,0.3859213,-0.7056326,0.177938,-0.1822394,-0.8661669,0.002206372,0.07514492,-0.5046721,-0.5030538,-0.5260644,-1.582001,-1.830933,2.248
1,7.038977,-0.1785604,0.1273705,0.3856954,-0.7056758,0.1793181,-0.1931452,-0.8660794,0.001165298,0.07474691,-0.5033177,-0.4966227,-0.5297617,-1.582001,-1.830933,2.248
1,7.104646,-0.1777026,0.127413,0.3854304,-0.703669,0.1827599,-0.1901507,-0.8660545,0.001158535,0.07473323,-0.5031471,-0.496733,-0.5297567,-1.582001,-1.830933,2.248
1,7.171362,-0.1783002,0.1276613,0.3854886,-0.7055656,0.1799581,-0.1913999,-0.8650903,0.001122363,0.07502002,-0.5038418,-0.4965252,-0.5221274,-1.582001,-1.830933,2.248
1,7.237967,-0.1780389,0.1275677,0.3853734,-0.7049084,0.1809712,-0.190691,-0.8660532,0.00114798,0.07480104,-0.5034362,-0.4970006,-0.5298486,-1.582001,-1.830933,2.248
1,7.304621,-0.1778965,0.1272797,0.3856446,-0.7061171,0.1779953,-0.1908315,-0.8660232,0.001121972,0.07478816,-0.5032989,-0.4968663,-0.5301389,-1.582001,-1.830933,2.248
1,7.371048,-0.1780533,0.1275925,0.3857202,-0.7052803,0.1813241,-0.1904837,-0.8653255,0.0009973902,0.07504576,-0.5034667,-0.4972436,-0.5236061,-1.582001,-1.830933,2.248
1,7.437813,-0.1779864,0.1275982,0.385609,-0.7050526,0.1808357,-0.1903532,-0.8654928,0.001059538,0.07511569,-0.5026485,-0.4984387,-0.5267203,-1.582001,-1.830933,2.248
1,7.504495,-0.1780142,0.1275915,0.3856581,-0.7053914,0.180207,-0.1907345,-0.8655775,0.001112983,0.07515465,-0.5014581,-0.4995943,-0.5282489,-1.582001,-1.830933,2.248
1,7.570904,-0.1770747,0.127392,0.3862516,-0.7074276,0.1789223,-0.1835113,-0.8658321,0.001058048,0.07531954,-0.504026,-0.4992735,-0.529135,-1.582001,-1.830933,2.248
1,7.637688,-0.1770982,0.1274389,0.3862979,-0.7071806,0.1789355,-0.1843279,-0.86626,0.001108317,0.07561909,-0.5098158,-0.4970645,-0.5289716,-1.582001,-1.830933,2.248
1,7.704439,-0.1777274,0.127541,0.3858691,-0.7057872,0.182299,-0.1898281,-0.866381,0.001118033,0.07566871,-0.511328,-0.496193,-0.5289792,-1.582001,-1.830933,2.248
1,7.771726,-0.1776484,0.1275998,0.3857067,-0.7048625,0.182105,-0.1903125,-0.8664134,0.001143993,0.07565393,-0.5110455,-0.496733,-0.5291591,-1.582001,-1.830933,2.248
1,7.837674,-0.1767871,0.1273238,0.3864354,-0.7072799,0.1800431,-0.1834701,-0.8660304,0.001095928,0.0753434,-0.505061,-0.4990557,-0.5297877,-1.582001,-1.830933,2.248
1,7.904275,-0.1774757,0.1275719,0.3862257,-0.706184,0.1824263,-0.1886254,-0.8664731,0.001241967,0.07583825,-0.5105968,-0.4975533,-0.5303089,-1.582001,-1.830933,2.248
1,7.970996,-0.1772051,0.1277741,0.3860838,-0.7055534,0.1837812,-0.1875044,-0.8654031,0.002318019,0.07621671,-0.4986457,-0.5104519,-0.5259872,-1.582001,-1.830933,2.248
1,8.04901,-0.1769218,0.1279802,0.3855709,-0.703416,0.1852678,-0.1866436,-0.8653371,0.001258117,0.07587256,-0.4960443,-0.5048395,-0.5317921,-1.582001,-1.830933,2.248
1,8.115198,-0.1767118,0.1280244,0.3847363,-0.7029348,0.1820668,-0.1866763,-0.8652304,0.001152778,0.07597663,-0.4940021,-0.505668,-0.5332652,-1.582001,-1.830933,2.248
1,8.182082,-0.1762208,0.1285818,0.383619,-0.6995375,0.1825815,-0.1871356,-0.8652659,0.001132971,0.07628257,-0.4950629,-0.5054544,-0.5343568,-1.582001,-1.830933,2.248
1,8.2342,-0.1755463,0.1286664,0.3829569,-0.6974621,0.1846623,-0.1865039,-0.86538,0.001127291,0.07624867,-0.4955851,-0.5056103,-0.5352354,-1.582001,-1.830933,2.248
1,8.306766,-0.1753697,0.1287469,0.3831825,-0.698393,0.1840739,-0.1848981,-0.8654821,0.001125128,0.07621069,-0.4966677,-0.505526,-0.5364157,-1.582001,-1.830933,2.248
1,8.360016,-0.1760627,0.1283318,0.3840356,-0.7007216,0.184667,-0.18695,-0.8659477,0.001165114,0.0764294,-0.5006425,-0.5026244,-0.5389318,-1.582001,-1.830933,2.248
1,8.415477,-0.1763995,0.1291324,0.3829816,-0.6968355,0.187144,-0.1904611,-0.8662128,0.001184063,0.07667199,-0.5021743,-0.5016212,-0.5401922,-1.582001,-1.830933,2.248
1,8.47105,-0.1753209,0.1287872,0.382868,-0.6976296,0.185696,-0.1859445,-0.8657033,0.00151957,0.07727003,-0.499815,-0.505616,-0.5388894,-1.582001,-1.830933,2.248
1,8.528828,-0.1752335,0.12855,0.3834133,-0.6990501,0.1854775,-0.1848234,-0.8651642,0.001388843,0.07755397,-0.5056496,-0.5009357,-0.5359694,-1.582001,-1.830933,2.248
1,8.592981,-0.1766586,0.1280495,0.3848963,-0.7025508,0.1809368,-0.185749,-0.8646917,0.00154248,0.07768202,-0.5060158,-0.4995554,-0.5321152,-1.582001,-1.830933,2.248
1,8.660365,-0.1764765,0.127733,0.3874757,-0.7080083,0.1857218,-0.1860771,-0.8644975,0.001906841,0.07844629,-0.5073172,-0.4994087,-0.5312152,-1.582001,-1.830933,2.248
1,8.726313,-0.177076,0.1272086,0.3901922,-0.7133779,0.1959752,-0.1917955,-0.8641052,0.001463746,0.07820883,-0.502154,-0.5006552,-0.5325641,-1.582001,-1.830933,2.248
1,8.792559,-0.1864649,0.1263782,0.3886948,-0.7089593,0.2111433,-0.239247,-0.8640942,0.001461478,0.07821923,-0.5025085,-0.5003429,-0.5329515,-1.582001,-1.830933,2.248
1,8.859534,-0.1984044,0.1230037,0.384507,-0.7009068,0.2285498,-0.30876,-0.8640462,0.001439359,0.07815025,-0.5034908,-0.4997701,-0.5328906,-1.582001,-1.830933,2.248
1,8.925945,-0.2035084,0.1224516,0.3833776,-0.6930631,0.2466989,-0.3412098,-0.8639604,0.002093692,0.07842738,-0.5046536,-0.5034494,-0.530559,-1.582001,-1.830933,2.248
1,8.992537,-0.1984448,0.1257711,0.3781673,-0.6567743,0.295336,-0.3645082,-0.86403,0.00245779,0.07893917,-0.5137941,-0.5035595,-0.5265921,-1.582001,-1.830933,2.248
1,9.059487,-0.1860369,0.1295348,0.3727706,-0.6163353,0.362004,-0.3787696,-0.8639666,0.002389299,0.07888207,-0.5149605,-0.5025038,-0.5266674,-1.582001,-1.830933,2.248
1,9.126019,-0.1792058,0.1310381,0.3612833,-0.5595182,0.4329446,-0.428789,-0.8639547,0.002359417,0.07888623,-0.5150927,-0.5021455,-0.526899,-1.582001,-1.830933,2.248
1,9.192773,-0.1753269,0.1319318,0.3599967,-0.5459169,0.4495381,-0.4316768,-0.8639981,0.002414707,0.07889563,-0.5129174,-0.5038224,-0.5275936,-1.582001,-1.830933,2.248
1,9.259089,-0.1776073,0.1319758,0.3624606,-0.5499164,0.4640929,-0.4360652,-0.8640857,0.001468239,0.07822301,-0.5041858,-0.5018051,-0.5348439,-1.582001,-1.830933,2.248
1,9.325617,-0.1749471,0.1324936,0.3589527,-0.5174156,0.5052368,-0.4686969,-0.8640808,0.002526348,0.07933916,-0.5006152,-0.5138456,-0.5316201,-1.582001,-1.830933,2.248
1,9.392631,-0.1515961,0.1328625,0.3300593,-0.2864599,0.6530208,-0.6177223,-0.860007,0.002010894,0.07955725,-0.4893174,-0.5152735,-0.537726,-1.582001,-1.830933,2.248
1,9.458854,-0.1402551,0.133046,0.3216951,-0.2087381,0.6710926,-0.6394471,-0.8420858,0.002428286,0.08266616,-0.4956611,-0.5111641,-0.5301899,-1.582001,-1.830933,2.248
1,9.525511,-0.1401372,0.1324517,0.3210645,-0.2298706,0.6648329,-0.6311725,-0.7981946,0.007873664,0.09017777,-0.495411,-0.5203734,-0.5036449,-1.582001,-1.830933,2.248
1,9.59254,-0.1445396,0.1323236,0.3192006,-0.2231195,0.6606383,-0.6460592,-0.7377009,0.01102779,0.09768923,-0.5005593,-0.5173278,-0.472723,-1.582001,-1.830933,2.248
1,9.659357,-0.1533502,0.1309673,0.3188588,-0.2405864,0.6598077,-0.6584426,-0.6752344,0.01144739,0.102565,-0.5146586,-0.499925,-0.4673173,-1.582001,-1.830933,2.248
1,9.725533,-0.1560284,0.1305929,0.3151663,-0.2175082,0.6582816,-0.6786689,-0.6334409,0.009403525,0.1020256,-0.4962368,-0.4908584,-0.4641936,-1.582001,-1.830933,2.248
1,9.792105,-0.1585518,0.1299758,0.3124751,-0.2153793,0.6546334,-0.6875854,-0.5980958,0.01031948,0.1001535,-0.4927346,-0.4948776,-0.4569311,-1.582001,-1.830933,2.248
1,9.85875,-0.1567538,0.135183,0.3138503,-0.21416,0.6595339,-0.6801246,-0.5739189,0.008132292,0.09428596,-0.4733725,-0.4888965,-0.46709,-1.582001,-1.830933,2.248
1,9.925665,-0.1592909,0.1478337,0.2986399,-0.1556332,0.6140856,-0.7483608,-0.5613688,0.004615321,0.09119802,-0.5028995,-0.460503,-0.4806724,-1.582001,-1.830933,2.248
1,9.992,-0.1681781,0.1599813,0.2849729,-0.1075539,0.5722098,-0.8012193,-0.5598046,0.001675765,0.09092153,-0.5078439,-0.4568243,-0.4883949,-1.582001,-1.830933,2.248
1,10.05925,-0.175524,0.1702873,0.2778954,-0.03312455,0.5693445,-0.8167264,-0.5607608,-4.389337E-05,0.0906475,-0.5260732,-0.4553309,-0.4867785,-1.582001,-1.830933,2.248
1,10.1258,-0.1824517,0.1756781,0.2738552,0.03506816,0.5786139,-0.8132779,-0.5644854,-0.0005466721,0.0905681,-0.5334281,-0.4558082,-0.4912972,-1.582001,-1.830933,2.248
1,10.1921,-0.1959858,0.1782072,0.2648706,0.08114409,0.5737289,-0.8147109,-0.570522,-0.001153288,0.09102588,-0.5266034,-0.459688,-0.4947625,-1.582001,-1.830933,2.248
1,10.25869,-0.2192056,0.1838271,0.251348,0.163421,0.5684649,-0.8061397,-0.5796018,-0.001147528,0.09265187,-0.5212253,-0.4642962,-0.5009092,-1.582001,-1.830933,2.248
1,10.32541,-0.2563199,0.1892763,0.2327634,0.2577426,0.5499839,-0.7907436,-0.5871069,-0.001660143,0.09352512,-0.5215372,-0.4645993,-0.5052325,-1.582001,-1.830933,2.248
1,10.392,-0.2994874,0.1926365,0.2129104,0.3444964,0.5149749,-0.7723069,-0.5905838,-0.002933926,0.09120148,-0.4864648,-0.4759336,-0.5137495,-1.582001,-1.830933,2.248
1,10.45856,-0.3443349,0.1899642,0.1946672,0.4402044,0.4247647,-0.7531497,-0.5957691,-0.001854716,0.09389079,-0.5299445,-0.4668425,-0.5040191,-1.582001,-1.830933,2.248
1,10.52522,-0.3918346,0.1903596,0.1729766,0.5010248,0.3777801,-0.7229685,-0.59705,-0.002839219,0.09017317,-0.4921992,-0.4809818,-0.5068094,-1.582001,-1.830933,2.248
1,10.59235,-0.443334,0.1886726,0.151077,0.5401444,0.3751368,-0.6828676,-0.6035675,-0.001866113,0.09210856,-0.5183977,-0.4750078,-0.4996694,-1.582001,-1.830933,2.248
1,10.6585,-0.4864566,0.1844137,0.1265235,0.5554728,0.3859753,-0.6664318,-0.606603,-0.001196978,0.093209,-0.5325248,-0.4740464,-0.4989129,-1.582001,-1.830933,2.248
1,10.72539,-0.5219032,0.1800728,0.1085931,0.5513305,0.4248619,-0.6459515,-0.6067861,-0.002808223,0.0912535,-0.54028,-0.4469237,-0.5062798,-1.582001,-1.830933,2.248
1,10.79182,-0.5474464,0.1781228,0.09512253,0.5296412,0.4486531,-0.6291547,-0.611379,-0.004012091,0.08394785,-0.5098398,-0.4138365,-0.5333061,-1.582001,-1.830933,2.248
1,10.85837,-0.5645648,0.1762611,0.08965719,0.5097095,0.4714544,-0.6069412,-0.6122506,-0.005010673,0.08752872,-0.5337858,-0.4292343,-0.5257215,-1.582001,-1.830933,2.248
1,10.92535,-0.5714061,0.1780503,0.08582533,0.4886313,0.4592206,-0.6080498,-0.6107838,-0.00538964,0.08793754,-0.5194483,-0.4433058,-0.5302626,-1.582001,-1.830933,2.248
1,10.99166,-0.5758021,0.1797305,0.08942552,0.4864475,0.4708346,-0.5896035,-0.6115853,-0.004962766,0.08904346,-0.5441712,-0.427961,-0.5220349,-1.582001,-1.830933,2.248
1,11.04742,-0.5810869,0.1821368,0.09053244,0.4884889,0.4900486,-0.562874,-0.6110004,-0.005428654,0.08737219,-0.5318436,-0.4388589,-0.5238454,-1.582001,-1.830933,2.248
1,11.11385,-0.5872847,0.183797,0.08945314,0.4701676,0.5088125,-0.5607101,-0.6114278,-0.005340172,0.08628535,-0.5132381,-0.4345512,-0.5290959,-1.582001,-1.830933,2.248
1,11.18034,-0.5926957,0.1834451,0.08980008,0.4660193,0.5040678,-0.5647361,-0.6179232,-0.004179352,0.08302063,-0.5479777,-0.3474549,-0.5524748,-1.582001,-1.830933,2.248
1,11.24783,-0.5992561,0.184523,0.09001967,0.4661953,0.4983404,-0.552554,-0.6146649,-0.007177406,0.07700734,-0.4528258,-0.4000145,-0.5764578,-1.582001,-1.830933,2.248
1,11.31396,-0.5971925,0.1851925,0.09435737,0.4843315,0.5005257,-0.5334442,-0.6146386,-0.005575251,0.07880131,-0.4860754,-0.3861833,-0.561067,-1.582001,-1.830933,2.248
1,11.38071,-0.5885881,0.1843817,0.09424213,0.4995843,0.4815212,-0.5291293,-0.6118518,-0.004262986,0.08375058,-0.5091283,-0.4161777,-0.5309178,-1.582001,-1.830933,2.248
1,11.44689,-0.5823278,0.1843292,0.09356924,0.4971645,0.4917436,-0.531726,-0.6121695,-0.004936855,0.0880679,-0.5390136,-0.4247276,-0.5220178,-1.582001,-1.830933,2.248
1,11.51362,-0.5794479,0.1844998,0.09092417,0.4899915,0.4982653,-0.5375738,-0.6120774,-0.005148637,0.08770759,-0.5335647,-0.4280104,-0.5254668,-1.582001,-1.830933,2.248
1,11.58023,-0.5835044,0.184608,0.09015259,0.4767299,0.507265,-0.5462843,-0.6123812,-0.005704832,0.0863267,-0.5249475,-0.4282575,-0.5318826,-1.582001,-1.830933,2.248
1,11.6469,-0.5892842,0.1831238,0.08875085,0.480446,0.4840126,-0.5553804,-0.6116685,-0.005364828,0.08740617,-0.528671,-0.4390002,-0.5258563,-1.582001,-1.830933,2.248
1,11.70269,-0.5969068,0.1841845,0.08745264,0.4840294,0.4735107,-0.5402015,-0.6113605,-0.00531586,0.08686601,-0.5123543,-0.4448976,-0.5286382,-1.582001,-1.830933,2.248
1,11.76902,-0.596307,0.1830501,0.0885886,0.4921296,0.4579555,-0.543421,-0.6118451,-0.00458136,0.08851551,-0.5351759,-0.44118,-0.5207262,-1.582001,-1.830933,2.248
1,11.8356,-0.5910897,0.1840176,0.09119809,0.4959626,0.4833106,-0.533504,-0.6112378,-0.005229808,0.08763142,-0.5248221,-0.4445573,-0.5256361,-1.582001,-1.830933,2.248
1,11.90279,-0.5852931,0.183949,0.08830722,0.4939111,0.4801084,-0.5385631,-0.6120368,-0.00452419,0.08870584,-0.5440672,-0.4375443,-0.5184957,-1.582001,-1.830933,2.248
1,11.96908,-0.5830253,0.1843323,0.08865796,0.4962918,0.4922634,-0.5321917,-0.61196,-0.005018041,0.08752597,-0.5288988,-0.4371316,-0.5289722,-1.582001,-1.830933,2.248
1,12.03578,-0.5793802,0.1833878,0.09671525,0.5006219,0.5047836,-0.5367495,-0.61191,-0.005251201,0.08782744,-0.5266252,-0.4292836,-0.5331219,-1.582001,-1.830933,2.248
1,12.10334,-0.5750813,0.182543,0.1075562,0.4989669,0.5041507,-0.5462233,-0.6109287,-0.004515563,0.08986849,-0.5333255,-0.4426397,-0.51982,-1.582001,-1.830933,2.248
1,12.16932,-0.5750383,0.182375,0.1161992,0.5107995,0.5213916,-0.5324886,-0.6103877,-0.00434997,0.09132278,-0.5386392,-0.4489394,-0.5152583,-1.582001,-1.830933,2.248
1,12.23598,-0.5766826,0.1822872,0.1153309,0.5091344,0.5205405,-0.5344099,-0.6106858,-0.004401776,0.09094818,-0.53976,-0.4468814,-0.5145221,-1.582001,-1.830933,2.248
1,12.30215,-0.5830799,0.1833812,0.1044703,0.5270956,0.5063218,-0.508939,-0.6117319,-0.004701082,0.08840949,-0.5347883,-0.4368634,-0.5247617,-1.582001,-1.830933,2.248
1,12.36976,-0.6007537,0.18672,0.08780097,0.4822651,0.5073711,-0.5006769,-0.6111228,-0.005074341,0.08668122,-0.5196483,-0.4516661,-0.524303,-1.582001,-1.830933,2.248
1,12.43552,-0.6121158,0.1877022,0.09024924,0.4633667,0.5315638,-0.4792294,-0.611913,-0.004814744,0.08738214,-0.5364562,-0.4350766,-0.5201398,-1.582001,-1.830933,2.248
1,12.50197,-0.6063887,0.1850976,0.09356637,0.4847746,0.5169069,-0.4975916,-0.6123325,-0.004570953,0.08824162,-0.5450237,-0.4308587,-0.5196006,-1.582001,-1.830933,2.248
1,12.56862,-0.6041597,0.1779697,0.09134623,0.4878151,0.4996223,-0.5095997,-0.6143483,-0.006306217,0.08658813,-0.5505528,-0.4168315,-0.5198985,-1.582001,-1.830933,2.248
1,12.63574,-0.6022765,0.1626838,0.0872231,0.4872677,0.493122,-0.509202,-0.6119615,-0.00518603,0.08320146,-0.4922022,-0.447108,-0.5266702,-1.582001,-1.830933,2.248
1,12.70179,-0.5882432,0.1377977,0.08222802,0.503123,0.4418005,-0.5509757,-0.6119615,-0.00518603,0.08320146,-0.4922022,-0.447108,-0.5266702,-1.582001,-1.830933,2.248
1,12.75738,-0.5905939,0.1377909,0.09456956,0.5122909,0.4817047,-0.5333199,-0.6119615,-0.00518603,0.08320146,-0.4922022,-0.447108,-0.5266702,-1.582001,-1.830933,2.248
1,12.82403,-0.5915356,0.1398431,0.09318334,0.5061728,0.4921937,-0.5199994,-0.6119615,-0.00518603,0.08320146,-0.4922022,-0.447108,-0.5266702,-1.582001,-1.830933,2.248
1,12.89072,-0.5930146,0.1397391,0.08194028,0.4819857,0.4711592,-0.5466722,-0.6119615,-0.00518603,0.08320146,-0.4922022,-0.447108,-0.5266702,-1.582001,-1.830933,2.248
1,12.95772,-0.5953906,0.1408632,0.08664804,0.4892936,0.4833322,-0.5287138,-0.6119615,-0.00518603,0.08320146,-0.4922022,-0.447108,-0.5266702,-1.582001,-1.830933,2.248
1,13.02416,-0.5907866,0.1376251,0.09327634,0.5123569,0.4724107,-0.5352343,-0.6101224,-0.001188011,0.0927679,-0.5333068,-0.4700129,-0.5013691,-1.582001,-1.830933,2.248
1,13.09095,-0.5917351,0.1382915,0.09118757,0.5045077,0.4726441,-0.5346276,-0.6102192,-0.001141113,0.09279885,-0.536442,-0.4745151,-0.4972373,-1.582001,-1.830933,2.248
1,13.15799,-0.5950266,0.1400803,0.08783098,0.4916538,0.4813752,-0.5317071,-0.6097568,-0.001346282,0.09163295,-0.5323219,-0.4728529,-0.4966162,-1.582001,-1.830933,2.248
1,13.22388,-0.5940938,0.1403906,0.09089472,0.4967661,0.4936256,-0.522299,-0.6104294,-0.00150181,0.09208924,-0.5383348,-0.467209,-0.4990997,-1.582001,-1.830933,2.248
1,13.29048,-0.591767,0.1377242,0.09185727,0.5056455,0.4713016,-0.5375484,-0.6104474,-0.001503331,0.09267122,-0.5391861,-0.4699335,-0.4984573,-1.582001,-1.830933,2.248
1,13.35726,-0.5931062,0.1386556,0.08984099,0.5011456,0.4715634,-0.5337563,-0.6102775,-0.001048479,0.09249339,-0.5361452,-0.4740394,-0.4960435,-1.582001,-1.830933,2.248
1,13.42436,-0.594901,0.1397945,0.08996218,0.4984198,0.4798046,-0.5254037,-0.6102715,-0.0007270033,0.09294129,-0.5340835,-0.4795878,-0.4968348,-1.582001,-1.830933,2.248
1,13.49036,-0.5937622,0.1398109,0.09120413,0.5069069,0.4808557,-0.5195113,-0.6103457,-0.0006414058,0.09371264,-0.5331016,-0.4875241,-0.497968,-1.582001,-1.830933,2.248
1,13.55697,-0.5944949,0.1398558,0.09007175,0.5047932,0.4718117,-0.5195931,-0.6107348,-0.001042705,0.09364965,-0.5347697,-0.4877852,-0.501151,-1.582001,-1.830933,2.248
1,13.62482,-0.5940243,0.13887,0.08953525,0.5061231,0.460405,-0.5273364,-0.6106891,-0.001087746,0.09369514,-0.5344909,-0.4875018,-0.5010774,-1.582001,-1.830933,2.248
1,13.69038,-0.5939053,0.1398364,0.09152867,0.5071971,0.4789386,-0.5179379,-0.6103922,-0.0005768819,0.0938764,-0.5311884,-0.4880601,-0.4999113,-1.582001,-1.830933,2.248
1,13.75714,-0.5939247,0.1403759,0.09093671,0.5043586,0.4834372,-0.5168627,-0.6101598,-0.001900115,0.0918238,-0.5290707,-0.4719589,-0.5051997,-1.582001,-1.830933,2.248
1,13.8242,-0.5945906,0.1402704,0.08955847,0.4946575,0.4859612,-0.5266933,-0.6106457,-0.000901193,0.09318906,-0.5456468,-0.4694671,-0.4898232,-1.582001,-1.830933,2.248
1,13.8909,-0.5939312,0.1390242,0.09071849,0.4926432,0.4877354,-0.5372437,-0.6111495,-0.001187754,0.09274793,-0.5440102,-0.4665165,-0.4890389,-1.582001,-1.830933,2.248
1,13.95725,-0.5952193,0.1399617,0.09039045,0.486968,0.4982336,-0.5371272,-0.6117294,-0.001156981,0.09268899,-0.5539706,-0.4557472,-0.4802486,-1.582001,-1.830933,2.248
1,14.02367,-0.5961037,0.1398343,0.08802128,0.485709,0.4906918,-0.5392793,-0.6132168,-0.001592061,0.09243415,-0.5521572,-0.4594636,-0.4868213,-1.582001,-1.830933,2.248
1,14.0906,-0.5990728,0.13968,0.08979517,0.4921759,0.4840559,-0.534003,-0.6158202,-0.001745627,0.09263174,-0.545449,-0.4630724,-0.4938436,-1.582001,-1.830933,2.248
1,14.15745,-0.5999476,0.1387971,0.09075085,0.499479,0.4750258,-0.5352579,-0.6171945,-0.002833688,0.09150089,-0.5441419,-0.4478174,-0.5020461,-1.582001,-1.830933,2.248
1,14.22373,-0.6002421,0.1391207,0.0908918,0.5041264,0.4751403,-0.5287719,-0.6178497,-0.002903292,0.09164179,-0.5390272,-0.454751,-0.5085908,-1.582001,-1.830933,2.248
1,14.29017,-0.6023918,0.1401953,0.091658,0.5067037,0.4783764,-0.5156957,-0.6183329,-0.002793956,0.09170362,-0.5341059,-0.4597039,-0.5128395,-1.582001,-1.830933,2.248
