8,47.73928,-0.5199075,0.1969042,0.3137117,-0.6725306,-0.04901961,0.1126088,-0.5022216,-0.005682357,0.3088916,-0.04542707,-0.7214005,-0.6885892,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5207049,0.0693859,0.2903358,Hole,0,0,1,0
8,47.80502,-0.5169093,0.1823591,0.3122992,-0.6702507,-0.06280006,0.1083049,-0.5025782,-0.005614821,0.3087091,-0.04565037,-0.7197639,-0.6901636,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5116006,0.06979401,0.2921191,Hole,0,0,1,0
8,47.87427,-0.5120732,0.1711081,0.3122725,-0.6728392,-0.07501285,0.1020127,-0.5032129,-0.005645446,0.3083456,-0.0471129,-0.7172889,-0.6929083,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5053616,0.06992534,0.2889857,Hole,0,0,1,0
8,47.94185,-0.5054092,0.1633481,0.3143096,-0.6835386,-0.07977053,0.09831875,-0.5036249,-0.005894738,0.308113,-0.04912711,-0.7157438,-0.6944349,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5048587,0.06960673,0.282241,Hole,0,0,1,0
8,48.00749,-0.5034475,0.1637357,0.3132882,-0.6815374,-0.0721847,0.0943234,-0.5036696,-0.005979272,0.3081049,-0.0496501,-0.7151531,-0.6950632,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5064661,0.06949744,0.281851,Hole,0,0,1,0
8,48.07391,-0.5032243,0.1636922,0.3120198,-0.6800101,-0.07063773,0.08766934,-0.5036079,-0.005948579,0.3081789,-0.04942435,-0.7154287,-0.694809,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.4962075,0.08472298,0.2878533,Hole,0,0,1,0
8,48.1413,-0.5029788,0.1636179,0.308728,-0.673806,-0.07410914,0.0795573,-0.5034172,-0.005811769,0.3083164,-0.04840494,-0.7161821,-0.6940249,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.4932932,0.07839699,0.2865576,Peg,0,0,1,0
8,48.20869,-0.5006731,0.1633268,0.3075284,-0.676953,-0.07882646,0.08302374,-0.5030323,-0.005741822,0.3086513,-0.04769466,-0.7182548,-0.6916246,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5019178,0.06959689,0.281891,Peg,0,0,1,0
8,48.27526,-0.4985305,0.1632028,0.3036935,-0.6758558,-0.07697335,0.08148337,-0.5030494,-0.005565372,0.3085907,-0.04800155,-0.7180761,-0.6920016,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.4994999,0.06970691,0.28009,Hole,0,0,1,0
8,48.34159,-0.4981698,0.1577967,0.2984471,-0.6632072,-0.06020316,0.06785078,-0.5029801,-0.005619391,0.3086637,-0.05222229,-0.7194219,-0.6903101,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.5045558,0.06951374,0.2792958,Hole,0,0,1,0
8,48.40845,-0.4975659,0.1495898,0.2950624,-0.6500439,-0.05554715,0.07067695,-0.502549,-0.005425561,0.3088981,-0.05259081,-0.7215068,-0.6882341,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.4845866,0.1104885,0.2723472,Hole,0,0,1,0
8,48.47409,-0.4964759,0.1459106,0.2986409,-0.6595876,-0.05413691,0.07584887,-0.5027215,-0.005495485,0.3087136,-0.05817284,-0.7204142,-0.6889656,-0.4958164,0.011,0.339255,0,-0.02019629,0,-0.507963,0.06912178,0.2714505,Peg,0,0,1,0
