18,93.44339,-0.194368,0.06587596,0.3763542,-0.3751862,-0.5949406,0.5661041,-0.9209036,-0.007772713,0.04516808,-0.4964558,-0.5078407,-0.4841362,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5304416,0.01604,0.2705693,Table,1,1,0,0,0
18,93.50977,-0.1933881,0.06587084,0.3764815,-0.3733319,-0.5940691,0.5702268,-0.9206868,-0.007869518,0.04538173,-0.4971201,-0.5134546,-0.4801702,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5468228,0.01604,0.2430888,Table,1,1,0,0,0
18,93.56528,-0.1926487,0.06605354,0.3766597,-0.3780913,-0.5942026,0.5731617,-0.92068,-0.008047452,0.04548621,-0.4973955,-0.5149499,-0.4796707,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5803872,0.01604,0.21495,TargetCollider,1,1,0,0,0
18,93.63187,-0.1916212,0.06608295,0.3768918,-0.3772223,-0.5941371,0.5730895,-0.9208592,-0.007825736,0.04535095,-0.4979103,-0.5135647,-0.4809951,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5912898,0.01604,0.2121977,TargetCollider,1,1,0,0,0
18,93.71005,-0.192126,0.06599529,0.3769611,-0.3751503,-0.5960243,0.5724201,-0.9208093,-0.007803598,0.04540093,-0.4973102,-0.5128847,-0.4815256,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5879625,0.01604,0.2110723,TargetCollider,1,1,0,0,0
18,93.77647,-0.1924472,0.06593239,0.3776031,-0.3724169,-0.600923,0.5724147,-0.919476,-0.00788079,0.04546677,-0.4939357,-0.5044023,-0.4864012,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5887138,0.01604,0.2118482,TargetCollider,1,1,0,0,0
18,93.84281,-0.1925187,0.06595255,0.3780796,-0.3702271,-0.6036711,0.5738167,-0.9088433,-0.006259726,0.05011884,-0.4983654,-0.4975489,-0.4822639,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5839763,0.01604,0.2135886,TargetCollider,1,1,0,0,0
18,93.91033,-0.1925852,0.06602448,0.3789745,-0.366243,-0.6121545,0.5729026,-0.8641946,0.01456496,0.07831946,-0.4857993,-0.5186031,-0.4606071,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5869588,0.01604,0.2139981,TargetCollider,1,1,0,0,0
18,93.9651,-0.1930946,0.06688942,0.3828552,-0.3409351,-0.6426675,0.5790126,-0.7850101,0.0381202,0.1200895,-0.4558345,-0.5342904,-0.4433077,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.600019,0.01604,0.2104459,TargetCollider,0,1,0,0,0
18,94.03212,-0.2153393,0.09115638,0.382764,-0.3286732,-0.5951259,0.6387321,-0.6939315,0.03365879,0.1651647,-0.4691668,-0.5256583,-0.4450669,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.6497953,0.01604,0.2288205,TargetCollider,0,0,0,0,0
18,94.08701,-0.2493531,0.1158365,0.3759225,-0.3603757,-0.5759025,0.6619129,-0.6328613,0.01972268,0.1977752,-0.4796231,-0.5088482,-0.4509641,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.6099707,0.05012076,0.2204564,TargetCollider,0,0,0,0,0
18,94.15396,-0.3270901,0.1503235,0.3496307,-0.4414474,-0.5265645,0.65593,-0.5782764,-0.004892568,0.2383779,-0.4859558,-0.4755731,-0.4913739,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.6107063,0.05008123,0.2197528,TargetCollider,0,0,1,0,0
18,94.23164,-0.3902901,0.1670343,0.3252899,-0.5233886,-0.494953,0.6251982,-0.5673516,-0.01089838,0.2386694,-0.5139214,-0.4716769,-0.4806736,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.6439565,0.02818384,0.2236996,Hand,0,0,1,0,0
18,94.29893,-0.4505584,0.1709928,0.297863,-0.5739449,-0.4708272,0.5832174,-0.5696278,-0.01015857,0.2324609,-0.5182041,-0.4834163,-0.4679008,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.6068183,0.01872433,0.2423129,Hand,0,0,1,0,0
18,94.36529,-0.4984409,0.1622351,0.2749371,-0.6046682,-0.4612139,0.5406578,-0.5731841,-0.009066366,0.228561,-0.5178826,-0.4815689,-0.4683636,-0.582413,0.011,0.2158913,0,-0.02019629,0,0,0,0,,0,0,1,0,0
18,94.43169,-0.530633,0.1491519,0.2598954,-0.6198672,-0.4717387,0.507885,-0.5747454,-0.009021546,0.2241719,-0.5227363,-0.4824083,-0.4665748,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5647193,0.08640899,0.231892,Peg,0,0,1,0,0
18,94.49828,-0.5497138,0.1339522,0.2489122,-0.6256386,-0.4863424,0.4799895,-0.5754099,-0.008827851,0.2227649,-0.521676,-0.4843469,-0.4665298,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5803903,0.08796245,0.2218442,Peg,0,0,1,0,0
18,94.56503,-0.5598125,0.1193461,0.2395494,-0.6249121,-0.4924041,0.4606583,-0.5763112,-0.009091833,0.2217429,-0.5175058,-0.4889838,-0.4685522,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5839853,0.09082915,0.2165329,Peg,0,0,1,0,1
18,94.63152,-0.5614145,0.1134724,0.2392692,-0.6358198,-0.5165032,0.4452994,-0.5782573,-0.009111088,0.2188709,-0.5202016,-0.4939048,-0.4620801,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5780697,0.08623152,0.2147369,Peg,0,0,1,0,1
18,94.72082,-0.5548835,0.1125077,0.2408784,-0.6059954,-0.5263495,0.4624537,-0.5795898,-0.008554151,0.2171481,-0.5154465,-0.4804586,-0.4817272,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5767763,0.08096827,0.2177453,Peg,0,0,1,0,1
18,94.78719,-0.5526483,0.1126183,0.2387887,-0.6046252,-0.5124167,0.4771564,-0.5788319,-0.008461328,0.2173649,-0.5156556,-0.4780642,-0.4861985,-0.582413,0.011,0.2158913,0,-0.02019629,0,-0.5693556,0.08343805,0.2174671,Peg,0,0,1,0,1
