7,29.24244,-0.2071816,0.06566854,0.3785379,-0.3486992,-0.611711,0.5921054,-0.9202713,-0.008235241,0.03314191,0.4874593,0.511889,0.4995839,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.9370251,0.01496,0.08004431,Table,1,1,0,0,0
7,29.31332,-0.2072093,0.06561242,0.3788938,-0.3515806,-0.6030203,0.5964174,-0.9197137,-0.008650608,0.03327494,0.485548,0.5161391,0.4952321,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.9496179,0.001127657,0.09629619,Table,1,1,0,0,0
7,29.37644,-0.207125,0.06564714,0.3784675,-0.3488622,-0.6111091,0.5924886,-0.9198928,-0.008427937,0.0332267,0.4855723,0.5139264,0.4982682,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.8970193,0.04142573,0.05580709,Table,1,1,0,0,0
7,29.44034,-0.2071368,0.06566261,0.3785044,-0.3488414,-0.6106695,0.5926893,-0.919656,-0.008527366,0.03333859,0.4846673,0.5158252,0.4984606,-0.6137847,0.011,0.2146995,0,-0.02019629,0,0,0,0,,1,1,0,0,0
7,29.50735,-0.2069719,0.06577989,0.3781618,-0.3492095,-0.6141712,0.5896274,-0.9197332,-0.008012075,0.03350522,0.4848025,0.5100694,0.506711,-0.6137847,0.011,0.2146995,0,-0.02019629,0,0,0,0,,1,1,0,0,0
7,29.57351,-0.2070853,0.06565881,0.3784852,-0.3490761,-0.6108042,0.5927349,-0.913647,-0.003439524,0.03576129,0.4858688,0.5128996,0.5080038,-0.6137847,0.011,0.2146995,0,-0.02019629,0,0,0,0,,1,1,0,0,0
7,29.64035,-0.2073047,0.06563784,0.3787053,-0.3511568,-0.6058726,0.5943121,-0.8936085,0.00858962,0.04374904,0.4798538,0.5236597,0.4937313,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.8777353,0.05036557,0.06703386,HoleCollider,1,1,0,0,0
7,29.7064,-0.2075007,0.06554082,0.3789899,-0.3499659,-0.6050708,0.5957085,-0.8623424,0.0209132,0.06005392,0.486939,0.5261263,0.4776476,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.8491065,0.0698721,0.04681743,HoleCollider,0,1,0,0,0
7,29.78019,-0.2076409,0.06551971,0.3793783,-0.3515878,-0.6026243,0.5961265,-0.8237017,0.02865687,0.08250095,0.4909596,0.530066,0.460314,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.8458885,0.0765224,0.06168532,HoleCollider,0,1,0,0,0
7,29.84837,-0.2100476,0.06762507,0.3802165,-0.3404986,-0.6058723,0.5959022,-0.7826058,0.03255631,0.1049639,0.5038716,0.5292422,0.4454145,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.7761148,0.08430098,0.102708,HoleCollider,0,1,0,0,0
7,29.91777,-0.2289355,0.1048398,0.3765512,-0.3474489,-0.583959,0.6447733,-0.7424616,0.03280242,0.1235441,0.5138071,0.5245125,0.4344753,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.7208446,0.08791436,0.1439929,HoleCollider,0,0,0,0,0
7,29.98438,-0.2866133,0.1706266,0.3529906,-0.3984147,-0.5457231,0.6619481,-0.6990575,0.02877696,0.1401778,0.5271382,0.5107706,0.4283281,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.8192061,-0.004641621,0.2637013,Table,0,0,0,0,0
7,30.05077,-0.3414488,0.2199254,0.3248115,-0.4586271,-0.4819624,0.6719314,-0.6718154,0.02467169,0.1495713,0.5325859,0.502465,0.4271126,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.7244968,0.06750278,0.1348472,Hand,0,0,0,0,0
7,30.11723,-0.3985215,0.2524261,0.2900915,-0.516268,-0.4258017,0.6639374,-0.6508508,0.0211765,0.1571233,0.5378463,0.4945915,0.4280303,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.6448081,0.07544865,0.1765124,HoleCollider,0,0,0,0,0
7,30.18368,-0.458873,0.2558363,0.2576745,-0.5605243,-0.3926533,0.6380683,-0.6358481,0.01705936,0.1641401,0.5438573,0.4846591,0.4368496,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.726657,-0.005904394,0.2749127,Table,0,0,1,0,0
7,30.251,-0.5004178,0.2441286,0.2325347,-0.5786573,-0.4202443,0.5881601,-0.6263924,0.01230136,0.1685204,0.5439528,0.47849,0.4432076,-0.6137847,0.011,0.2146995,0,-0.02019629,0,-0.6291819,0.06620732,0.1889867,TargetCollider,0,0,1,0,0
7,30.32104,-0.5587085,0.2079458,0.1999789,-0.5777032,-0.4369547,0.5429819,-0.6142554,0.004161318,0.1733462,0.5433807,0.4711835,0.4491944,-0.6137847,0.011,0.2146995,0,-0.02019629,0,0,0,0,,0,0,1,0,0
