24,104.9181,-0.1985098,0.06616477,0.3844816,-0.2773907,-0.6471437,0.6359872,-0.9255137,-0.007189982,0.03917383,-0.4707657,-0.5226877,-0.518714,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.8039339,-0.002959305,0.1937091,Table,1,1,0,0,0
24,104.9955,-0.1986639,0.06611733,0.384432,-0.2785336,-0.6452251,0.6365566,-0.9253986,-0.007315834,0.03928107,-0.4707219,-0.5242758,-0.5177715,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6542649,-0.007091312,0.2912503,Table,1,1,0,0,0
24,105.0622,-0.19876,0.06619649,0.3841066,-0.2780702,-0.6518802,0.6314161,-0.9254565,-0.007183898,0.03921714,-0.4706239,-0.5226072,-0.5187771,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.7109083,-0.005360106,0.2479737,Table,1,1,0,0,0
24,105.129,-0.1989095,0.06611241,0.3843033,-0.278473,-0.6504701,0.6317428,-0.9254185,-0.007237403,0.03913368,-0.4703469,-0.522445,-0.5189047,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.67309,-0.006362825,0.271049,Table,1,1,0,0,0
24,105.1958,-0.1991129,0.06615132,0.3840002,-0.2795445,-0.650769,0.6303984,-0.9254356,-0.007193866,0.03915089,-0.470511,-0.5225285,-0.5189504,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6739252,-0.006329516,0.2701151,Table,1,1,0,0,0
24,105.263,-0.1989614,0.06618249,0.3838437,-0.2799784,-0.6515657,0.629413,-0.9255181,-0.007121615,0.03913525,-0.4706493,-0.5221699,-0.5190912,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6709862,-0.00635068,0.2697516,Table,1,1,0,0,0
24,105.3287,-0.1993206,0.06602526,0.3844331,-0.2821599,-0.6476554,0.6301187,-0.9253751,-0.007360938,0.03924748,-0.4699986,-0.5234733,-0.5188183,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.670923,-0.006388736,0.2711725,Table,1,1,0,0,0
24,105.396,-0.2016279,0.06635977,0.3838395,-0.2675874,-0.6472207,0.6300286,-0.9177779,-0.006897099,0.0495741,-0.4689543,-0.5334542,-0.5186095,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6714687,-0.006454035,0.2738706,Table,1,1,0,0,0
24,105.462,-0.213854,0.08608562,0.3822485,-0.2618,-0.6186281,0.6596128,-0.8661943,0.005747342,0.08827434,-0.4494808,-0.5300077,-0.5198826,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6719531,-0.006444274,0.2736922,Table,1,0,0,0,0
24,105.5284,-0.2417798,0.1339341,0.3776274,-0.3130101,-0.5820608,0.6985479,-0.7700256,0.0322259,0.1457886,-0.4412823,-0.5330451,-0.4856599,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6675579,-0.00661266,0.2783442,Table,0,0,0,0,0
24,105.6064,-0.3278986,0.2064698,0.3472842,-0.3909872,-0.4963324,0.7108756,-0.6460455,0.04446627,0.210227,-0.483471,-0.5164057,-0.4620865,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.627973,0.09756208,0.218155,Table,0,0,0,0,0
24,105.6729,-0.414733,0.2478847,0.3052732,-0.4852387,-0.4308971,0.6725173,-0.5738464,0.032855,0.233396,-0.4972961,-0.4786234,-0.4659479,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.604909,0.08285043,0.2119871,HoleCollider,0,0,0,0,0
24,105.7399,-0.4919316,0.2523601,0.2667909,-0.5320414,-0.3710105,0.6385713,-0.5362772,0.003978647,0.22901,-0.5086113,-0.4245256,-0.4778007,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6250471,0.04975669,0.2331562,Hand,0,0,1,0,0
24,105.8113,-0.5448108,0.2300922,0.2501707,-0.5725193,-0.4112142,0.5788791,-0.5274903,-0.01209726,0.2209417,-0.5383235,-0.4579565,-0.4435263,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6348783,-0.007069103,0.2827039,Table,0,0,1,0,0
24,105.8729,-0.5659273,0.1949045,0.25825,-0.5346755,-0.4384435,0.5707438,-0.5299503,-0.01110154,0.2197535,-0.5329047,-0.4763378,-0.4414659,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.5706282,0.01604,0.2698125,Table,0,0,1,0,0
24,105.9285,-0.5644128,0.1646897,0.2668691,-0.5434425,-0.5167096,0.5257379,-0.5345318,-0.009953998,0.2202638,-0.5340862,-0.4777336,-0.4383579,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.6028231,0.0336419,0.2452468,Hand,0,0,1,0,0
24,105.9949,-0.5513484,0.135403,0.2605444,-0.5306,-0.5833782,0.4800894,-0.5398045,-0.00939673,0.2199814,-0.5319031,-0.4813112,-0.4410109,-0.54013,0.011,0.2192908,0,-0.02019629,0,-0.5697239,0.06380206,0.2312338,Hand,0,0,1,0,0
