1,8.461185,-0.1950013,0.06646504,0.3748161,0.4556614,0.5072368,-0.5283046,-0.8826043,-0.00158598,0.05707592,-0.476767,-0.5234694,-0.5174916,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.3637926,-0.01225408,0.3720149,Table,1,1,0,0,0
1,8.527628,-0.1960574,0.06623546,0.3749854,0.4568323,0.51406,-0.5180098,-0.9113652,-0.004527966,0.06113986,-0.4777258,-0.5128927,-0.53065,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.3974202,-0.01087969,0.3331516,Table,1,1,0,0,0
1,8.61628,-0.1972691,0.06594202,0.3751203,0.4549635,0.5160599,-0.513459,-0.9272948,-0.006799136,0.06011467,-0.4708063,-0.5182382,-0.5324341,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.3141667,-0.01309948,0.3844211,Table,1,1,0,0,0
1,8.672093,-0.1972151,0.06594964,0.3756788,0.4560703,0.5174216,-0.5116414,-0.9303457,-0.00816443,0.05681502,-0.4670353,-0.5318208,-0.5160544,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.3071119,-0.01318599,0.3849053,Table,1,1,0,0,0
1,8.739136,-0.1976208,0.0658374,0.3756547,0.4559703,0.5173515,-0.5091097,-0.9282036,-0.008171819,0.05370142,-0.4706216,-0.5297908,-0.5139993,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.2720042,-0.01450772,0.4211792,Table,1,1,0,0,0
1,8.805497,-0.1973722,0.06589244,0.375156,0.4562816,0.5158817,-0.510232,-0.9183217,-0.00807598,0.05567509,-0.4711589,-0.5261804,-0.5141912,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.2902433,-0.01370468,0.397912,Table,1,1,0,0,0
1,8.872166,-0.1968429,0.06595586,0.3751492,0.4580667,0.5131388,-0.5132601,-0.8860518,-0.004294696,0.07367446,-0.4766034,-0.5199261,-0.5104813,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.5109234,-0.01068023,0.3706695,Table,1,1,0,0,0
1,8.938649,-0.1972524,0.0659184,0.374918,0.4555636,0.5138188,-0.5129995,-0.8055837,0.007296737,0.1183334,-0.457018,-0.525802,-0.5111173,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.7072737,-0.005899511,0.2670258,Table,0,1,0,0,0
1,9.005156,-0.1972871,0.0659466,0.3749494,0.4579667,0.5125724,-0.5156068,-0.7293679,0.008636597,0.1521638,-0.4499543,-0.5273613,-0.5032939,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6685326,-0.007245854,0.3027914,Table,0,1,0,0,0
1,9.082845,-0.1968145,0.06591304,0.3749868,0.4565035,0.5122502,-0.5154243,-0.6657559,-0.0002610139,0.1728038,-0.4633879,-0.5150369,-0.5034333,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6993428,-0.006433682,0.2841721,Table,0,1,0,0,0
1,9.149534,-0.1962509,0.06592469,0.3751047,0.4549771,0.5139886,-0.5177442,-0.6251755,-0.009382155,0.1815151,-0.483034,-0.5097364,-0.5034833,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.7151815,-0.005705303,0.2627882,Table,0,1,1,0,0
1,9.216888,-0.1967185,0.06590612,0.3754174,0.4510996,0.5187377,-0.5201902,-0.6058599,-0.009934779,0.1879012,-0.4773898,-0.520646,-0.5064725,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.7733232,-0.004084619,0.2243064,Table,0,1,1,0,0
1,9.271714,-0.2003575,0.06753777,0.3741136,0.4407716,0.5311857,-0.5372116,-0.5977468,-0.0092218,0.1924069,-0.482413,-0.5142988,-0.5008206,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6673765,0.03481917,0.1803031,Table,0,1,1,0,0
1,9.338397,-0.2317444,0.1039036,0.3609291,0.4536825,0.4841988,-0.6000751,-0.5927,-0.009021329,0.195365,-0.4887023,-0.5145977,-0.492643,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6189191,0.04098466,0.2025634,Hand,0,0,1,0,0
1,9.427369,-0.3928798,0.1914736,0.2848272,0.5565094,0.3453992,-0.5773074,-0.5810115,-0.00878134,0.2008089,-0.494296,-0.5103396,-0.4878925,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6097583,0.04138031,0.21471,HoleCollider,0,0,1,0,0
1,9.493929,-0.4689463,0.1975207,0.2514329,0.6037868,0.3135225,-0.5164943,-0.5752563,-0.00875999,0.2029462,-0.4977828,-0.5064385,-0.4842924,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.5860101,0.04221595,0.2282742,HoleCollider,0,0,1,0,0
1,9.56068,-0.5485522,0.173152,0.2347024,0.6415715,0.3621419,-0.4564174,-0.5682039,-0.008485192,0.2046301,-0.5019617,-0.4988277,-0.4838286,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.5954868,0.04174228,0.2183256,HoleCollider,0,0,1,0,0
1,9.62912,-0.5768606,0.1538945,0.2275201,0.6072788,0.408589,-0.4646974,-0.5645322,-0.008765711,0.2043952,-0.5007732,-0.5019938,-0.4815379,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.5911633,0.04156523,0.2245271,HoleCollider,0,0,1,0,0
1,9.694984,-0.5789112,0.1225656,0.2349066,0.5710091,0.4451656,-0.4224992,-0.5636456,-0.008984121,0.2042037,-0.500356,-0.5029923,-0.4802125,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.5924433,0.05631535,0.2138123,Hand,0,0,1,0,0
1,9.761181,-0.5637162,0.1221306,0.2366902,0.5938485,0.4639812,-0.4493139,-0.5612721,-0.008615283,0.2011008,-0.512314,-0.4873832,-0.4731187,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6390651,0.03575607,0.1902708,Hand,0,0,1,0,1
1,9.82706,-0.5679106,0.1190284,0.2204221,0.4901267,0.5207901,-0.4760416,-0.5615626,-0.008781044,0.2005951,-0.508683,-0.4853697,-0.47942,-0.5699421,0.011,0.2058046,0,-0.02019629,0,-0.6037742,0.0364033,0.2263668,Hand,0,0,1,0,1
