45,226.6187,-0.2133053,0.06602132,0.3795141,-0.2665806,-0.6512998,0.6424817,-0.9289635,-0.008399624,0.04245651,-0.4897071,-0.5159586,-0.4901006,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-1.029891,0.002207423,0.08716109,Table,1,1,0,0,0
45,226.674,-0.2133245,0.0660675,0.3793916,-0.263716,-0.6598822,0.6383479,-0.929022,-0.008408215,0.04245,-0.4900091,-0.5156872,-0.4904097,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-1.029247,0.002420094,0.0788244,Table,1,1,0,0,0
45,226.7519,-0.2131855,0.06594135,0.3802136,-0.2633012,-0.6556498,0.642188,-0.9289867,-0.008446637,0.04249072,-0.4901216,-0.5162839,-0.4896217,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-0.9864185,0.03582341,0.06079897,Table,1,1,0,0,0
45,226.8183,-0.2132146,0.06596415,0.3802321,-0.2622516,-0.6587592,0.6395444,-0.9289926,-0.008436935,0.04250903,-0.4905158,-0.5164645,-0.4890179,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-1.028967,0.002416108,0.0788645,Table,1,1,0,0,0
45,226.8853,-0.2132762,0.06605901,0.3797033,-0.2621721,-0.6608479,0.638661,-0.9289643,-0.008383068,0.0427506,-0.4910688,-0.5144444,-0.4910634,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-1.027426,0.002245698,0.08472757,Table,1,1,0,0,0
45,226.9516,-0.2130812,0.0661801,0.3791076,-0.2621115,-0.661577,0.6386184,-0.9195824,-0.003606396,0.04899987,-0.4821686,-0.4927949,-0.5357252,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-0.9743895,0.04413629,0.06123878,Table,1,1,0,0,0
45,227.0183,-0.2130094,0.06622469,0.3788355,-0.2609035,-0.6594015,0.6406512,-0.8610877,0.0103449,0.08183035,-0.4938256,-0.5037975,-0.5147339,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-1.024233,0.002599277,0.0700238,Table,0,1,0,0,0
45,227.0739,-0.2130046,0.06625236,0.3787874,-0.2609179,-0.6599098,0.6402283,-0.783888,0.02781333,0.1182136,-0.5095657,-0.5227135,-0.4679032,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-1.00096,0.001704581,0.09477343,Table,0,1,0,0,0
45,227.1425,-0.2130085,0.0662154,0.3790229,-0.2622699,-0.661769,0.6388171,-0.6455321,0.04348954,0.1710816,-0.4822179,-0.5319822,-0.4154154,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-0.6922452,0.09005409,0.1334281,Table,0,1,0,0,0
45,227.2072,-0.2149047,0.06611,0.3797901,-0.2497147,-0.6672441,0.6367597,-0.5897659,0.03133966,0.194562,-0.4641143,-0.5073448,-0.4556689,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-0.6683621,-0.002729634,0.1311172,Table,0,1,0,0,0
45,227.2736,-0.2386014,0.06952398,0.3781981,-0.2845938,-0.6843539,0.6248855,-0.5500162,-0.0004557651,0.2078156,-0.5042956,-0.4554339,-0.4967217,-0.5400355,0.011,0.2096126,0,-0.02019629,0,-0.6376655,-0.004249189,0.1766607,Table,0,1,1,0,0
