44,218.5918,-0.2055618,0.06536189,0.3733941,-0.4132616,-0.5573636,0.535597,-0.9182772,-0.007633588,0.04628755,-0.4788502,-0.5233021,-0.5068055,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.9254528,0.00065271,0.1047419,Table,1,1,0,0,0
44,218.6475,-0.2055687,0.06538026,0.3733194,-0.4132471,-0.5569637,0.5356532,-0.918548,-0.007367045,0.04627259,-0.480151,-0.5225415,-0.507843,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.9296942,0.0007546004,0.1025555,Table,1,1,0,0,0
44,218.7027,-0.2055823,0.06535619,0.3734191,-0.4132027,-0.5573902,0.5354589,-0.9185216,-0.007439689,0.04616939,-0.4797261,-0.5221626,-0.508139,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.927165,0.0007315129,0.1024278,Table,1,1,0,0,0
44,218.7698,-0.2056954,0.06537835,0.3735335,-0.4134878,-0.5588044,0.5343312,-0.9178977,-0.007944621,0.04532476,-0.4735457,-0.5192928,-0.5077355,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.9067321,0.0003870334,0.107399,Table,1,1,0,0,0
44,218.836,-0.2056369,0.06536353,0.3735632,-0.4141203,-0.5580258,0.5347392,-0.918368,-0.007510982,0.04597091,-0.4784436,-0.5211692,-0.5076687,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.8697268,-0.0002421588,0.1166041,Table,1,1,0,0,0
44,218.9029,-0.2056674,0.06534252,0.373602,-0.4145473,-0.556392,0.5358024,-0.9183916,-0.007202759,0.0460272,-0.4781646,-0.5197814,-0.510175,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.9268268,0.0006065946,0.1070401,Table,1,1,0,0,0
44,218.9695,-0.2057762,0.06538594,0.3735921,-0.4136269,-0.5584437,0.5345955,-0.9104764,-0.006987931,0.04936153,-0.4745347,-0.5137456,-0.5158179,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.9066532,0.0003961399,0.1070216,Table,1,1,0,0,0
44,219.0361,-0.205776,0.06538028,0.3735867,-0.4135188,-0.5587012,0.5344274,-0.8734915,0.003532639,0.065148,-0.4608779,-0.5052279,-0.5053476,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.8742327,0.05277484,0.09303823,Table,1,1,0,0,0
44,219.1028,-0.2057966,0.06537473,0.3736584,-0.4142808,-0.5581435,0.5345243,-0.8093654,0.02594574,0.09176152,-0.4549525,-0.5120656,-0.4804721,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.8793076,0.06422313,0.08711757,Table,0,1,0,0,0
44,219.1701,-0.2058197,0.06535225,0.3736642,-0.4132452,-0.5585399,0.5347616,-0.7326713,0.0444596,0.1210416,-0.4675659,-0.5323348,-0.4408447,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.8268723,0.07471886,0.1087509,Hand,0,1,0,0,0
44,219.2365,-0.2066376,0.06531857,0.3744221,-0.4122524,-0.5608746,0.5318413,-0.6590379,0.05085637,0.1510526,-0.4538559,-0.5242835,-0.4471509,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.7714883,0.07981786,0.1258967,Hand,0,1,0,0,0
44,219.3029,-0.2117845,0.07031195,0.3741979,-0.3664725,-0.5600358,0.5622213,-0.6002006,0.04752998,0.175151,-0.459641,-0.5091389,-0.4616668,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.8634604,-0.001403231,0.1582326,Table,0,1,0,0,0
44,219.3693,-0.2475072,0.1173534,0.3661306,-0.3957501,-0.5210685,0.6191766,-0.5623137,0.03727954,0.1813124,-0.4689892,-0.4808813,-0.4813272,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.7141969,-0.004467185,0.2153512,Table,0,0,0,0,0
44,219.4357,-0.3093144,0.1663996,0.3346803,-0.4772812,-0.4667395,0.6233063,-0.5434542,0.0234429,0.1776926,-0.4906649,-0.4669333,-0.4814214,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.6210831,0.06458554,0.1979035,Table,0,0,0,0,0
44,219.5027,-0.3795756,0.1882529,0.2906806,-0.5184761,-0.4071225,0.5990037,-0.5372586,0.00416157,0.1715509,-0.502921,-0.4550672,-0.4862387,-0.5446436,0.011,0.2208634,0,-0.02019629,0,-0.6204603,-0.006103082,0.2402686,Table,0,0,1,0,0
