2,7.4305,-0.2076685,0.06559507,0.3751669,0.4604626,0.5110531,-0.5018368,-0.9118335,-0.008478492,0.03990038,-0.4796817,-0.5342543,-0.4980008,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.3432936,-0.0115207,0.3360033,Table,1,1,0,0,0
2,7.497925,-0.2074736,0.06555074,0.3751248,0.4622029,0.5120469,-0.499451,-0.9118279,-0.008475872,0.03982556,-0.4792264,-0.5336339,-0.4981525,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.3296641,-0.01203673,0.350196,Table,1,1,0,0,0
2,7.564095,-0.2076493,0.06555082,0.3752898,0.4617305,0.5115374,-0.4991645,-0.9119651,-0.008475425,0.03987087,-0.4795709,-0.5333599,-0.4969855,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.326055,-0.01203712,0.3487771,Table,1,1,0,0,0
2,7.630409,-0.2080062,0.06550041,0.3753009,0.4578559,0.5144909,-0.4986038,-0.9124961,-0.008446877,0.03986807,-0.4810779,-0.5320154,-0.4973696,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5299137,0.01604,0.1891634,Table,1,1,0,0,0
2,7.697266,-0.210004,0.06548693,0.3748885,0.4495156,0.5223535,-0.4934825,-0.9126731,-0.008464716,0.04019652,-0.4811042,-0.5313272,-0.497485,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.562932,0.01604,0.1572195,TargetCollider,1,1,0,0,0
2,7.763686,-0.2210883,0.06903269,0.3694459,0.4396944,0.5196064,-0.4982918,-0.8989896,-0.007637746,0.04219409,-0.4920764,-0.5233791,-0.4970202,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5536041,0.01604,0.1576761,TargetCollider,1,1,0,0,0
2,7.852523,-0.2778108,0.1031324,0.3460427,0.4640428,0.506325,-0.5497577,-0.8190303,-0.002949096,0.06484636,-0.5452352,-0.5085003,-0.4571081,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5926408,0.01604,0.1752221,TargetCollider,0,0,0,0,0
2,7.919137,-0.3419838,0.1266553,0.3078591,0.4930167,0.4832631,-0.5476927,-0.7217844,0.003722781,0.0951633,-0.5076317,-0.5147775,-0.4406224,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5875823,0.01604,0.1946388,TargetCollider,0,0,0,0,0
2,7.975177,-0.3990988,0.1455686,0.2719261,0.5138107,0.470062,-0.5463327,-0.6348804,-0.0002023345,0.1167395,-0.5102196,-0.4983079,-0.4365872,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.6186573,0.01604,0.1673196,TargetCollider,0,0,1,0,0
2,8.030422,-0.4391757,0.1557877,0.2479229,0.5476827,0.4442071,-0.5452307,-0.5890876,-0.005809413,0.126904,-0.5295188,-0.4932047,-0.4343399,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5948608,0.04580738,0.1470016,TargetCollider,0,0,1,0,0
2,8.097587,-0.4859946,0.1606535,0.2171119,0.5878183,0.4342793,-0.5151765,-0.5544124,-0.009660088,0.1375055,-0.5330956,-0.4869898,-0.4492665,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.6066069,0.03652083,0.1608118,TargetCollider,0,0,1,0,0
2,8.17466,-0.5304315,0.1549453,0.1908686,0.6034974,0.4069993,-0.4851574,-0.5429906,-0.009781376,0.1566115,-0.5135614,-0.5002804,-0.4735165,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5931607,0.01604,0.1930154,TargetCollider,0,0,1,0,0
2,8.241184,-0.5505696,0.1487423,0.1814697,0.5895191,0.4488189,-0.4529321,-0.5453224,-0.009606937,0.1664606,-0.5055522,-0.507748,-0.4772771,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5888894,0.03535086,0.1682447,TargetCollider,0,0,1,0,0
2,8.308932,-0.5618492,0.1274576,0.1722969,0.5472856,0.5176585,-0.4012934,-0.5481383,-0.009696102,0.1709068,-0.5058973,-0.5112839,-0.4716161,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5611297,0.06862921,0.1524475,Hole,0,0,1,0,0
2,8.375381,-0.5644504,0.1173483,0.1680886,0.534845,0.5152292,-0.3934392,-0.5510975,-0.009730956,0.1721806,-0.5069394,-0.5092559,-0.4683169,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5550332,0.08906647,0.1529844,Peg,0,0,1,0,1
2,8.430575,-0.5602404,0.1185463,0.1732634,0.5236994,0.5181177,-0.4277218,-0.5543227,-0.009804668,0.1716874,-0.509428,-0.5053027,-0.4668938,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5726815,0.07114947,0.1531154,Peg,0,0,1,0,1
2,8.507614,-0.5430061,0.1162769,0.1669981,0.5194585,0.467819,-0.51459,-0.5563602,-0.009614462,0.1710629,-0.5082343,-0.5062153,-0.4704488,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.6043738,0.03442816,0.1628078,Hand,0,0,1,0,1
2,8.57435,-0.5422388,0.1076818,0.1798612,0.5317677,0.5222709,-0.4979684,-0.5568582,-0.008993231,0.171658,-0.5080824,-0.4918243,-0.494231,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5941629,0.03138423,0.1757291,Hand,0,0,1,0,0
2,8.641744,-0.5524822,0.09442126,0.1699541,0.4833651,0.5129548,-0.4752143,-0.5567234,-0.009199078,0.1716111,-0.504737,-0.4935571,-0.4929534,-0.5723917,0.011,0.1682522,0,-0.02019629,0,-0.5935211,0.02169583,0.1959702,Hand,0,0,1,0,0
