1,12.5417,-0.1929523,0.1381129,0.3349231,0.3059031,0.5794378,-0.6944835,-0.8526177,0.01859409,0.004640542,0.2465632,0.6813923,0.6661908,-1.582001,-1.830933,2.248
1,12.60861,-0.1975544,0.141752,0.3319042,0.3134549,0.5782074,-0.6952398,-0.8165552,0.0336808,0.01593773,0.2312129,0.6637577,0.6908201,-1.582001,-1.830933,2.248
1,12.67552,-0.2058049,0.1469269,0.3273344,0.3232141,0.5784814,-0.6925931,-0.7755314,0.04571062,0.03314308,0.2677555,0.6723423,0.6535385,-1.582001,-1.830933,2.248
1,12.74178,-0.2234142,0.1563949,0.3179637,0.3467497,0.5600189,-0.6894916,-0.7426777,0.06042508,0.04927333,0.3136356,0.666107,0.6316989,-1.582001,-1.830933,2.248
1,12.8086,-0.2410578,0.1642895,0.3083233,0.3650996,0.5525525,-0.6781521,-0.7168865,0.06557024,0.06398484,0.3339174,0.6562685,0.6101382,-1.582001,-1.830933,2.248
1,12.87491,-0.2669826,0.1753422,0.2980625,0.391504,0.5712285,-0.6447725,-0.6744784,0.0544697,0.08789574,0.3741147,0.6177318,0.5670785,-1.582001,-1.830933,2.248
1,12.94258,-0.2813894,0.1845834,0.2914767,0.4017327,0.5468058,-0.6507509,-0.6537905,0.0375196,0.1132925,0.4039175,0.5964897,0.5390039,-1.582001,-1.830933,2.248
1,13.00834,-0.2922411,0.1982332,0.2773174,0.4051622,0.5313615,-0.6536248,-0.6505336,0.01514867,0.144693,0.4345639,0.5718483,0.5500113,-1.582001,-1.830933,2.248
1,13.06371,-0.2945448,0.2039911,0.2655261,0.4051928,0.5215656,-0.6571699,-0.6552642,0.004795207,0.1594423,0.4533356,0.5607517,0.5506847,-1.582001,-1.830933,2.248
1,13.13038,-0.2928515,0.2055282,0.2514714,0.4113444,0.5202222,-0.6535807,-0.6598893,-0.0003932506,0.1670914,0.4616234,0.5492237,0.5500493,-1.582001,-1.830933,2.248
1,13.18754,-0.2910545,0.2035145,0.2419747,0.413295,0.5226437,-0.6466063,-0.6621812,-0.003811823,0.1677649,0.4647886,0.5467851,0.5330045,-1.582001,-1.830933,2.248
1,13.25239,-0.289844,0.2009691,0.234121,0.4169872,0.5227707,-0.640994,-0.6657695,-0.0039251,0.165863,0.4749458,0.5429175,0.5259691,-1.582001,-1.830933,2.248
1,13.30869,-0.2895806,0.1996945,0.2299986,0.4222924,0.5195365,-0.6411775,-0.66431,-0.005886798,0.1627784,0.4694473,0.5359399,0.52209,-1.582001,-1.830933,2.248
1,13.36356,-0.2922181,0.1997566,0.2270442,0.4251586,0.5194559,-0.6368482,-0.6674685,-0.003422646,0.1616472,0.483812,0.5371431,0.5252913,-1.582001,-1.830933,2.248
1,13.4193,-0.2964826,0.2007648,0.2256778,0.4272327,0.51655,-0.6339285,-0.6688727,-0.004095011,0.1578831,0.4805802,0.5339829,0.516113,-1.582001,-1.830933,2.248
1,13.4861,-0.297521,0.2021211,0.2261043,0.4248211,0.5175148,-0.6352752,-0.6727392,-0.00441153,0.1520761,0.4808706,0.516151,0.5337043,-1.582001,-1.830933,2.248
1,13.55238,-0.2950316,0.2019677,0.2279237,0.4206775,0.5190959,-0.6397573,-0.6738922,-0.004539309,0.149073,0.4657543,0.5289196,0.5216372,-1.582001,-1.830933,2.248
1,13.61976,-0.2938552,0.2011517,0.2290347,0.4206273,0.5249025,-0.6368958,-0.6755306,-0.004604334,0.1473809,0.4624751,0.5329986,0.5155017,-1.582001,-1.830933,2.248
1,13.68564,-0.2961686,0.198332,0.2281401,0.4262734,0.5287434,-0.6318755,-0.6770436,-0.004478395,0.1463628,0.4624665,0.5319368,0.5230779,-1.582001,-1.830933,2.248
1,13.75235,-0.30457,0.1929191,0.2242825,0.4333674,0.5376284,-0.6199997,-0.676886,-0.004952887,0.1467322,0.4614041,0.528037,0.5272234,-1.582001,-1.830933,2.248
1,13.81891,-0.3187769,0.1872804,0.2144106,0.4388016,0.5412127,-0.6019008,-0.6777845,-0.004267785,0.1470706,0.4595469,0.5412825,0.531525,-1.582001,-1.830933,2.248
1,13.88567,-0.3321951,0.1809132,0.1992873,0.4686514,0.5333726,-0.590685,-0.6758522,-0.005189347,0.1472947,0.432632,0.5684856,0.5206767,-1.582001,-1.830933,2.248
1,13.95218,-0.3525869,0.1702996,0.1838453,0.4939902,0.5289497,-0.5691144,-0.6780055,-0.004823718,0.1471622,0.4505377,0.5369838,0.541937,-1.582001,-1.830933,2.248
1,14.01889,-0.3713526,0.1620301,0.1720491,0.4997869,0.5320056,-0.5561312,-0.6777409,-0.004281239,0.1474003,0.4530399,0.5456268,0.5327525,-1.582001,-1.830933,2.248
1,14.08593,-0.3854835,0.1531211,0.1634392,0.5061579,0.5178992,-0.55468,-0.6778109,-0.007158455,0.1453331,0.4551665,0.5236083,0.5482322,-1.582001,-1.830933,2.248
1,14.15214,-0.3966478,0.1391425,0.158338,0.5017556,0.5170711,-0.5408083,-0.6778436,-0.005248697,0.1467773,0.4502007,0.5342728,0.5424769,-1.582001,-1.830933,2.248
1,14.21888,-0.4048959,0.1244506,0.156662,0.4757018,0.5238843,-0.5235375,-0.677337,-0.005380021,0.1468712,0.4478553,0.5358859,0.5388495,-1.582001,-1.830933,2.248
1,14.28577,-0.4033301,0.1116909,0.1582639,0.4792311,0.5205427,-0.52673,-0.6772922,-0.004579715,0.1476058,0.4498544,0.5444709,0.5322349,-1.582001,-1.830933,2.248
1,14.35232,-0.399778,0.1053749,0.1593132,0.4876349,0.5219806,-0.530499,-0.6772861,-0.004558288,0.1476074,0.4496869,0.5447073,0.5319644,-1.582001,-1.830933,2.248
1,14.41854,-0.3904098,0.1041738,0.1631498,0.4872681,0.5344118,-0.5435736,-0.6779405,-0.004375251,0.1474599,0.4526179,0.5424778,0.537094,-1.582001,-1.830933,2.248
1,14.48534,-0.3881225,0.1044604,0.1625084,0.5006747,0.5187152,-0.52769,-0.6777601,-0.004424016,0.1474878,0.4516917,0.543432,0.5355666,-1.582001,-1.830933,2.248
1,14.55231,-0.3886618,0.1050057,0.1597643,0.4811737,0.5340627,-0.538219,-0.6778619,-0.005215507,0.1467934,0.4505165,0.5345149,0.5424747,-1.582001,-1.830933,2.248
1,14.61895,-0.387363,0.1044203,0.1678909,0.5506093,0.4683582,-0.4772469,-0.6773111,-0.004554704,0.1475879,0.4499068,0.5449697,0.5317817,-1.582001,-1.830933,2.248
1,14.68534,-0.3903351,0.1058618,0.1619568,0.5263988,0.4730723,-0.4869811,-0.6778715,-0.005210389,0.1467683,0.4505639,0.5344653,0.5425136,-1.582001,-1.830933,2.248
1,14.75187,-0.3918666,0.1057303,0.1644626,0.5299965,0.4795497,-0.4782179,-0.6777362,-0.004451313,0.1475215,0.4517918,0.5434415,0.5356057,-1.582001,-1.830933,2.248
1,14.80821,-0.3888021,0.1048934,0.1660598,0.5399283,0.4757109,-0.4805721,-0.6777318,-0.004421385,0.1475209,0.4516729,0.5434103,0.5355538,-1.582001,-1.830933,2.248
1,14.87469,-0.3905341,0.1065072,0.1614794,0.5221825,0.4807337,-0.4810999,-0.6776651,-0.004431718,0.1474394,0.4510745,0.5435153,0.5353056,-1.582001,-1.830933,2.248
1,14.94067,-0.3898095,0.1058527,0.1608934,0.5254818,0.4724504,-0.489862,-0.6773443,-0.004538496,0.1475195,0.4501674,0.5449775,0.5337754,-1.582001,-1.830933,2.248
1,15.00739,-0.3875309,0.1051657,0.1623464,0.5350919,0.4662436,-0.4905013,-0.6777357,-0.00445199,0.14752,0.4516936,0.5434822,0.5355145,-1.582001,-1.830933,2.248
1,15.07568,-0.3868488,0.1052088,0.1621637,0.5349967,0.4665879,-0.4910662,-0.6777549,-0.004451369,0.147542,0.4517256,0.5434978,0.5355031,-1.582001,-1.830933,2.248
1,15.14124,-0.3881882,0.1053534,0.1623316,0.5317763,0.4714053,-0.4894656,-0.6778935,-0.005238072,0.1467882,0.4504914,0.534554,0.542497,-1.582001,-1.830933,2.248
1,15.20773,-0.3880255,0.105125,0.1635871,0.5334954,0.4751421,-0.4879859,-0.6777522,-0.004463138,0.1475129,0.4517209,0.5434632,0.5355269,-1.582001,-1.830933,2.248
1,15.2743,-0.3866063,0.1049332,0.1636299,0.5320612,0.4758484,-0.4924419,-0.6777629,-0.00445015,0.1475228,0.4517482,0.5434157,0.5355492,-1.582001,-1.830933,2.248
1,15.34145,-0.3875208,0.1055368,0.1635933,0.5221782,0.4949198,-0.4900352,-0.6773203,-0.004584931,0.1476039,0.4498962,0.5451198,0.5316035,-1.582001,-1.830933,2.248
1,15.40937,-0.3874172,0.1055381,0.1633781,0.5204819,0.4967394,-0.4920489,-0.6778811,-0.005235184,0.1467934,0.4504236,0.5346379,0.5424158,-1.582001,-1.830933,2.248
1,15.47594,-0.3866987,0.1052017,0.162485,0.5183288,0.4901359,-0.5016418,-0.6777567,-0.004434793,0.1474841,0.450134,0.5442685,0.5356338,-1.582001,-1.830933,2.248
1,15.53049,-0.3863834,0.1052365,0.1618721,0.5161152,0.490536,-0.5047079,-0.6778864,-0.005248128,0.1468034,0.450483,0.5345976,0.5424536,-1.582001,-1.830933,2.248
1,15.59628,-0.3863467,0.1052743,0.1617274,0.5145913,0.4918031,-0.505999,-0.6778813,-0.005227879,0.146806,0.4506601,0.5346068,0.5423126,-1.582001,-1.830933,2.248
1,15.66331,-0.3862119,0.1051014,0.1616193,0.5153225,0.4925562,-0.5084826,-0.6773729,-0.005397948,0.146898,0.4481368,0.5365834,0.5381768,-1.582001,-1.830933,2.248
1,15.72976,-0.3861224,0.1051819,0.1616335,0.5145031,0.4919432,-0.507466,-0.6777683,-0.004450104,0.1475285,0.451737,0.5434502,0.5355477,-1.582001,-1.830933,2.248
1,15.79618,-0.386085,0.1050934,0.1617963,0.5163934,0.4920742,-0.5074998,-0.67737,-0.004593687,0.1476369,0.4502668,0.5449382,0.5317953,-1.582001,-1.830933,2.248
1,15.8637,-0.3860705,0.1052249,0.1618728,0.5150502,0.4926206,-0.5060667,-0.6773047,-0.004583084,0.147628,0.4499194,0.5450926,0.5315722,-1.582001,-1.830933,2.248
1,15.92936,-0.3860981,0.1050945,0.1618543,0.5166773,0.4921169,-0.5072557,-0.6777692,-0.00444568,0.1475335,0.4517524,0.5434902,0.5354825,-1.582001,-1.830933,2.248
1,15.99626,-0.3861293,0.1051998,0.1618585,0.5153376,0.4916877,-0.5060909,-0.6778818,-0.005258819,0.1467942,0.4505702,0.5344905,0.5424924,-1.582001,-1.830933,2.248
1,16.06232,-0.3861263,0.1051962,0.1618119,0.5153571,0.4917019,-0.5062059,-0.6778947,-0.005239045,0.1468008,0.450523,0.5345509,0.5424322,-1.582001,-1.830933,2.248
1,16.13005,-0.3859421,0.1051231,0.1620081,0.5170108,0.4892899,-0.5062044,-0.6778878,-0.005254472,0.1467924,0.450608,0.5345227,0.5424745,-1.582001,-1.830933,2.248
1,16.19555,-0.3857497,0.1049309,0.1622967,0.5204847,0.4883743,-0.5053026,-0.6778839,-0.005254341,0.1467839,0.4505206,0.5344413,0.5425105,-1.582001,-1.830933,2.248
1,16.26233,-0.3857246,0.1048385,0.1628289,0.5222389,0.4885951,-0.5038925,-0.6773186,-0.004585155,0.1476177,0.4498745,0.5450844,0.5315822,-1.582001,-1.830933,2.248
1,16.33073,-0.386332,0.104968,0.1630523,0.5186182,0.497459,-0.5023223,-0.6778747,-0.005248118,0.1467953,0.4504522,0.5346161,0.5424235,-1.582001,-1.830933,2.248
1,16.39578,-0.3873349,0.1048434,0.1609751,0.5065561,0.499795,-0.5168255,-0.6777675,-0.004455085,0.1475402,0.4518271,0.5435171,0.5354947,-1.582001,-1.830933,2.248
1,16.46225,-0.3863105,0.1055072,0.158531,0.5000404,0.5016471,-0.5193884,-0.6777603,-0.004460484,0.1475357,0.4517829,0.5435664,0.5354094,-1.582001,-1.830933,2.248
1,16.51759,-0.3854726,0.1050108,0.1609661,0.524347,0.4823807,-0.5032363,-0.6776873,-0.004432495,0.1474637,0.4511571,0.5435619,0.5352837,-1.582001,-1.830933,2.248
1,16.58422,-0.3877245,0.1052497,0.1644551,0.5407125,0.4774213,-0.4742113,-0.6778045,-0.004467228,0.14753,0.4520005,0.5434759,0.5355995,-1.582001,-1.830933,2.248
1,16.64073,-0.3905976,0.1057661,0.1642619,0.539834,0.4762748,-0.4646887,-0.6778911,-0.005260966,0.1467742,0.4505756,0.5344883,0.5424698,-1.582001,-1.830933,2.248
1,16.70734,-0.3918513,0.106228,0.1602636,0.5298257,0.4686547,-0.4772765,-0.6779366,-0.005268634,0.1467783,0.4508183,0.5343003,0.5426716,-1.582001,-1.830933,2.248
1,16.76358,-0.3942657,0.108048,0.1582097,0.5189226,0.4730646,-0.4791344,-0.6779568,-0.005434985,0.1464635,0.450544,0.5335818,0.5428464,-1.582001,-1.830933,2.248
1,16.82865,-0.4060054,0.1221444,0.1606867,0.507246,0.516359,-0.4365988,-0.6781,-0.005080171,0.1468246,0.451333,0.5348352,0.5432795,-1.582001,-1.830933,2.248
1,16.89551,-0.4293239,0.1512287,0.1591917,0.4926074,0.5162544,-0.4285883,-0.6778765,-0.005226372,0.1468239,0.4504866,0.5346045,0.5424636,-1.582001,-1.830933,2.248
1,16.96229,-0.474571,0.1902151,0.159439,0.4835645,0.4934907,-0.4177368,-0.6778564,-0.005205617,0.1468368,0.4505275,0.5345727,0.5424368,-1.582001,-1.830933,2.248
1,17.02862,-0.5234,0.2269963,0.1526997,0.4712541,0.4690291,-0.4370627,-0.6776348,-0.00696024,0.1457906,0.4557378,0.5251365,0.5470718,-1.582001,-1.830933,2.248
1,17.09673,-0.5783342,0.2462691,0.1538191,0.4956279,0.4491642,-0.4369651,-0.6777499,-0.004522244,0.1473239,0.4493816,0.5422773,0.5375996,-1.582001,-1.830933,2.248
1,17.16172,-0.6246018,0.2475661,0.1478955,0.512939,0.4179028,-0.4455394,-0.6782349,-0.004395711,0.1474793,0.4520967,0.5423446,0.5383558,-1.582001,-1.830933,2.248
1,17.22891,-0.6545561,0.2302417,0.1445843,0.5494556,0.3813002,-0.4411008,-0.677776,-0.004493187,0.147254,0.4491036,0.5433767,0.5382228,-1.582001,-1.830933,2.248
1,17.29538,-0.6661259,0.2151227,0.1401135,0.5544935,0.3845013,-0.4359385,-0.6779517,-0.005392085,0.1465016,0.4489946,0.5336073,0.544924,-1.582001,-1.830933,2.248
1,17.36171,-0.6695203,0.1956443,0.1369691,0.5428452,0.3943867,-0.460612,-0.6786639,-0.00575527,0.147304,0.4628797,0.534685,0.5438629,-1.582001,-1.830933,2.248
1,17.42837,-0.6746774,0.1815974,0.139312,0.531869,0.4180126,-0.4719971,-0.677899,-0.004656269,0.1466974,0.4505516,0.5363715,0.5439863,-1.582001,-1.830933,2.248
1,17.49529,-0.6764483,0.1720447,0.1410903,0.5245611,0.4246538,-0.494203,-0.6755974,-0.005557411,0.1469937,0.4398181,0.5449083,0.5240998,-1.582001,-1.830933,2.248
1,17.57803,-0.6759528,0.1685024,0.1467261,0.5342501,0.454747,-0.4574317,-0.6792838,-0.003689559,0.1460319,0.4504615,0.529402,0.5646279,-1.582001,-1.830933,2.248
1,17.63961,-0.6742746,0.1660441,0.1478502,0.5374824,0.4545706,-0.4518194,-0.677559,-0.005597297,0.1470473,0.4554259,0.5320954,0.5348842,-1.582001,-1.830933,2.248
1,17.70628,-0.6711942,0.1597038,0.1489039,0.5538184,0.4251148,-0.4652739,-0.6775767,-0.004628775,0.1478792,0.4531644,0.5390329,0.5360363,-1.582001,-1.830933,2.248
1,17.77289,-0.6699346,0.1548944,0.1505833,0.5553332,0.4419881,-0.4531876,-0.6771309,-0.00551762,0.1471442,0.4501967,0.534056,0.5330863,-1.582001,-1.830933,2.248
1,17.84037,-0.6664031,0.1480171,0.1521007,0.5620005,0.4479544,-0.4544321,-0.6780162,-0.005247447,0.1486062,0.4753038,0.5347466,0.5246289,-1.582001,-1.830933,2.248
1,17.90612,-0.6631643,0.1370516,0.1497891,0.5588459,0.4375269,-0.4655681,-0.6763756,-0.005076786,0.1483439,0.4627313,0.5348166,0.5393312,-1.582001,-1.830933,2.248
1,17.97259,-0.6706756,0.1229056,0.1509157,0.5460732,0.4616461,-0.4408321,-0.6781951,-0.003933005,0.1480292,0.4662928,0.5364452,0.5534757,-1.582001,-1.830933,2.248
1,18.03929,-0.6794866,0.1203024,0.1508123,0.537731,0.4670097,-0.4214929,-0.6792772,-0.003561114,0.1475001,0.4511929,0.5501878,0.5455886,-1.582001,-1.830933,2.248
1,18.10593,-0.6759644,0.1201223,0.1483194,0.5357758,0.4616256,-0.4343774,-0.6792459,-0.004280135,0.1467065,0.4468724,0.5479473,0.5483094,-1.582001,-1.830933,2.248
1,18.17304,-0.6768107,0.1195189,0.1518522,0.548116,0.4572806,-0.4249081,-0.6792756,-0.004439774,0.1469475,0.4509867,0.5386158,0.5534756,-1.582001,-1.830933,2.248
1,18.22856,-0.6778888,0.1194118,0.1548319,0.5520574,0.4667168,-0.4144573,-0.679326,-0.003489335,0.1480253,0.4535559,0.5496451,0.5456215,-1.582001,-1.830933,2.248
1,18.29503,-0.6752266,0.1195994,0.1527773,0.5430775,0.4718173,-0.4293071,-0.6788074,-0.00397203,0.1475292,0.4478833,0.5457261,0.5456951,-1.582001,-1.830933,2.248
1,18.36155,-0.6759289,0.1195894,0.1504273,0.5333574,0.4776011,-0.4402054,-0.6791171,-0.004455397,0.1469409,0.4499324,0.5398254,0.5516655,-1.582001,-1.830933,2.248
1,18.42829,-0.6779926,0.1199076,0.1514623,0.5374477,0.4716519,-0.4273037,-0.6788625,-0.003560869,0.147488,0.4475333,0.5504687,0.5449496,-1.582001,-1.830933,2.248
1,18.48403,-0.677577,0.1196637,0.1532996,0.5458961,0.4655637,-0.4217856,-0.6790718,-0.003961906,0.1473763,0.4482346,0.5442691,0.5506959,-1.582001,-1.830933,2.248
1,18.5502,-0.6775261,0.1195393,0.153741,0.5479122,0.4666268,-0.4192283,-0.6790344,-0.003272437,0.1479283,0.4506654,0.5510786,0.5453519,-1.582001,-1.830933,2.248
1,18.61749,-0.6781932,0.1197828,0.1524845,0.5450402,0.4631822,-0.4215779,-0.6788612,-0.003935699,0.1472469,0.4461931,0.5460277,0.5495303,-1.582001,-1.830933,2.248
1,18.68375,-0.6779902,0.1196078,0.1526924,0.5459196,0.4657398,-0.4204358,-0.6789224,-0.003817965,0.1472627,0.4465427,0.5459509,0.5492249,-1.582001,-1.830933,2.248
1,18.75016,-0.6776413,0.1195615,0.1536985,0.5471035,0.466583,-0.4196953,-0.678964,-0.004020187,0.1474736,0.447959,0.5443582,0.5492415,-1.582001,-1.830933,2.248
1,18.81704,-0.6778995,0.1195044,0.1526544,0.547048,0.4617798,-0.4237043,-0.678961,-0.003923879,0.1473939,0.4484704,0.5459135,0.5479571,-1.582001,-1.830933,2.248
1,18.87213,-0.6780077,0.1196175,0.1528042,0.546135,0.4667833,-0.4201315,-0.6792943,-0.003880909,0.1473993,0.450153,0.544431,0.5504789,-1.582001,-1.830933,2.248
1,18.93876,-0.6776704,0.1196351,0.1535677,0.5492009,0.4643295,-0.420155,-0.6794814,-0.004037461,0.147433,0.4523576,0.5425463,0.5528556,-1.582001,-1.830933,2.248
1,19.00583,-0.6779197,0.1198503,0.1529587,0.5458173,0.4675164,-0.4192027,-0.679011,-0.003967653,0.147406,0.4478634,0.5454358,0.5494858,-1.582001,-1.830933,2.248
1,19.07193,-0.6779253,0.1197146,0.1530499,0.5461909,0.4668209,-0.4203056,-0.6788573,-0.004128625,0.1474693,0.454394,0.5357244,0.5513266,-1.582001,-1.830933,2.248
1,19.13914,-0.6757947,0.1191817,0.152811,0.5407698,0.4756588,-0.4336379,-0.678079,-0.003762044,0.1478674,0.4466414,0.5477228,0.5423762,-1.582001,-1.830933,2.248
1,19.20527,-0.6697003,0.1178506,0.150849,0.5402454,0.465786,-0.4649004,-0.6783443,-0.003837421,0.1475505,0.4647767,0.5394527,0.5406948,-1.582001,-1.830933,2.248
1,19.29467,-0.675171,0.1192419,0.1500306,0.5157803,0.4965367,-0.4595271,-0.6783084,-0.003595572,0.147329,0.4637419,0.5380679,0.5314658,-1.582001,-1.830933,2.248
1,19.36094,-0.6780403,0.1200434,0.1513001,0.5308362,0.4804485,-0.4337112,-0.6785381,-0.003587726,0.147282,0.4663641,0.5400575,0.5333559,-1.582001,-1.830933,2.248
1,19.42739,-0.6775787,0.1196652,0.1526449,0.5402269,0.4673115,-0.427983,-0.6787545,-0.003480402,0.1472185,0.464817,0.5382772,0.5340852,-1.582001,-1.830933,2.248
1,19.48323,-0.6768598,0.1195205,0.1531208,0.537975,0.4761189,-0.4298747,-0.678305,-0.003701209,0.1473004,0.462509,0.5378403,0.5327313,-1.582001,-1.830933,2.248
1,19.54981,-0.6770555,0.1196884,0.1523766,0.5323473,0.4824034,-0.4336449,-0.678391,-0.003618153,0.1472986,0.4636184,0.5387381,0.5313405,-1.582001,-1.830933,2.248
1,19.61712,-0.6767393,0.1195947,0.1527437,0.5344242,0.4791638,-0.4348373,-0.6784286,-0.003627133,0.1472688,0.4633296,0.5379819,0.5332566,-1.582001,-1.830933,2.248
1,19.68311,-0.6770058,0.1195945,0.1527725,0.534635,0.4778943,-0.4350695,-0.6787288,-0.003485245,0.1472442,0.4650274,0.5370862,0.5346654,-1.582001,-1.830933,2.248
1,19.74979,-0.676882,0.1196563,0.1528544,0.5349396,0.477275,-0.4350752,-0.6775132,-0.003923454,0.1473683,0.460531,0.5395306,0.5275842,-1.582001,-1.830933,2.248
1,19.82738,-0.6769564,0.1195681,0.1527883,0.5347093,0.478999,-0.434524,-0.6776742,-0.00384579,0.1473077,0.4610676,0.5394682,0.5287388,-1.582001,-1.830933,2.248
1,19.89418,-0.6766084,0.11956,0.1526342,0.534355,0.4795089,-0.4356493,-0.6785167,-0.00351891,0.1472778,0.4651803,0.5367541,0.5347283,-1.582001,-1.830933,2.248
1,19.96057,-0.6728282,0.1192784,0.1492826,0.5411111,0.4546273,-0.4459518,-0.678593,-0.003347631,0.1466014,0.4650411,0.535962,0.5422438,-1.582001,-1.830933,2.248
1,20.02784,-0.6723148,0.1198198,0.1465995,0.5375404,0.4484549,-0.4485983,-0.679238,-0.004076371,0.1462684,0.449966,0.5430982,0.55541,-1.582001,-1.830933,2.248
1,20.10522,-0.6765885,0.1285246,0.1559408,0.5762719,0.4323842,-0.3975025,-0.6799915,-0.005577341,0.1476401,0.4301296,0.5458973,0.5762651,-1.582001,-1.830933,2.248
1,20.17138,-0.6779625,0.1724889,0.1553255,0.5887277,0.4238612,-0.366608,-0.6812264,-0.003994423,0.14746,0.4132342,0.5685688,0.6067684,-1.582001,-1.830933,2.248
1,20.23808,-0.6849956,0.2257842,0.1481396,0.5800298,0.4511759,-0.3264659,-0.6822408,-0.004903002,0.1479788,0.3446797,0.6093516,0.6082785,-1.582001,-1.830933,2.248
1,20.29461,-0.6854642,0.260805,0.1292041,0.517935,0.4102927,-0.3892363,-0.6833743,-0.004477644,0.1489497,0.3439485,0.6129937,0.6129459,-1.582001,-1.830933,2.248
1,20.36032,-0.6885945,0.2774706,0.1224205,0.5113447,0.3963447,-0.3996388,-0.683041,-0.005342628,0.1481248,0.3403614,0.6070971,0.6185864,-1.582001,-1.830933,2.248
1,20.42719,-0.6896281,0.2808622,0.1199911,0.5132583,0.3967308,-0.4023254,-0.682757,-0.005240317,0.148555,0.3403592,0.6091014,0.6148043,-1.582001,-1.830933,2.248
1,20.49388,-0.6908563,0.2785288,0.1196858,0.5114343,0.3994562,-0.3976544,-0.6828353,-0.0054441,0.1488269,0.3410499,0.6096762,0.6154668,-1.582001,-1.830933,2.248
1,20.56029,-0.6908528,0.2740835,0.1207172,0.5141144,0.4073083,-0.3900525,-0.6825503,-0.004798147,0.1492362,0.3395815,0.6164558,0.6095065,-1.582001,-1.830933,2.248
1,20.62681,-0.6896776,0.270324,0.1215016,0.5170805,0.407667,-0.3905345,-0.6828081,-0.005298038,0.1485489,0.3416704,0.6098637,0.6139081,-1.582001,-1.830933,2.248
1,20.69359,-0.6886545,0.268761,0.1219936,0.5156777,0.407521,-0.3886029,-0.6829993,-0.005825881,0.1475674,0.3358332,0.6022108,0.622898,-1.582001,-1.830933,2.248
1,20.75993,-0.6887741,0.2681056,0.1232825,0.5194705,0.4163862,-0.3820099,-0.6830964,-0.005577903,0.1480443,0.3368521,0.605435,0.6215207,-1.582001,-1.830933,2.248
1,20.82705,-0.6888416,0.2667738,0.1241881,0.5207001,0.41674,-0.3830319,-0.6828631,-0.00543705,0.1487955,0.3417691,0.6101223,0.6150167,-1.582001,-1.830933,2.248
1,20.89419,-0.6886684,0.2658556,0.1247554,0.5214072,0.4185749,-0.3812245,-0.6824408,-0.005621067,0.1483003,0.333409,0.6090588,0.6173388,-1.582001,-1.830933,2.248
1,20.96011,-0.6880108,0.2652579,0.12483,0.520727,0.4198932,-0.3817153,-0.6827922,-0.005991658,0.1478506,0.3352355,0.6048878,0.6202768,-1.582001,-1.830933,2.248
1,21.0268,-0.6872039,0.2644629,0.1248199,0.522203,0.4164966,-0.3860556,-0.683242,-0.004965101,0.1486081,0.3409203,0.6102272,0.6169797,-1.582001,-1.830933,2.248
1,21.09345,-0.6871333,0.2643103,0.1252468,0.5223383,0.4204947,-0.3816599,-0.6828589,-0.005862809,0.1480583,0.3388784,0.6044989,0.6192827,-1.582001,-1.830933,2.248
1,21.16004,-0.687255,0.2644778,0.1252638,0.5218914,0.4224192,-0.3807649,-0.6831437,-0.005800139,0.147425,0.3359182,0.6007991,0.624635,-1.582001,-1.830933,2.248
1,21.22681,-0.687327,0.2641244,0.1253879,0.5208806,0.4215608,-0.3810916,-0.6829065,-0.005658517,0.148134,0.3354101,0.6061404,0.6205362,-1.582001,-1.830933,2.248
