6,27.64808,-0.1932053,0.06707086,0.3893685,-0.1934742,-0.690002,0.6521575,-0.9235262,-0.007649627,0.04484238,0.4855346,0.5236904,0.4953792,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5621527,0.01604,0.2189655,TargetCollider,1,1,0,0,0
6,27.7136,-0.1917963,0.06700926,0.3889706,-0.2090293,-0.6812554,0.652778,-0.9234712,-0.007665291,0.04470303,0.4842678,0.5224842,0.4963121,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5882203,0.01604,0.2260786,TargetCollider,1,1,0,0,0
6,27.78067,-0.1917859,0.06703041,0.387886,-0.2081264,-0.6817967,0.6531278,-0.9233379,-0.007689747,0.04479631,0.4831798,0.5217085,0.4973558,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.6311713,0.01604,0.2287866,TargetCollider,1,1,0,0,0
6,27.84669,-0.1913382,0.06691272,0.3880018,-0.2105903,-0.6768378,0.6566674,-0.9216062,-0.006483465,0.04602269,0.4968107,0.5142423,0.5047122,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5966227,0.01604,0.24016,TargetCollider,1,1,0,0,0
6,27.91426,-0.1901837,0.06710349,0.3883968,-0.2150986,-0.6770005,0.6572844,-0.9132388,-0.0005536943,0.04930049,0.4989657,0.5113572,0.5056643,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5994235,0.01604,0.239027,TargetCollider,1,1,0,0,0
6,27.98027,-0.196588,0.0746062,0.3868031,-0.2064978,-0.6767336,0.6661276,-0.8758617,0.01278888,0.06255148,0.4941736,0.513798,0.4923609,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5982429,0.01604,0.2363387,TargetCollider,1,1,0,0,0
6,28.0493,-0.2215283,0.09957117,0.3822826,-0.2346663,-0.6411112,0.6905583,-0.8316876,0.02136039,0.08020133,0.4964165,0.5111765,0.4757574,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5641741,0.01604,0.2454862,TargetCollider,0,0,0,0,0
6,28.11691,-0.2715831,0.1331774,0.3673722,-0.2841476,-0.6224176,0.6886849,-0.781408,0.02697754,0.1010055,0.504077,0.515376,0.4535599,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.6246549,0.01604,0.2169971,TargetCollider,0,0,0,0,0
6,28.18323,-0.3344142,0.1689629,0.339929,-0.3808275,-0.5802529,0.6716476,-0.7316679,0.02930137,0.1214204,0.514757,0.515612,0.4376993,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.6266692,0.01604,0.2120035,TargetCollider,0,0,0,0,0
6,28.24961,-0.4045766,0.1943295,0.2969127,-0.4638175,-0.5145246,0.637015,-0.6866344,0.02836055,0.139009,0.5196494,0.5051572,0.4384203,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.6750394,-0.005208041,0.2279442,Table,0,0,0,0,0
6,28.31735,-0.4641628,0.2034138,0.2550969,-0.5430233,-0.4608135,0.5961761,-0.6489021,0.02425483,0.1533893,0.5315265,0.4948445,0.4391157,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.6434768,0.07897498,0.1719579,HoleCollider,0,0,0,0,0
6,28.38339,-0.5119621,0.1979251,0.2242619,-0.5942048,-0.4736779,0.5423772,-0.6202018,0.01729251,0.1627838,0.5320321,0.4839842,0.4468524,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.683724,0.06404935,0.1817809,Hand,0,0,0,0,0
6,28.44693,-0.547012,0.1808121,0.2051624,-0.6100371,-0.5045586,0.4959596,-0.6002855,0.01066954,0.1670693,0.541112,0.4737847,0.4523242,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.6666874,0.05772788,0.1746279,Hand,0,0,1,0,0
6,28.51605,-0.567297,0.1581589,0.1981056,-0.6088994,-0.5357341,0.4659208,-0.5859087,0.005352271,0.1668526,0.5458465,0.4671451,0.4494927,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5945487,0.1111475,0.168284,Peg,0,0,1,0,0
6,28.58275,-0.5771942,0.1338553,0.1984748,-0.6085185,-0.5654511,0.4388668,-0.5784626,-0.0003949702,0.1671357,0.5495098,0.4672191,0.4473256,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5734712,0.08904003,0.1941652,Peg,0,0,1,0,0
6,28.64712,-0.5802021,0.114267,0.1989663,-0.6044237,-0.5983357,0.4082434,-0.5777551,-0.008518766,0.1674049,0.5452979,0.4637626,0.4504268,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5835816,0.01604,0.2273351,TargetCollider,0,0,1,0,1
6,28.71365,-0.5755187,0.1101732,0.2026082,-0.6122775,-0.6229768,0.3866956,-0.5784751,-0.01066023,0.1672081,0.5237576,0.4764582,0.4521486,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5942903,0.08296637,0.1715096,TargetCollider,0,0,1,0,1
6,28.77969,-0.5704737,0.1140856,0.1978595,-0.5683088,-0.616713,0.4201368,-0.5788813,-0.01033302,0.167549,0.5238848,0.4820507,0.4534589,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5839298,0.08400764,0.1718384,Peg,0,0,1,0,1
6,28.84635,-0.5652157,0.1106876,0.1899294,-0.5480626,-0.5814785,0.4616328,-0.5798411,-0.008900258,0.1680564,0.5174058,0.4665624,0.4769002,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5815711,0.08342637,0.1718563,Peg,0,0,1,0,1
6,28.91315,-0.5672371,0.1082718,0.1766404,-0.5117636,-0.5429831,0.5027478,-0.5799142,-0.008652439,0.168224,0.5134638,0.4680129,0.4811758,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5781938,0.09480821,0.1659272,Peg,0,0,1,0,0
6,28.98087,-0.5755251,0.08688119,0.1627682,-0.4468414,-0.5178924,0.5163274,-0.5792053,-0.009086138,0.1687211,0.5138499,0.4771355,0.4764845,-0.589932,0.011,0.1961185,0,-0.02019629,0,-0.5759323,0.09291944,0.166674,Peg,0,0,1,1,0
