36,164.0961,-0.2014673,0.06602059,0.3664326,-0.1964201,-0.6921336,0.6524841,-0.9218037,-0.008422771,0.0487236,-0.4920025,-0.519841,-0.4842339,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.58772,0.01604,0.1774329,TargetCollider,1,1,0,0,0
36,164.1515,-0.2011537,0.06598927,0.36655,-0.1965951,-0.6902994,0.6548867,-0.9224746,-0.007994477,0.04921732,-0.4969834,-0.5204063,-0.4858004,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5858006,0.01604,0.1786984,TargetCollider,1,1,0,0,0
36,164.2172,-0.2008453,0.06615865,0.3660221,-0.1986043,-0.6910176,0.6541124,-0.9224353,-0.00797198,0.0491237,-0.4967704,-0.5206481,-0.4853042,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5877448,0.01604,0.1786086,TargetCollider,1,1,0,0,0
36,164.2838,-0.2020083,0.06616372,0.3658454,-0.1943341,-0.6920114,0.6529242,-0.9221767,-0.00814114,0.04887203,-0.4946784,-0.5204657,-0.4849953,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5890127,0.01604,0.1790098,TargetCollider,1,1,0,0,0
36,164.3503,-0.2274201,0.07803546,0.3597064,-0.2346069,-0.6651716,0.6670423,-0.9213351,-0.007747755,0.04971526,-0.490665,-0.5167311,-0.4946019,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5916404,0.01604,0.1806216,TargetCollider,1,0,0,0,0
36,164.4173,-0.2920128,0.1065115,0.3400249,-0.2894454,-0.6062564,0.680888,-0.8911024,-0.002219172,0.07160031,-0.4486447,-0.5108361,-0.5723045,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.6035981,0.01604,0.2101516,TargetCollider,1,0,0,0,0
36,164.4727,-0.3579067,0.1290292,0.3111588,-0.3390277,-0.5538618,0.6763152,-0.8240104,0.01134149,0.09133772,-0.4798731,-0.4805637,-0.5828384,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.583038,0.01604,0.2212702,TargetCollider,0,0,0,0,0
36,164.539,-0.447539,0.1529851,0.25541,-0.4155327,-0.4899715,0.6479346,-0.7136658,0.0184591,0.1234221,-0.5079638,-0.4889373,-0.5207993,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5825611,0.01604,0.2233127,TargetCollider,0,0,0,0,0
36,164.6197,-0.5350155,0.1551441,0.1899684,-0.4785707,-0.4366065,0.5869195,-0.6181079,-0.002988815,0.150008,-0.539225,-0.4516545,-0.502025,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5995111,0.01604,0.220231,TargetCollider,0,0,1,0,0
36,164.6838,-0.5731982,0.1415281,0.1660157,-0.5037932,-0.4206223,0.5590458,-0.5865753,-0.009210124,0.1634183,-0.4868811,-0.482455,-0.511234,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.6488317,0.03602466,0.1884408,Hand,0,0,1,0,0
36,164.7508,-0.5888454,0.1287716,0.154618,-0.5057911,-0.4320744,0.5355835,-0.5819566,-0.009444489,0.1658317,-0.4898133,-0.49744,-0.4999189,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.6109912,0.07140244,0.1510764,Hand,0,0,1,0,0
36,164.8057,-0.5921567,0.1184839,0.1514482,-0.5041581,-0.4463604,0.5149281,-0.5839949,-0.009397635,0.1647113,-0.4885514,-0.5128019,-0.4924002,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5927055,0.07756263,0.142518,Hand,0,0,1,0,1
36,164.8724,-0.5854775,0.1181579,0.156348,-0.5056351,-0.4635923,0.5207948,-0.5866034,-0.008996272,0.1637386,-0.4924738,-0.5095518,-0.4868439,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5779081,0.07838621,0.1584377,TargetCollider,0,0,1,0,1
36,164.9499,-0.5725571,0.114495,0.1596331,-0.5095874,-0.4694257,0.5139002,-0.5877253,-0.008509198,0.1641771,-0.5013334,-0.4970758,-0.491161,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5653666,0.06316163,0.1638583,Peg,0,0,1,0,1
36,165.0169,-0.5691879,0.09999766,0.1579036,-0.5064267,-0.4635757,0.5161417,-0.5860168,-0.007057403,0.163948,-0.5214105,-0.4822751,-0.5112857,-0.5820217,0.011,0.2109471,0,-0.02019629,0,-0.5893711,0.05776913,0.1468502,Peg,0,0,1,0,0
