24,102.3876,-0.1987968,0.06579594,0.3725024,-0.2746272,-0.6495791,0.6336031,-0.9295487,-0.007548859,0.05794341,-0.4694087,-0.5314284,-0.5123987,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.5503578,-0.008901839,0.3187624,Table,1,1,0,0,0
24,102.4537,-0.1987643,0.06568217,0.373339,-0.2761865,-0.6418301,0.6386995,-0.9298624,-0.007515563,0.05853717,-0.4716939,-0.5350365,-0.5102342,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.5505641,-0.008877215,0.3179087,Table,1,1,0,0,0
24,102.5095,-0.1988582,0.06589258,0.3724224,-0.2747747,-0.6536004,0.6302183,-0.9298596,-0.007787227,0.05833853,-0.4711535,-0.5345668,-0.5093565,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.5526927,-0.008845521,0.3175501,Table,1,1,0,0,0
24,102.5761,-0.1986892,0.06588811,0.3724508,-0.2767684,-0.6538764,0.6296308,-0.9298207,-0.00768795,0.05779421,-0.4698862,-0.5327455,-0.5100257,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.5519155,-0.008889942,0.3189292,Table,1,1,0,0,0
24,102.643,-0.2006237,0.06595108,0.3719329,-0.26858,-0.6548483,0.6282251,-0.9301585,-0.007438671,0.05791342,-0.4718742,-0.5315471,-0.5129577,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6012505,0.01604,0.2641318,Table,1,1,0,0,0
24,102.6988,-0.2189495,0.07749098,0.3681009,-0.2788829,-0.629989,0.6544621,-0.9259952,-0.005585188,0.06044117,-0.457826,-0.5127428,-0.5310186,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.5917865,0.01604,0.273734,TargetCollider,1,0,0,0,0
24,102.7649,-0.2648245,0.1135969,0.3604738,-0.3430433,-0.5860624,0.6787565,-0.8895711,0.008503223,0.09272847,-0.4401333,-0.5133205,-0.5329521,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6104943,0.01604,0.2654251,TargetCollider,1,0,0,0,0
24,102.8427,-0.341756,0.1608704,0.3430653,-0.4395381,-0.5181236,0.6797853,-0.7832076,0.03551627,0.1601835,-0.4679719,-0.5215231,-0.4827148,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6164345,0.01604,0.2566503,TargetCollider,0,0,0,0,0
24,102.9093,-0.40104,0.1888058,0.3251911,-0.5137526,-0.4791141,0.6588132,-0.694164,0.0322317,0.2032669,-0.4927273,-0.5039618,-0.4630761,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6116858,0.01604,0.2572005,TargetCollider,0,0,0,0,0
24,102.9763,-0.4565097,0.2022314,0.3059325,-0.5630204,-0.4519538,0.63124,-0.6389191,0.001628084,0.2228923,-0.5273507,-0.46588,-0.4753088,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6096561,0.01604,0.2613699,TargetCollider,0,0,1,0,0
24,103.0425,-0.4942183,0.2022472,0.2930539,-0.609167,-0.4381543,0.6026717,-0.6236702,-0.01022738,0.2249876,-0.5362051,-0.4836129,-0.4512628,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6087947,0.04179496,0.2420589,TargetCollider,0,0,1,0,0
24,103.1091,-0.5389609,0.1898069,0.2753716,-0.6262567,-0.4343763,0.5712215,-0.6193958,-0.01042625,0.2227464,-0.5376747,-0.4832821,-0.4390958,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6055487,0.04192641,0.2396121,TargetCollider,0,0,1,0,0
24,103.1648,-0.5719803,0.1655709,0.2643384,-0.6500073,-0.443902,0.5344492,-0.6212295,-0.009002978,0.2237802,-0.5394881,-0.4843289,-0.4435547,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6177973,0.04246556,0.2312227,HoleCollider,0,0,1,0,0
24,103.2314,-0.5927522,0.137631,0.258896,-0.657337,-0.4640931,0.5074114,-0.620187,-0.008382574,0.2248991,-0.5359409,-0.489917,-0.4444479,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6205336,0.04312264,0.2344565,HoleCollider,0,0,1,0,0
24,103.2981,-0.6060032,0.1132748,0.2520638,-0.6759892,-0.5019242,0.4528683,-0.6182566,-0.008101713,0.2266509,-0.5310401,-0.4911466,-0.4475884,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6159984,0.07161369,0.2180617,Peg,0,0,1,0,1
24,103.3648,-0.6054018,0.109038,0.2550802,-0.6875037,-0.5436315,0.4239151,-0.6170124,-0.008355933,0.225438,-0.5193316,-0.488452,-0.4454717,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6191143,0.07058966,0.2139309,Peg,0,0,1,0,1
24,103.4317,-0.6037255,0.1176391,0.2396637,-0.5718975,-0.5212516,0.4801315,-0.6187366,-0.008307671,0.2269043,-0.5281952,-0.4867083,-0.4549317,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6218234,0.06068829,0.2151253,Peg,0,0,1,0,1
24,103.4978,-0.5984377,0.112133,0.228004,-0.5040755,-0.5245059,0.5078777,-0.618049,-0.005877643,0.2272583,-0.5309489,-0.4648057,-0.489842,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6155964,0.07547516,0.2143725,Peg,0,0,1,0,1
24,103.5645,-0.6001954,0.0877797,0.2225741,-0.4807993,-0.5099765,0.5268076,-0.6162733,-0.003597373,0.2268179,-0.5499769,-0.4409828,-0.512753,-0.6217252,0.011,0.2377345,0,-0.02019629,0,-0.6155393,0.07753004,0.2110942,Peg,0,0,1,1,0
