11,59.95827,-0.1963585,0.06589489,0.3870507,-0.2986673,-0.6457925,0.6125529,-0.9253266,-0.007449828,0.04394104,-0.4931618,-0.5034965,-0.4949476,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6121269,0.01604,0.2244361,Table,1,1,0,0,0
11,60.02537,-0.1962566,0.0659384,0.3868828,-0.2995006,-0.6479177,0.6112596,-0.9252234,-0.00740007,0.04380892,-0.4919672,-0.5028203,-0.4961967,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.5923726,0.01604,0.2226263,Table,1,1,0,0,0
11,60.08021,-0.1962097,0.06592917,0.3869047,-0.2987083,-0.6485478,0.6115201,-0.9252135,-0.007339511,0.04386233,-0.4923344,-0.5023633,-0.4970728,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.5791243,0.01604,0.2232494,TargetCollider,1,1,0,0,0
11,60.14683,-0.1962768,0.06589758,0.3870296,-0.2977456,-0.6465212,0.6132882,-0.9251705,-0.007451052,0.04417924,-0.4925168,-0.5048241,-0.4971238,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.573174,0.01604,0.2239134,TargetCollider,1,1,0,0,0
11,60.21383,-0.1962803,0.06579237,0.3872652,-0.2974015,-0.6449811,0.6151553,-0.9250671,-0.007255095,0.044357,-0.493579,-0.5039395,-0.4977125,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.5527655,0.01604,0.2173493,TargetCollider,1,1,0,0,0
11,60.28032,-0.1960216,0.06584933,0.3872579,-0.2985291,-0.6455189,0.6146144,-0.9207857,-0.006797286,0.04399091,-0.4782361,-0.4869981,-0.5144387,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6062739,0.01604,0.1968057,TargetCollider,1,1,0,0,0
11,60.34679,-0.1960263,0.06590662,0.3870623,-0.2970708,-0.6483231,0.6134079,-0.8972116,0.0003955393,0.05677133,-0.4602065,-0.482222,-0.5289286,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6278945,0.01604,0.1902625,TargetCollider,1,1,0,0,0
11,60.41387,-0.1966447,0.06598091,0.3885843,-0.2891663,-0.6593513,0.6107554,-0.8405584,0.007936372,0.08273264,-0.4746645,-0.4957447,-0.4998357,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.586632,0.01604,0.1896359,TargetCollider,0,1,0,0,0
11,60.48068,-0.2176875,0.08719783,0.3873788,-0.2889055,-0.6378532,0.6323079,-0.7634701,0.009632576,0.1107586,-0.4844802,-0.5040334,-0.4730696,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6539183,0.01604,0.1696417,TargetCollider,0,0,0,0,0
11,60.5356,-0.2599853,0.1269829,0.3769775,-0.3296143,-0.5924235,0.6578584,-0.7023178,0.003224519,0.1322175,-0.4943117,-0.4985869,-0.4643864,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6486058,0.01604,0.1785396,TargetCollider,0,0,1,0,0
11,60.60277,-0.3351051,0.172179,0.345481,-0.417573,-0.5278152,0.6537545,-0.6333252,-0.007079195,0.1626961,-0.5167735,-0.4946182,-0.4630959,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6097279,0.03471973,0.1630697,TargetCollider,0,0,1,0,0
11,60.68004,-0.4301056,0.1897898,0.2875252,-0.5241702,-0.4650424,0.5903233,-0.5855535,-0.009529718,0.1951998,-0.5068617,-0.483573,-0.4901429,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6460091,0.01604,0.1642656,TargetCollider,0,0,1,0,0
11,60.74667,-0.4868765,0.1805079,0.2470042,-0.572855,-0.4612108,0.530322,-0.5749304,-0.009387674,0.2049895,-0.4980845,-0.4937293,-0.4923643,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6223931,0.01604,0.1719665,TargetCollider,0,0,1,0,0
11,60.81355,-0.524844,0.1610785,0.2231025,-0.5929822,-0.4599778,0.4907085,-0.5786872,-0.00926614,0.2006818,-0.500413,-0.5007286,-0.4809613,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6454673,0.01604,0.1661595,TargetCollider,0,0,1,0,0
11,60.87981,-0.5458254,0.1402494,0.2146101,-0.592873,-0.4702821,0.4739573,-0.5845719,-0.009039676,0.1958538,-0.506071,-0.4990019,-0.4813935,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.62552,0.03607697,0.1798134,TargetCollider,0,0,1,0,0
11,60.94654,-0.555746,0.1223666,0.2122646,-0.5819078,-0.4838268,0.4675025,-0.5901372,-0.008690454,0.1925284,-0.5000455,-0.498229,-0.4931542,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.5952957,0.04190704,0.1993638,HoleCollider,0,0,1,0,0
11,61.01325,-0.5625392,0.1205172,0.2103968,-0.5912639,-0.5061157,0.4468842,-0.5970082,-0.008154031,0.1900801,-0.4991947,-0.4920112,-0.5041878,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.5702745,0.07651891,0.1873827,Peg,0,0,1,0,1
11,61.07981,-0.5699335,0.1206769,0.207855,-0.5882478,-0.5128744,0.4328294,-0.6005571,-0.008432354,0.1875266,-0.4996307,-0.4936576,-0.5000198,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.5859503,0.0716428,0.1823513,Peg,0,0,1,0,1
11,61.15806,-0.5804263,0.1187739,0.2025205,-0.6189518,-0.50104,0.4310168,-0.6005881,-0.008703599,0.1838707,-0.5039439,-0.4937588,-0.4948013,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6007576,0.07294951,0.1742131,Peg,0,0,1,0,1
11,61.22424,-0.5871401,0.1153429,0.2012363,-0.6066959,-0.5117025,0.4339154,-0.6019423,-0.008868772,0.1814939,-0.5018504,-0.5045907,-0.4825519,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6016726,0.07476078,0.1758984,Peg,0,0,1,0,1
11,61.29128,-0.5866593,0.11442,0.2053605,-0.6092418,-0.5292683,0.4262267,-0.6026396,-0.009004917,0.1807836,-0.4992855,-0.5085065,-0.4783277,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6026384,0.06844369,0.1760104,Peg,0,0,1,0,1
11,61.35758,-0.5860054,0.1115008,0.2025969,-0.583058,-0.5382804,0.4447158,-0.6026667,-0.008527553,0.1797449,-0.4974719,-0.4947737,-0.5017868,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6083766,0.06094694,0.1754981,Peg,0,0,1,0,1
11,61.42413,-0.5882607,0.1113128,0.1936863,-0.5567678,-0.5196229,0.4629925,-0.6027884,-0.008036993,0.1788027,-0.4928359,-0.492355,-0.5104142,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6059063,0.06541252,0.1739157,Peg,0,0,1,0,1
11,61.49141,-0.5941262,0.09841558,0.1810472,-0.5036271,-0.5071117,0.4841089,-0.6025717,-0.008084102,0.1784557,-0.4899696,-0.4931927,-0.5104362,-0.6105268,0.011,0.1661951,0,-0.02019629,0,-0.6021994,0.08238965,0.1705502,Peg,0,0,1,0,0
