6,29.71837,-0.207447,0.06582823,0.3776598,0.4263519,0.5477507,-0.5444513,-0.9185227,-0.007038116,0.04231739,-0.4926909,-0.5051025,-0.5007588,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6858537,0.01604,0.1880961,Table,1,1,0,0,0
6,29.78518,-0.2078223,0.06583065,0.377042,0.4251935,0.547148,-0.5430945,-0.9180286,-0.007501785,0.04253757,-0.4909235,-0.5103121,-0.4984719,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.678914,0.01604,0.1938972,TargetCollider,1,1,0,0,0
6,29.84024,-0.2075195,0.06583472,0.3769816,0.4245687,0.5476828,-0.5438023,-0.9179067,-0.007550254,0.0425735,-0.4906475,-0.509873,-0.4986497,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6519507,0.01604,0.2195055,TargetCollider,1,1,0,0,0
6,29.90702,-0.2074983,0.06586005,0.3770284,0.4237729,0.5472348,-0.5456566,-0.9175416,-0.007635898,0.04179192,-0.4857334,-0.5039541,-0.5009047,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6837844,0.01604,0.2035973,TargetCollider,1,1,0,0,0
6,29.97383,-0.2070739,0.06588277,0.3774265,0.4210818,0.5507095,-0.5496306,-0.9129782,-0.002473992,0.04742496,-0.4654628,-0.5099127,-0.5093591,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6831067,0.01604,0.2048536,TargetCollider,1,1,0,0,0
6,30.04031,-0.2071808,0.06584916,0.3773969,0.4214307,0.5522842,-0.5472549,-0.8775458,0.009961098,0.07718404,-0.4688682,-0.5290551,-0.4932972,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6763895,0.01604,0.204721,TargetCollider,1,1,0,0,0
6,30.10678,-0.2072014,0.06584907,0.3771042,0.4203512,0.5529976,-0.5474045,-0.819842,0.01793552,0.110717,-0.4821677,-0.5281028,-0.4744476,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6755306,0.01604,0.2040629,TargetCollider,0,1,0,0,0
6,30.17389,-0.2091172,0.06577832,0.3763314,0.4125665,0.5544481,-0.5433505,-0.7254955,0.02168554,0.1525213,-0.4872972,-0.5218685,-0.4438595,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6706763,0.01604,0.2109936,TargetCollider,0,1,0,0,0
6,30.22911,-0.2278707,0.07930261,0.3700249,0.398096,0.5491235,-0.5647318,-0.6560739,0.001713779,0.1779692,-0.5126417,-0.4876355,-0.4497094,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6454445,0.05061629,0.1914162,TargetCollider,0,1,1,0,0
6,30.29597,-0.2758835,0.1223783,0.3497838,0.3655612,0.5757669,-0.6547716,-0.6274151,-0.0103671,0.1855592,-0.5277936,-0.4775011,-0.4638689,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6571826,0.04090134,0.1791337,HoleCollider,0,0,1,0,0
6,30.35107,-0.3280764,0.1595961,0.3209297,0.4053937,0.5658162,-0.6784908,-0.6210028,-0.0103948,0.1885364,-0.5207125,-0.4826859,-0.4674887,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6480834,0.03984367,0.1793129,HoleCollider,0,0,1,0,0
6,30.41803,-0.409786,0.1944931,0.2696406,0.4894333,0.5078725,-0.6504176,-0.6182637,-0.009536447,0.1911637,-0.5161898,-0.4866003,-0.4662575,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.617382,0.04147016,0.2011129,HoleCollider,0,0,1,0,0
6,30.49549,-0.5088229,0.1924309,0.2139761,0.5781277,0.464213,-0.5721915,-0.614754,-0.008979196,0.1930186,-0.5126722,-0.4885043,-0.467546,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6409179,0.04098679,0.2025959,HoleCollider,0,0,1,0,0
6,30.5621,-0.5667967,0.1657171,0.1909553,0.551771,0.4806377,-0.5638008,-0.6148452,-0.008876258,0.1938346,-0.5138183,-0.4921776,-0.4635577,-0.6281334,0.011,0.2013801,0,-0.02019629,0,-0.6515899,0.02451729,0.2135918,Hand,0,0,1,0,0
