15,59.21123,-0.1847977,0.06651573,0.3738023,-0.1666797,-0.6909108,0.6734499,-0.9171845,-0.007704643,0.0244722,0.5020348,0.5074578,0.4780101,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6904752,-0.006390488,0.2790075,Table,1,1,0,0,0
15,59.27663,-0.1848298,0.06631088,0.3743375,-0.1657262,-0.6874923,0.6767624,-0.9176128,-0.007404208,0.02489102,0.5054548,0.5069233,0.479127,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6730806,-0.00658037,0.2793115,Table,1,1,0,0,0
15,59.34385,-0.1844928,0.06654303,0.3737865,-0.1689419,-0.6918018,0.672146,-0.9173101,-0.007763762,0.0249973,0.5048564,0.5083531,0.4778049,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6530064,-0.007094357,0.2908661,Table,1,1,0,0,0
15,59.41109,-0.1850842,0.06660547,0.3742533,-0.1728213,-0.6865802,0.6764501,-0.917208,-0.007780532,0.02510468,0.5045975,0.5077378,0.4783232,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6494325,-0.007080442,0.2889174,Table,1,1,0,0,0
15,59.47809,-0.1855976,0.0668014,0.3740803,-0.1685604,-0.6873769,0.6760158,-0.9166763,-0.007811695,0.02498286,0.5015479,0.5051723,0.4811741,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6464111,-0.007134703,0.2897787,Table,1,1,0,0,0
15,59.54514,-0.1918652,0.06694993,0.3726542,-0.1610106,-0.6831278,0.6808071,-0.9112713,-0.004919876,0.0272705,0.5116394,0.494852,0.5008175,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6482704,-0.00697835,0.2845763,Table,1,1,0,0,0
15,59.61186,-0.2039444,0.07272034,0.3693751,-0.1682333,-0.6692315,0.6920806,-0.8935081,0.004576615,0.03244081,0.4916782,0.4990955,0.5081446,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6513332,-0.00690819,0.2831273,Table,1,0,0,0,0
15,59.67942,-0.2522739,0.1067402,0.3561393,-0.2236319,-0.6248744,0.7150199,-0.8372627,0.02018726,0.05325462,0.4970203,0.5006523,0.4837112,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6384456,-0.007139806,0.2868078,Table,0,0,0,0,0
15,59.74547,-0.3131152,0.1375495,0.3315612,-0.3046319,-0.5843677,0.7115062,-0.7789483,0.02701931,0.07874629,0.5020676,0.5047942,0.4645885,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6415257,-0.006963414,0.281329,Table,0,0,0,0,0
15,59.81306,-0.3804473,0.161402,0.2925979,-0.3944943,-0.5485933,0.6820776,-0.7209071,0.0243032,0.1049322,0.5167442,0.5050113,0.4493637,-0.5601715,0.011,0.1930015,0,-0.02019629,0,-0.6455041,-0.006825979,0.2776874,Table,0,0,0,0,0
