42,171.7119,-0.2080265,0.06548121,0.3734145,0.4525198,0.5208367,-0.507762,-0.9119696,-0.007426104,0.03762201,-0.4749794,-0.5270379,-0.5091035,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.5679032,0.01604,0.2507692,TargetCollider,1,1,0,0,0
42,171.7786,-0.2085529,0.06552844,0.3733338,0.4527954,0.5229354,-0.504859,-0.9116463,-0.007201469,0.03870196,-0.4774293,-0.5256043,-0.509742,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.5765823,0.01604,0.2486105,TargetCollider,1,1,0,0,0
42,171.8461,-0.2091217,0.06539983,0.3738959,0.4490689,0.5255866,-0.5056519,-0.9089034,-0.005798136,0.04236778,-0.4796829,-0.5252053,-0.5085098,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.5745217,0.01604,0.2504875,TargetCollider,1,1,0,0,0
42,171.9007,-0.2098117,0.06544922,0.373633,0.446995,0.5288614,-0.5032699,-0.9048232,-0.002572619,0.04603336,-0.4852508,-0.5161116,-0.5097125,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.5855837,0.01604,0.2404922,TargetCollider,1,1,0,0,0
42,171.9676,-0.2165344,0.06662647,0.3696139,0.4298307,0.5258521,-0.4954677,-0.8934515,0.005295252,0.06581015,-0.4679648,-0.5282364,-0.5190604,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.5920007,0.01604,0.2362705,TargetCollider,1,1,0,0,0
42,172.0342,-0.2636525,0.1122843,0.3577977,0.4658378,0.4481944,-0.5946454,-0.8391449,0.01656874,0.1073854,-0.5063493,-0.532937,-0.5057648,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.6490867,0.01604,0.1848381,TargetCollider,0,0,0,0,0
42,172.1005,-0.3349937,0.1649099,0.327507,0.4813587,0.4613296,-0.6428407,-0.7407303,0.03379124,0.1495697,-0.5073634,-0.5276735,-0.4688863,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.643774,0.01604,0.1881155,TargetCollider,0,0,0,0,0
42,172.1675,-0.4074803,0.1963879,0.2845987,0.5127658,0.475849,-0.6291149,-0.6482554,0.03737028,0.1816875,-0.4778973,-0.5097681,-0.4651701,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.6391361,0.04714606,0.1547941,TargetCollider,0,0,0,0,0
42,172.2227,-0.4559875,0.2041166,0.2532007,0.5597096,0.4450763,-0.624845,-0.5977462,0.02672125,0.1928335,-0.4823473,-0.4851784,-0.4714634,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.6165362,0.07365894,0.1616139,TargetCollider,0,0,0,0,0
42,172.2897,-0.5122256,0.1943699,0.2213362,0.5961637,0.4271002,-0.6031335,-0.5588443,0.004485553,0.1930323,-0.4922703,-0.4526146,-0.4890315,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.607177,0.0510733,0.1810272,Hand,0,0,1,0,0
42,172.3671,-0.5618926,0.1551815,0.1906786,0.600578,0.429458,-0.5598735,-0.5499363,-0.01152207,0.1897333,-0.5163924,-0.4718527,-0.4700759,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.6112103,0.0333529,0.1919024,Hand,0,0,1,0,0
42,172.434,-0.5775679,0.1197228,0.1809559,0.5259206,0.4771986,-0.516014,-0.5584528,-0.01031357,0.1884085,-0.5214543,-0.4939957,-0.4562344,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.6004658,0.06790385,0.167518,Hand,0,0,1,0,1
42,172.5011,-0.5660004,0.1181819,0.1872342,0.4531339,0.570688,-0.5075854,-0.5634038,-0.009441858,0.1881216,-0.5194728,-0.4960036,-0.455715,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.5785174,0.07079852,0.173958,Hole,0,0,1,0,1
42,172.556,-0.5605993,0.1118803,0.1861919,0.452577,0.5391552,-0.5257672,-0.5664986,-0.008875017,0.1883091,-0.5208341,-0.4951752,-0.4590203,-0.5882081,0.011,0.1862593,0,-0.02019629,0,-0.6100288,0.03549845,0.1805001,Hand,0,0,1,0,0
