14,60.45142,-0.2071554,0.0658284,0.3819148,-0.1108323,-0.7115076,0.6806707,-0.922856,-0.008432378,0.05732301,-0.5005668,-0.5080457,-0.4738121,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.4978364,-0.008663645,0.2888439,Table,1,1,0,0,0
14,60.51738,-0.206893,0.06590001,0.381606,-0.1148858,-0.712768,0.6790354,-0.9232851,-0.008093327,0.05888537,-0.5081765,-0.5154456,-0.4705066,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.4892113,-0.008323668,0.2724986,Table,1,1,0,0,0
14,60.58775,-0.2067704,0.06589942,0.3812126,-0.1167628,-0.7081334,0.6824512,-0.9229413,-0.008409129,0.05761348,-0.5020214,-0.5102395,-0.472838,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.4757925,-0.009021578,0.2936862,Table,1,1,0,0,0
14,60.65129,-0.2070234,0.06602232,0.3805086,-0.1197522,-0.7058089,0.6840426,-0.9231508,-0.008086702,0.05849817,-0.506672,-0.5147508,-0.470988,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.4716545,-0.009041222,0.2927885,Table,1,1,0,0,0
14,60.71858,-0.2068389,0.06588858,0.3809979,-0.1210473,-0.7062402,0.682795,-0.9231449,-0.007929197,0.05849668,-0.5074852,-0.5108349,-0.4760019,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.540106,0.01604,0.2148737,TargetCollider,1,1,0,0,0
14,60.78381,-0.2068365,0.06617272,0.3826316,-0.1243597,-0.7149048,0.6737373,-0.9203625,-0.005669068,0.06278928,-0.5137022,-0.4940396,-0.515274,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.6409968,0.01067446,0.1682771,TargetCollider,1,1,0,0,0
14,60.85046,-0.2122195,0.07353065,0.3830138,-0.1007118,-0.7044774,0.6843823,-0.9014134,0.0009254779,0.07598515,-0.4963662,-0.4992878,-0.5260909,-0.5896023,0.011,0.2340435,0,-0.02019629,0,0,0,0,,1,1,0,0,0
14,60.91666,-0.2346112,0.1049562,0.3777663,-0.1290069,-0.6595051,0.722849,-0.8647753,0.00881453,0.09890093,-0.4868972,-0.5080341,-0.5231438,-0.5896023,0.011,0.2340435,0,-0.02019629,0,0,0,0,,1,0,0,0,0
14,60.9816,-0.2758776,0.1389334,0.3662501,-0.1975252,-0.6308365,0.7305328,-0.8150487,0.0154466,0.1250133,-0.4882643,-0.5015932,-0.5211076,-0.5896023,0.011,0.2340435,0,-0.02019629,0,0,0,0,,0,0,0,0,0
14,61.04838,-0.3267779,0.1698522,0.3472205,-0.2660514,-0.5946426,0.7274929,-0.7585593,0.01812796,0.1515823,-0.5089173,-0.5002761,-0.4982624,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.5336924,0.01604,0.2856174,TargetCollider,0,0,0,0,0
14,61.11486,-0.378929,0.1932701,0.3192948,-0.3497548,-0.5652865,0.7022935,-0.7031618,0.01743667,0.1738461,-0.5313948,-0.4877517,-0.4838899,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.5410919,0.01604,0.2555821,TargetCollider,0,0,0,0,0
14,61.18151,-0.4267511,0.2028873,0.2906392,-0.405695,-0.5389783,0.6759016,-0.6546389,0.01410916,0.1909352,-0.5437627,-0.4770515,-0.4760167,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.5375748,0.01604,0.2540743,TargetCollider,0,0,1,0,0
14,61.24814,-0.4590723,0.2016141,0.2707931,-0.441885,-0.5197769,0.6531274,-0.6249946,0.009862335,0.1995389,-0.5497643,-0.4690762,-0.4741484,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.6030225,0.01604,0.2540523,TargetCollider,0,0,1,0,0
14,61.31631,-0.5035175,0.1889688,0.2466808,-0.5001407,-0.5039533,0.6123901,-0.5880806,0.002907084,0.2037116,-0.5542988,-0.451804,-0.4706828,-0.5896023,0.011,0.2340435,0,-0.02019629,0,-0.6768851,0.05536114,0.219374,Hand,0,0,1,0,0
