5,19.95833,-0.2102606,0.06594934,0.3806209,0.44085,0.5553058,-0.5192384,-0.6538638,0.0635428,0.1526033,-0.4582274,-0.5332674,-0.4602523,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.5869145,0.01604,0.2127496,TargetCollider,0,1,0,0,0
5,20.02482,-0.2100514,0.06593723,0.3800833,0.4406532,0.5539813,-0.5207615,-0.7207198,0.07101129,0.1222398,-0.459864,-0.5472891,-0.4430626,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.5858647,0.01604,0.2139903,TargetCollider,0,1,0,0,0
5,20.09169,-0.2098644,0.06590574,0.3798814,0.4397036,0.5541057,-0.5204278,-0.7905009,0.05548833,0.08953382,-0.4961412,-0.5413426,-0.4476451,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.5870796,0.01604,0.2123626,TargetCollider,0,1,0,0,0
5,20.1581,-0.2101793,0.06586181,0.3797047,0.4387107,0.5532763,-0.5211175,-0.8873968,0.006426172,0.04106802,-0.4968948,-0.4964205,-0.5130513,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.5845705,0.01604,0.2136388,TargetCollider,1,1,0,0,0
5,20.22503,-0.2172246,0.06920345,0.3759734,0.4126938,0.5698802,-0.5093234,-0.9245338,-0.01256747,0.02283855,-0.5020751,-0.4967768,-0.4963434,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.5935095,0.01604,0.203829,TargetCollider,1,1,0,0,0
5,20.29152,-0.266428,0.1196412,0.3576258,0.4586768,0.5280895,-0.5723271,-0.9261104,-0.008625916,0.02857465,-0.492389,-0.5064186,-0.4993125,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.5940064,0.01604,0.2307911,TargetCollider,1,0,0,0,0
5,20.34687,-0.3134039,0.1549748,0.3328021,0.4784962,0.4745127,-0.5844596,-0.9071943,-0.001826654,0.04011162,-0.4756171,-0.5230775,-0.4920485,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.6244254,0.01604,0.2087527,TargetCollider,1,0,0,0,0
5,20.41358,-0.3658509,0.1852563,0.3087203,0.4903652,0.4344788,-0.5920032,-0.8471898,-0.0009298439,0.07379623,-0.4906797,-0.5215287,-0.4836368,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.647293,0.01604,0.184509,TargetCollider,1,0,0,0,0
5,20.46908,-0.3979665,0.1987413,0.2972626,0.4900139,0.4228573,-0.6013179,-0.7751776,-5.780021E-06,0.1124332,-0.5080133,-0.5193155,-0.4652991,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.6346864,0.01604,0.2005334,TargetCollider,0,0,0,0,0
5,20.53579,-0.435905,0.2134381,0.2846041,0.5057278,0.4579298,-0.6055294,-0.6777298,-0.006059639,0.1621679,-0.5187323,-0.5009342,-0.4687564,-0.6109983,0.011,0.2307316,0,-0.02019629,0,-0.622403,0.01604,0.2172518,TargetCollider,0,0,1,0,0
