19,81.18715,-0.1969817,0.06575894,0.3742088,-0.1630172,-0.6936019,0.675993,-0.9087526,-0.008547779,0.04774858,-0.4987467,-0.5147945,-0.4771123,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6769956,-0.004259393,0.1926749,Table,1,1,0,0,0
19,81.23957,-0.1971409,0.06570961,0.375428,-0.1618774,-0.6976503,0.672114,-0.9086181,-0.008676045,0.04779384,-0.4982656,-0.5153754,-0.4763524,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6507951,-0.004888158,0.2061567,Table,1,1,0,0,0
19,81.30532,-0.1974251,0.06562901,0.3769733,-0.161249,-0.7020281,0.6673529,-0.9086966,-0.008622329,0.04773898,-0.49824,-0.5146157,-0.4772733,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6772842,-0.00429575,0.194171,Table,1,1,0,0,0
19,81.37267,-0.1973637,0.06561045,0.3775262,-0.160804,-0.7003016,0.6684022,-0.9086275,-0.008681927,0.04769839,-0.4977487,-0.5143194,-0.4776326,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6645987,-0.004685496,0.2039404,Table,1,1,0,0,0
19,81.43864,-0.1983932,0.06575223,0.3770337,-0.1544346,-0.7004043,0.6694694,-0.9087851,-0.008526361,0.04777424,-0.497952,-0.5140787,-0.4799047,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6298897,-0.004735184,0.192038,Table,1,1,0,0,0
19,81.50539,-0.210445,0.07146876,0.3710092,-0.1469698,-0.6579847,0.7065644,-0.9076899,-0.007782997,0.04925575,-0.4953555,-0.5127097,-0.4996493,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5652584,0.01604,0.2033562,Table,1,1,0,0,0
19,81.57185,-0.2454411,0.1004704,0.3581357,-0.1962995,-0.6291621,0.7285998,-0.8963852,-0.002866863,0.05520559,-0.490067,-0.5157078,-0.5181446,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5633901,0.01604,0.2044327,TargetCollider,1,0,0,0,0
19,81.63835,-0.2961288,0.128682,0.3355244,-0.2562581,-0.6082546,0.7161173,-0.8670444,0.008023683,0.06972197,-0.4899386,-0.5291606,-0.5066624,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5561348,0.01604,0.2030083,TargetCollider,1,0,0,0,0
19,81.70534,-0.3474107,0.1504763,0.3077356,-0.3138044,-0.5750787,0.7024181,-0.8212388,0.02045414,0.09049435,-0.486665,-0.5371156,-0.4899262,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5814576,0.01604,0.2026832,TargetCollider,0,0,0,0,0
19,81.77193,-0.3913263,0.1681351,0.2798216,-0.3647909,-0.5385962,0.6883969,-0.7668767,0.02853776,0.1143365,-0.498085,-0.5349082,-0.4805022,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6038234,0.01604,0.1943664,TargetCollider,0,0,0,0,0
19,81.83926,-0.4286126,0.179165,0.254847,-0.4142141,-0.5238342,0.6630769,-0.709901,0.02937887,0.1346421,-0.5033993,-0.5217144,-0.4840929,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5876848,0.01604,0.1989269,TargetCollider,0,0,0,0,0
19,81.90605,-0.4620323,0.1809016,0.2303874,-0.4523398,-0.5328103,0.6238422,-0.6569816,0.02603564,0.1476921,-0.5069575,-0.5050111,-0.4838868,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5746121,0.01604,0.1980264,TargetCollider,0,0,0,0,0
19,81.97301,-0.4913962,0.1746781,0.2089285,-0.4867905,-0.5366588,0.5894275,-0.6125736,0.02044893,0.1544602,-0.5252126,-0.4904237,-0.4717419,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5842498,0.01604,0.214737,TargetCollider,0,0,0,0,0
19,82.03957,-0.5124876,0.1661303,0.1925357,-0.4998399,-0.5324569,0.5709521,-0.5781533,0.01387738,0.1570713,-0.550827,-0.4765188,-0.455519,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.6651734,0.0638023,0.1833465,Hand,0,0,1,0,0
19,82.10549,-0.5261739,0.1583101,0.1815179,-0.5140419,-0.5329872,0.5522306,-0.5547521,0.006114946,0.1600522,-0.5665243,-0.4708023,-0.4532015,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5510699,0.09914435,0.1654097,TargetCollider,0,0,1,0,0
19,82.17399,-0.5343728,0.1520418,0.1735389,-0.5188076,-0.5404606,0.5399805,-0.5434134,6.603543E-05,0.1615288,-0.5558538,-0.4674426,-0.4587877,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5605842,0.1165274,0.1596073,Peg,0,0,1,0,0
19,82.23984,-0.5401267,0.1407384,0.1662931,-0.5112855,-0.5688378,0.5139533,-0.5398633,-0.008182369,0.1589954,-0.5401865,-0.4628178,-0.4636158,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5111399,0.01604,0.2235925,TargetCollider,0,0,1,0,0
19,82.30643,-0.54162,0.1228369,0.162593,-0.4831466,-0.5608208,0.5121133,-0.5409209,-0.01068457,0.1574966,-0.5202019,-0.4806919,-0.4549598,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5316114,0.01604,0.2117682,TargetCollider,0,0,1,0,0
19,82.37344,-0.5335591,0.1167138,0.1668424,-0.5094635,-0.5509809,0.5101974,-0.5424293,-0.00997676,0.1575558,-0.5198417,-0.4776083,-0.4579205,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5229861,0.01604,0.2177278,TargetCollider,0,0,1,0,1
19,82.44002,-0.5247726,0.1127322,0.1714911,-0.5214949,-0.563271,0.5087143,-0.5432631,-0.007963439,0.1572111,-0.5155585,-0.4562748,-0.4776637,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5178792,0.09105865,0.1690831,TargetCollider,0,0,1,0,1
19,82.50459,-0.5233046,0.110495,0.1668938,-0.5263923,-0.5411869,0.519393,-0.5422661,-0.008674311,0.1581345,-0.5305775,-0.4680119,-0.4698196,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5342614,0.09326647,0.1541047,Peg,0,0,1,0,0
19,82.57153,-0.5314292,0.09617888,0.1535392,-0.4757765,-0.5131025,0.5201654,-0.541662,-0.00801122,0.1573401,-0.5259989,-0.4644898,-0.4814189,-0.5422244,0.011,0.175583,0,-0.02019629,0,-0.5252158,0.09642045,0.1629282,Peg,0,0,1,0,0
