2,20.18701,-0.4814921,0.1378794,0.2335622,-0.511765,-0.4577708,0.5282111,-0.4995793,-0.003126705,0.2343101,-0.525889,-0.4637205,-0.5199674,-1.582001,-1.830933,2.248
2,20.25455,-0.481996,0.1386549,0.2335435,-0.5106012,-0.464088,0.522629,-0.4996651,-0.003367172,0.2344337,-0.5275713,-0.463372,-0.5212113,-1.582001,-1.830933,2.248
2,20.32048,-0.4818746,0.1386486,0.2335826,-0.5107893,-0.4641861,0.5228117,-0.4997048,-0.00337905,0.2344802,-0.5279055,-0.4633639,-0.5212499,-1.582001,-1.830933,2.248
2,20.387,-0.4818573,0.1385437,0.2335293,-0.5105079,-0.4637402,0.5237786,-0.4995744,-0.0031279,0.2342934,-0.5263572,-0.4635939,-0.5193954,-1.582001,-1.830933,2.248
2,20.45336,-0.481902,0.1386354,0.2335132,-0.5105786,-0.4641517,0.5229543,-0.4995206,-0.003105564,0.2342408,-0.5264189,-0.4638828,-0.5187414,-1.582001,-1.830933,2.248
2,20.52053,-0.48194,0.1385704,0.2334099,-0.5103747,-0.4654608,0.5220282,-0.5000671,-0.004206386,0.2312015,-0.5180889,-0.4433657,-0.5324268,-1.582001,-1.830933,2.248
2,20.58652,-0.4820832,0.1387448,0.2331665,-0.5084372,-0.4693946,0.521711,-0.4996334,-0.003213586,0.2343219,-0.5268835,-0.4637675,-0.5198013,-1.582001,-1.830933,2.248
2,20.65339,-0.4819777,0.1387711,0.2330254,-0.5079888,-0.4700191,0.5220243,-0.5000588,-0.004206226,0.2311983,-0.5183506,-0.4430917,-0.5323358,-1.582001,-1.830933,2.248
2,20.71984,-0.4820029,0.1387836,0.2330017,-0.5079087,-0.4700331,0.5219355,-0.5000638,-0.00421747,0.2311938,-0.518406,-0.4432415,-0.5322363,-1.582001,-1.830933,2.248
2,20.78742,-0.4819893,0.1387769,0.2330496,-0.507979,-0.4701225,0.5219899,-0.5000376,-0.004178284,0.2312009,-0.5182785,-0.4433166,-0.5320768,-1.582001,-1.830933,2.248
2,20.85367,-0.4818631,0.1386158,0.2331524,-0.5094551,-0.4662384,0.5228342,-0.5000365,-0.004194675,0.2312071,-0.5187568,-0.4431907,-0.5319747,-1.582001,-1.830933,2.248
2,20.91989,-0.4818344,0.138631,0.2334633,-0.5103421,-0.4642877,0.52342,-0.4996995,-0.003603275,0.2329005,-0.5248889,-0.4528609,-0.5241776,-1.582001,-1.830933,2.248
2,20.9863,-0.4819303,0.1388366,0.2330517,-0.5075059,-0.4689037,0.5239608,-0.4995178,-0.003176454,0.234307,-0.528109,-0.4625648,-0.5182538,-1.582001,-1.830933,2.248
2,21.05296,-0.4819675,0.1388174,0.233471,-0.5019585,-0.4762509,0.5287583,-0.4993528,-0.003295428,0.2341109,-0.5331013,-0.4542315,-0.5130188,-1.582001,-1.830933,2.248
2,21.12025,-0.4824519,0.1397138,0.2330818,-0.4889523,-0.4984673,0.5316059,-0.4990359,-0.003342265,0.2336307,-0.5434444,-0.4421281,-0.5017766,-1.582001,-1.830933,2.248
2,21.18653,-0.4812496,0.1385531,0.2312792,-0.4782532,-0.4961712,0.5526908,-0.4988422,-0.003425418,0.2331388,-0.5539792,-0.4283325,-0.4906989,-1.582001,-1.830933,2.248
2,21.25308,-0.4817967,0.1395263,0.230947,-0.4629839,-0.5189207,0.5573497,-0.4991556,-0.003300258,0.2310308,-0.5548546,-0.400527,-0.4888578,-1.582001,-1.830933,2.248
2,21.32034,-0.4796686,0.1387855,0.2352922,-0.4800333,-0.511094,0.5491995,-0.4976149,-0.001638072,0.2343688,-0.5572146,-0.4337814,-0.4723137,-1.582001,-1.830933,2.248
2,21.38633,-0.479969,0.138577,0.2329497,-0.4758871,-0.5050613,0.5550572,-0.4982041,-0.002606826,0.2340132,-0.5590673,-0.4285127,-0.477503,-1.582001,-1.830933,2.248
2,21.453,-0.482342,0.1386187,0.230242,-0.4714553,-0.5102383,0.5584382,-0.498265,-0.00267026,0.2340303,-0.5592715,-0.4343775,-0.4742817,-1.582001,-1.830933,2.248
2,21.51989,-0.4815425,0.1385685,0.2307208,-0.4726181,-0.508801,0.5595464,-0.4983325,-0.002774025,0.2340575,-0.5606741,-0.4338628,-0.4753264,-1.582001,-1.830933,2.248
2,21.58682,-0.4817585,0.1392468,0.2309038,-0.4675145,-0.5110083,0.5552754,-0.4982623,-0.002742357,0.2339811,-0.5593271,-0.4331656,-0.4762264,-1.582001,-1.830933,2.248
2,21.65283,-0.4814027,0.1390083,0.2309711,-0.4690506,-0.5086982,0.5561846,-0.4982341,-0.002744155,0.2340112,-0.558883,-0.4334057,-0.4769402,-1.582001,-1.830933,2.248
2,21.71985,-0.4816616,0.1391806,0.2311255,-0.468677,-0.5116203,0.5545728,-0.4982512,-0.002737582,0.2340847,-0.5588199,-0.4337088,-0.4769506,-1.582001,-1.830933,2.248
2,21.78687,-0.4812297,0.1384749,0.2309649,-0.470283,-0.5027502,0.5593723,-0.4982619,-0.002743985,0.2340901,-0.558615,-0.4337419,-0.4773394,-1.582001,-1.830933,2.248
2,21.85327,-0.4813455,0.1386978,0.230978,-0.4692752,-0.5064574,0.557734,-0.4982014,-0.002747378,0.2340753,-0.5580385,-0.4339987,-0.4782829,-1.582001,-1.830933,2.248
2,21.91994,-0.4814628,0.1391188,0.2313609,-0.4714439,-0.5101845,0.5533093,-0.4982267,-0.002738722,0.2341202,-0.5575083,-0.4349295,-0.4786839,-1.582001,-1.830933,2.248
2,21.98668,-0.4814341,0.1390881,0.2314483,-0.472513,-0.5081414,0.5518148,-0.4982032,-0.00272945,0.2342316,-0.555698,-0.4371311,-0.4807205,-1.582001,-1.830933,2.248
2,22.05433,-0.4817568,0.1390485,0.2308298,-0.4739503,-0.5019726,0.5516527,-0.498409,-0.002776449,0.2344117,-0.5544872,-0.4419525,-0.4836809,-1.582001,-1.830933,2.248
2,22.1217,-0.4818975,0.1391526,0.2310279,-0.4774529,-0.5019579,0.5465669,-0.4985074,-0.002751106,0.2344803,-0.5529329,-0.4449927,-0.4856397,-1.582001,-1.830933,2.248
2,22.17544,-0.4824682,0.139801,0.2312655,-0.4757542,-0.5056396,0.5399671,-0.4984561,-0.002663777,0.2344149,-0.5505762,-0.4464787,-0.4861649,-1.582001,-1.830933,2.248
2,22.24271,-0.4813644,0.1384732,0.2308596,-0.4808314,-0.4883716,0.5511898,-0.4985252,-0.002769891,0.2344348,-0.5496855,-0.4466753,-0.488438,-1.582001,-1.830933,2.248
2,22.30901,-0.4810129,0.1384403,0.2312877,-0.4869818,-0.4937749,0.5493122,-0.4985246,-0.002775365,0.2344465,-0.5489455,-0.4471965,-0.489469,-1.582001,-1.830933,2.248
2,22.37765,-0.4815921,0.139088,0.2311022,-0.4808955,-0.4933267,0.5457101,-0.4985746,-0.002849946,0.2345062,-0.5494859,-0.4478609,-0.4901505,-1.582001,-1.830933,2.248
2,22.43264,-0.4816441,0.1390965,0.2312941,-0.4823095,-0.4952226,0.5449817,-0.4985282,-0.002765371,0.2344897,-0.5479123,-0.4485269,-0.4901332,-1.582001,-1.830933,2.248
2,22.50948,-0.4816839,0.1390327,0.2312794,-0.4823139,-0.4937785,0.545031,-0.4985953,-0.002846113,0.2345588,-0.5482576,-0.4488278,-0.4912254,-1.582001,-1.830933,2.248
2,22.56722,-0.4816875,0.1391054,0.231505,-0.4829392,-0.4942341,0.5439945,-0.4985998,-0.002856267,0.2346141,-0.5476181,-0.4491393,-0.4917603,-1.582001,-1.830933,2.248
2,22.62099,-0.4818459,0.1391204,0.2315449,-0.4827601,-0.4928613,0.5440258,-0.4982634,-0.003102133,0.2344899,-0.546153,-0.449632,-0.4916487,-1.582001,-1.830933,2.248
2,22.6858,-0.481728,0.1390744,0.2316864,-0.4833383,-0.4928395,0.5439121,-0.4986078,-0.00279837,0.2347769,-0.5467578,-0.4504528,-0.4924464,-1.582001,-1.830933,2.248
2,22.75318,-0.4822297,0.1396605,0.2323421,-0.4835459,-0.501008,0.5377327,-0.4986041,-0.002813921,0.2348275,-0.5464082,-0.4508261,-0.492905,-1.582001,-1.830933,2.248
2,22.81965,-0.4822482,0.1396568,0.2324417,-0.4840692,-0.500644,0.5374393,-0.4986097,-0.002812246,0.2348361,-0.5460718,-0.4509835,-0.493211,-1.582001,-1.830933,2.248
2,22.88595,-0.4824049,0.1397734,0.2327507,-0.484826,-0.5027769,0.5352175,-0.4986222,-0.002821751,0.2348405,-0.5457637,-0.4512648,-0.4935766,-1.582001,-1.830933,2.248
2,22.95238,-0.482343,0.1396649,0.2324353,-0.4842429,-0.5004718,0.536863,-0.4986295,-0.002799165,0.2348543,-0.5455765,-0.4516438,-0.4934666,-1.582001,-1.830933,2.248
2,23.0194,-0.4822723,0.1395448,0.2324958,-0.4851242,-0.4945571,0.538903,-0.4986509,-0.002828591,0.2348842,-0.5451492,-0.4516581,-0.4940366,-1.582001,-1.830933,2.248
2,23.08563,-0.4824583,0.1397453,0.2322374,-0.4831078,-0.5010787,0.5369075,-0.4986264,-0.002790722,0.2348843,-0.5452165,-0.4524429,-0.4938506,-1.582001,-1.830933,2.248
2,23.15252,-0.4819631,0.1393135,0.2317823,-0.4837338,-0.496273,0.540573,-0.4986525,-0.002846923,0.2348717,-0.5449328,-0.4524708,-0.4946492,-1.582001,-1.830933,2.248
2,23.21898,-0.4828931,0.1404825,0.232792,-0.4832975,-0.50955,0.5292618,-0.4986633,-0.002839526,0.2348877,-0.5446422,-0.4526118,-0.4951922,-1.582001,-1.830933,2.248
2,23.2766,-0.4813923,0.1387709,0.2320185,-0.4878597,-0.4860768,0.5427409,-0.4986491,-0.002787999,0.2349553,-0.5451467,-0.4535475,-0.4948589,-1.582001,-1.830933,2.248
2,23.34303,-0.4814852,0.1388933,0.2319977,-0.487746,-0.4870742,0.5416203,-0.4986903,-0.002781707,0.2349619,-0.5448195,-0.4541342,-0.4952945,-1.582001,-1.830933,2.248
2,23.3989,-0.4816396,0.1391151,0.2319142,-0.4873216,-0.489955,0.5405723,-0.4990132,-0.001919404,0.2359665,-0.5495343,-0.46258,-0.4903914,-1.582001,-1.830933,2.248
2,23.46369,-0.481359,0.1387909,0.2320127,-0.4891275,-0.4868001,0.5420415,-0.4990475,-0.001940899,0.2359818,-0.5494441,-0.4625847,-0.4910535,-1.582001,-1.830933,2.248
2,23.52985,-0.4813097,0.1388924,0.2320437,-0.4893901,-0.488189,0.5409571,-0.4990421,-0.001936418,0.2359846,-0.5492339,-0.4627779,-0.4913113,-1.582001,-1.830933,2.248
2,23.59689,-0.4811667,0.1388474,0.2320637,-0.4896657,-0.4865183,0.5410869,-0.4990382,-0.001952857,0.2359912,-0.5491875,-0.4627521,-0.4918272,-1.582001,-1.830933,2.248
2,23.66381,-0.4811233,0.1388427,0.2320944,-0.4897594,-0.4863674,0.5411031,-0.4990514,-0.001961661,0.2360136,-0.5491025,-0.4626753,-0.4922233,-1.582001,-1.830933,2.248
2,23.72965,-0.4810462,0.1388394,0.2321152,-0.4898644,-0.4862854,0.5409154,-0.4990406,-0.001975667,0.2360065,-0.5488501,-0.4625964,-0.4928353,-1.582001,-1.830933,2.248
2,23.79683,-0.4809877,0.1388314,0.2321295,-0.4903332,-0.485891,0.5408198,-0.4990438,-0.00196922,0.2360126,-0.5485415,-0.4627969,-0.4933577,-1.582001,-1.830933,2.248
2,23.86456,-0.4809515,0.1388306,0.2321329,-0.4906059,-0.4853285,0.5406989,-0.4990549,-0.00197991,0.2360637,-0.5483693,-0.463276,-0.4938886,-1.582001,-1.830933,2.248
2,23.93019,-0.4809544,0.1388714,0.2320749,-0.4905204,-0.4882097,0.5384135,-0.4990672,-0.001972752,0.2360411,-0.5475993,-0.4640989,-0.4947417,-1.582001,-1.830933,2.248
2,23.99623,-0.4809966,0.139004,0.2320327,-0.4905284,-0.4883617,0.5372269,-0.4990863,-0.001967941,0.236073,-0.5475286,-0.4647159,-0.4951618,-1.582001,-1.830933,2.248
2,24.0628,-0.4816268,0.1396492,0.2323831,-0.4893903,-0.4971592,0.531117,-0.4987344,-0.002808893,0.2350956,-0.5423256,-0.4573239,-0.5006123,-1.582001,-1.830933,2.248
2,24.13131,-0.4810834,0.13902,0.231975,-0.4920758,-0.4850349,0.537562,-0.4987901,-0.002824929,0.2350608,-0.5416626,-0.4578092,-0.5010933,-1.582001,-1.830933,2.248
2,24.19693,-0.481146,0.1390316,0.2319674,-0.4922436,-0.484457,0.5373962,-0.4988129,-0.002817689,0.2350816,-0.541392,-0.4582548,-0.5012277,-1.582001,-1.830933,2.248
2,24.26324,-0.4811496,0.1388835,0.2319701,-0.4929493,-0.4826686,0.538346,-0.4988253,-0.002796178,0.2350978,-0.541261,-0.4585728,-0.5010904,-1.582001,-1.830933,2.248
2,24.3305,-0.4820597,0.1398754,0.2326186,-0.4915442,-0.4954205,0.5294584,-0.4988298,-0.002808711,0.2350777,-0.5411927,-0.4587006,-0.5011734,-1.582001,-1.830933,2.248
2,24.39655,-0.481212,0.1389342,0.2319321,-0.4928237,-0.4824648,0.5376055,-0.4988294,-0.002798833,0.2350548,-0.5411253,-0.4587434,-0.5012014,-1.582001,-1.830933,2.248
2,24.4635,-0.4813577,0.1389042,0.2318775,-0.4923791,-0.4836439,0.5380974,-0.498842,-0.002794463,0.235078,-0.5410657,-0.4589469,-0.5009993,-1.582001,-1.830933,2.248
2,24.52935,-0.4813478,0.1389866,0.2318377,-0.4922306,-0.4837322,0.5377491,-0.4988364,-0.002781143,0.2350902,-0.5409054,-0.4591822,-0.500909,-1.582001,-1.830933,2.248
2,24.5965,-0.4812677,0.1389052,0.2319577,-0.4930744,-0.4822158,0.5378813,-0.4988253,-0.002789841,0.2350977,-0.5408191,-0.4591999,-0.5011323,-1.582001,-1.830933,2.248
2,24.66306,-0.4812057,0.1388629,0.231868,-0.492999,-0.4811538,0.5380834,-0.498845,-0.002796961,0.2350808,-0.5407757,-0.4592124,-0.5012177,-1.582001,-1.830933,2.248
2,24.72976,-0.4813762,0.1390787,0.2319808,-0.4925544,-0.4837322,0.5364306,-0.4988377,-0.002796834,0.2350755,-0.5406565,-0.4591616,-0.501418,-1.582001,-1.830933,2.248
2,24.7959,-0.4812228,0.1389174,0.2319776,-0.4933394,-0.4818917,0.5376339,-0.4988471,-0.002799345,0.235104,-0.5405781,-0.4592915,-0.5014375,-1.582001,-1.830933,2.248
2,24.85155,-0.4814658,0.139082,0.2323846,-0.4941758,-0.4825794,0.5349596,-0.4988966,-0.002770108,0.235216,-0.5387061,-0.460523,-0.5031821,-1.582001,-1.830933,2.248
2,24.91868,-0.4825052,0.1389118,0.2339314,-0.5044534,-0.4705436,0.5258232,-0.4993285,-0.002723887,0.2357004,-0.527387,-0.4700799,-0.5122632,-1.582001,-1.830933,2.248
2,24.98485,-0.4828555,0.1389523,0.235276,-0.5143369,-0.4613954,0.5160458,-0.5002254,-0.001554572,0.2369977,-0.5166742,-0.4898276,-0.5187031,-1.582001,-1.830933,2.248
2,25.05149,-0.4834295,0.139284,0.235673,-0.5176957,-0.4630314,0.5079045,-0.499725,-0.002481027,0.2361813,-0.5107617,-0.4847363,-0.5256862,-1.582001,-1.830933,2.248
2,25.11941,-0.4846324,0.1404416,0.2363844,-0.5158216,-0.4773684,0.496367,-0.4998387,-0.002597855,0.2362576,-0.5109605,-0.4856623,-0.5273654,-1.582001,-1.830933,2.248
2,25.18506,-0.484724,0.1405739,0.2360794,-0.5147375,-0.4812383,0.495807,-0.4998355,-0.00262759,0.2361701,-0.5115644,-0.4853775,-0.5271208,-1.582001,-1.830933,2.248
2,25.26321,-0.4847248,0.1406368,0.2357041,-0.5126405,-0.4805105,0.497166,-0.5004269,-0.001785296,0.2370804,-0.5192268,-0.4907706,-0.522146,-1.582001,-1.830933,2.248
2,25.32948,-0.4833244,0.1390133,0.234645,-0.515676,-0.4605187,0.5116415,-0.4997707,-0.002557671,0.2361069,-0.5142338,-0.4850304,-0.5243202,-1.582001,-1.830933,2.248
2,25.39834,-0.4833139,0.1390554,0.2344501,-0.5141574,-0.4608609,0.5126294,-0.4997229,-0.002537813,0.2360787,-0.5153825,-0.4844731,-0.5230918,-1.582001,-1.830933,2.248
2,25.46292,-0.4832035,0.1389679,0.2343074,-0.5136214,-0.4612371,0.5145563,-0.4996783,-0.00253143,0.2360667,-0.5168309,-0.4834721,-0.5219346,-1.582001,-1.830933,2.248
2,25.52956,-0.4831344,0.1391264,0.2342674,-0.5126166,-0.4608195,0.5160229,-0.4996406,-0.002532125,0.2360814,-0.5172624,-0.4829142,-0.5211966,-1.582001,-1.830933,2.248
2,25.59542,-0.4831395,0.1389715,0.2345026,-0.5131211,-0.463001,0.5150263,-0.499597,-0.002621091,0.2359914,-0.5169407,-0.4812594,-0.5217067,-1.582001,-1.830933,2.248
2,25.66237,-0.4844841,0.1406852,0.2358611,-0.5102024,-0.482347,0.5015423,-0.4995945,-0.002547635,0.2360247,-0.5157324,-0.4799263,-0.521468,-1.582001,-1.830933,2.248
2,25.72896,-0.482862,0.1388834,0.2355151,-0.5152469,-0.4604233,0.5156413,-0.4995732,-0.002557877,0.2360719,-0.5153574,-0.4791545,-0.5221446,-1.582001,-1.830933,2.248
2,25.79548,-0.4840734,0.1404401,0.2367487,-0.5131711,-0.4806079,0.5016698,-0.4994562,-0.002592188,0.2361103,-0.5137134,-0.479355,-0.5234268,-1.582001,-1.830933,2.248
2,25.86451,-0.4827416,0.1388717,0.2366011,-0.5175657,-0.4644226,0.5118873,-0.4996305,-0.002745931,0.2361885,-0.5112649,-0.4782675,-0.5261785,-1.582001,-1.830933,2.248
2,25.9289,-0.4839608,0.1402819,0.23777,-0.5159327,-0.4830404,0.4978199,-0.4995334,-0.002622853,0.2363797,-0.5118888,-0.4792109,-0.5258338,-1.582001,-1.830933,2.248
2,25.99564,-0.4841207,0.140539,0.2377145,-0.5161496,-0.4817074,0.4971769,-0.4995749,-0.002635831,0.2363356,-0.5111634,-0.4800648,-0.5266929,-1.582001,-1.830933,2.248
2,26.06185,-0.4840906,0.1404181,0.2370733,-0.5155031,-0.4771769,0.4994819,-0.4996071,-0.002617772,0.2362834,-0.5115862,-0.4810047,-0.5259622,-1.582001,-1.830933,2.248
2,26.12968,-0.4828855,0.1389055,0.2359783,-0.5188095,-0.4592992,0.5117023,-0.4996735,-0.002603628,0.2361929,-0.5123531,-0.4812481,-0.5255148,-1.582001,-1.830933,2.248
2,26.19538,-0.482907,0.1390361,0.2352825,-0.5164259,-0.4590979,0.5131462,-0.4996859,-0.002655823,0.2362496,-0.5149252,-0.4819832,-0.5242665,-1.582001,-1.830933,2.248
2,26.26212,-0.4843006,0.1404924,0.2360458,-0.5129108,-0.4782321,0.501217,-0.4996796,-0.002654903,0.2362401,-0.5156519,-0.481506,-0.5237182,-1.582001,-1.830933,2.248
2,26.32935,-0.4842252,0.1404485,0.2359823,-0.5125003,-0.478601,0.5023291,-0.4995723,-0.002555431,0.2361415,-0.5148966,-0.4810565,-0.5225238,-1.582001,-1.830933,2.248
2,26.39552,-0.4839544,0.1401504,0.2360582,-0.5160668,-0.4824956,0.5038012,-0.4995576,-0.002546287,0.2361206,-0.5152876,-0.4807731,-0.5220792,-1.582001,-1.830933,2.248
2,26.45066,-0.4843157,0.1405893,0.2358644,-0.5114358,-0.4817829,0.5020547,-0.499552,-0.002538375,0.2361126,-0.5155626,-0.4805489,-0.5218571,-1.582001,-1.830933,2.248
2,26.51767,-0.4843384,0.1405951,0.2357628,-0.5105208,-0.4806935,0.5023581,-0.4995341,-0.002543296,0.2360958,-0.5158757,-0.4804316,-0.521459,-1.582001,-1.830933,2.248
2,26.57333,-0.4841304,0.1403629,0.2357604,-0.5119354,-0.4791071,0.5039266,-0.5000384,-0.001584637,0.2371165,-0.517188,-0.4910676,-0.5172638,-1.582001,-1.830933,2.248
2,26.63963,-0.4840253,0.1401587,0.2354104,-0.510148,-0.4771032,0.506697,-0.5000417,-0.001593826,0.2371115,-0.517167,-0.4906997,-0.5176014,-1.582001,-1.830933,2.248
2,26.69459,-0.4841854,0.1406067,0.2358721,-0.5102273,-0.4810373,0.5025324,-0.5000328,-0.001621134,0.2371365,-0.5170795,-0.4904783,-0.5179605,-1.582001,-1.830933,2.248
2,26.76195,-0.4826002,0.1389845,0.2352983,-0.5143775,-0.4612339,0.5154153,-0.5000134,-0.001624085,0.2371779,-0.5166667,-0.4901826,-0.5185251,-1.582001,-1.830933,2.248
2,26.8295,-0.4837055,0.1402666,0.2369889,-0.5146684,-0.478349,0.5022824,-0.4994788,-0.002564869,0.2362905,-0.5144818,-0.4790019,-0.5239016,-1.582001,-1.830933,2.248
2,26.89535,-0.4828207,0.1395871,0.2378363,-0.5180041,-0.4721082,0.5063847,-0.5001107,-0.002023412,0.2369873,-0.5149135,-0.4795948,-0.5274727,-1.582001,-1.830933,2.248
2,26.96403,-0.4823773,0.1396338,0.2409367,-0.528185,-0.466,0.4981889,-0.5002303,-0.001850418,0.2381664,-0.5076618,-0.482886,-0.5355771,-1.582001,-1.830933,2.248
2,27.03173,-0.4816061,0.1388963,0.2458086,-0.5499603,-0.4612338,0.487402,-0.5015987,-0.001714887,0.239268,-0.4966074,-0.4820248,-0.5566809,-1.582001,-1.830933,2.248
2,27.09995,-0.4821035,0.1401755,0.2541409,-0.5713934,-0.4626731,0.4506694,-0.5024529,-0.001953089,0.2393082,-0.4655578,-0.4781449,-0.5938517,-1.582001,-1.830933,2.248
2,27.16464,-0.4822085,0.1383901,0.2651456,-0.610108,-0.4472912,0.4148358,-0.5021246,-0.0002613561,0.2409975,-0.4441922,-0.4941695,-0.6076167,-1.582001,-1.830933,2.248
2,27.23137,-0.4823255,0.1369178,0.2641301,-0.6287685,-0.4155962,0.4048631,-0.501448,-0.001063798,0.2408929,-0.4201466,-0.5139545,-0.622625,-1.582001,-1.830933,2.248
2,27.29585,-0.4836488,0.1364674,0.2596942,-0.635707,-0.3947569,0.3967075,-0.5006135,-0.001221085,0.2407254,-0.4059425,-0.5402258,-0.6226348,-1.582001,-1.830933,2.248
2,27.36185,-0.4812835,0.138,0.249731,-0.6147617,-0.3667623,0.4085173,-0.4999696,-0.001308021,0.2393793,-0.4054265,-0.5535839,-0.6194134,-1.582001,-1.830933,2.248
2,27.42838,-0.4803559,0.1379416,0.2446229,-0.6085675,-0.3486525,0.4181931,-0.5009766,-0.001254941,0.239803,-0.4097676,-0.5625416,-0.6195109,-1.582001,-1.830933,2.248
2,27.49486,-0.4828157,0.137742,0.2469683,-0.6081665,-0.3593573,0.4150826,-0.4991995,-0.001506119,0.2387399,-0.404845,-0.5560421,-0.613857,-1.582001,-1.830933,2.248
2,27.56176,-0.4841004,0.1391494,0.2519574,-0.5998002,-0.4192275,0.4193117,-0.5007896,4.696597E-05,0.2406819,-0.4466968,-0.5352252,-0.589389,-1.582001,-1.830933,2.248
2,27.62839,-0.4838875,0.1383521,0.2499386,-0.5673839,-0.4462834,0.4707959,-0.5031422,-0.002455985,0.2394423,-0.4786435,-0.4826614,-0.5712521,-1.582001,-1.830933,2.248
2,27.69511,-0.4867501,0.13987,0.2442412,-0.5339742,-0.4699127,0.4852198,-0.5026948,-0.002799067,0.2391703,-0.5006612,-0.4858623,-0.533972,-1.582001,-1.830933,2.248
2,27.76227,-0.4850493,0.1391742,0.2317444,-0.5112967,-0.4405837,0.520857,-0.5023981,-0.001771977,0.2393553,-0.5066928,-0.501922,-0.5196609,-1.582001,-1.830933,2.248
2,27.82822,-0.4854893,0.1391333,0.2337616,-0.5174931,-0.4393576,0.5153328,-0.5024363,-0.002973989,0.2388753,-0.5045329,-0.4961494,-0.5232537,-1.582001,-1.830933,2.248
