21,110.5819,-0.1969847,0.06609744,0.3802234,-0.2330792,-0.6782691,0.6365693,-0.8836008,0.01702166,0.05940133,-0.5280022,-0.485694,-0.4735745,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.6063818,0.01604,0.1834324,TargetCollider,0,1,0,0,0
21,110.6493,-0.1967252,0.06615229,0.3802795,-0.2246611,-0.681592,0.6398647,-0.8521359,0.02826319,0.07820179,-0.5453835,-0.4860369,-0.4476306,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.579652,0.01604,0.2172799,TargetCollider,0,1,0,0,0
21,110.7151,-0.1991784,0.06627144,0.3803896,-0.1997101,-0.6871336,0.643845,-0.8151188,0.03851562,0.09808426,-0.5616449,-0.4821036,-0.4217466,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5721126,0.01604,0.2255623,TargetCollider,0,1,0,0,0
21,110.7823,-0.2275511,0.08831815,0.368664,-0.2181413,-0.663057,0.666978,-0.7826772,0.05268781,0.1143553,-0.5720626,-0.4878416,-0.3944237,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5899016,0.01604,0.2078495,TargetCollider,0,0,0,0,0
21,110.8483,-0.2923671,0.1252849,0.343475,-0.3065639,-0.5964048,0.7007079,-0.7603281,0.06334117,0.1240314,-0.5728624,-0.4951949,-0.3789665,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5717174,0.01604,0.2219558,TargetCollider,0,0,0,0,0
21,110.9151,-0.3848684,0.1542333,0.3003262,-0.4020661,-0.5212615,0.6938123,-0.7362445,0.05715506,0.1322031,-0.5726448,-0.4940616,-0.3801479,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5653291,0.01604,0.2289666,TargetCollider,0,0,0,0,0
21,110.9817,-0.4705085,0.1743442,0.2423162,-0.4709013,-0.4642452,0.6656362,-0.7026579,0.03239175,0.141377,-0.5820512,-0.4742254,-0.3893878,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5735502,0.01604,0.2103506,TargetCollider,0,0,0,0,0
21,111.0483,-0.5293543,0.1869351,0.1946258,-0.488302,-0.3966787,0.660719,-0.6667477,0.005184868,0.1498017,-0.5916258,-0.4512713,-0.413415,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.6869845,0.05808643,0.1627644,Hole,0,0,0,0,0
21,111.1154,-0.5461107,0.2053138,0.1780362,-0.5108921,-0.4001173,0.6570034,-0.6313443,-0.01137428,0.1509907,-0.5508611,-0.4457429,-0.4399391,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.6894032,-0.005600761,0.2485737,Table,0,0,1,0,0
21,111.1704,-0.5512139,0.216204,0.1764918,-0.5140091,-0.3876185,0.6745244,-0.6112685,-0.01212244,0.1549593,-0.5314367,-0.4625254,-0.44738,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.6921201,-0.005331949,0.2394389,Table,0,0,1,0,0
21,111.238,-0.5696614,0.2140942,0.1677696,-0.5092707,-0.401681,0.6615025,-0.5887879,-0.01033146,0.1609126,-0.5240535,-0.4677584,-0.4548444,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.6787215,0.03223266,0.1836221,Hand,0,0,1,0,0
21,111.3041,-0.5974952,0.1851329,0.1520764,-0.501486,-0.4196032,0.6221595,-0.5774034,-0.009283794,0.1613597,-0.5294848,-0.4577986,-0.4545194,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.7178179,-0.00429846,0.2103788,Table,0,0,1,0,0
21,111.3706,-0.6086725,0.1601973,0.1422336,-0.4839333,-0.4194151,0.6119912,-0.5726787,-0.009263812,0.1628979,-0.5244883,-0.4640537,-0.4576512,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.6076829,0.1168836,0.1519482,Table,0,0,1,0,0
21,111.4488,-0.5937642,0.1356441,0.1423722,-0.4622546,-0.4894834,0.5981849,-0.5680048,-0.009211008,0.1645342,-0.5160336,-0.4745246,-0.4669962,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5977665,0.1246049,0.1308833,Peg,0,0,1,0,0
21,111.5151,-0.5763928,0.1205328,0.1466309,-0.4452648,-0.5171822,0.5887911,-0.5676639,-0.009394499,0.1653194,-0.5174764,-0.4800179,-0.4637367,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5670826,0.07376324,0.1622174,Peg,0,0,1,0,1
21,111.5703,-0.5634906,0.1203257,0.1494106,-0.4567432,-0.5106772,0.5990991,-0.5682785,-0.00896213,0.1650031,-0.5181674,-0.4820846,-0.4620554,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5782371,0.08093456,0.1411097,Peg,0,0,1,0,1
21,111.6592,-0.557765,0.1196788,0.1649651,-0.468724,-0.5175408,0.5882796,-0.5688,-0.008881152,0.1654185,-0.5184026,-0.4791598,-0.4631315,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5876036,0.05377471,0.15848,Peg,0,0,1,0,1
21,111.7259,-0.5581194,0.1202168,0.1721888,-0.4873698,-0.5446404,0.5603914,-0.5685471,-0.009255982,0.165693,-0.5186451,-0.4822936,-0.4624209,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5763778,0.07217696,0.1585371,Peg,0,0,1,0,1
21,111.7925,-0.5645242,0.1175991,0.1649335,-0.481696,-0.5221016,0.5292497,-0.5691321,-0.009020107,0.1655073,-0.5195875,-0.4807715,-0.4623291,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5769194,0.07608332,0.1544482,Peg,0,0,1,0,1
21,111.8595,-0.5642734,0.117345,0.1566553,-0.4731372,-0.4950602,0.5421816,-0.5695145,-0.008684705,0.1650487,-0.5224798,-0.4816998,-0.4580794,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.570878,0.08209773,0.146454,Peg,0,0,1,0,1
21,111.9262,-0.5607801,0.1171193,0.1628065,-0.4862272,-0.513312,0.5534832,-0.5697562,-0.008416681,0.1652192,-0.51872,-0.4816017,-0.4611166,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5713693,0.08201754,0.150984,Peg,0,0,1,0,1
21,111.9925,-0.5586541,0.116712,0.164697,-0.4641095,-0.5456869,0.5345104,-0.5675709,-0.0100253,0.1659897,-0.515274,-0.4946343,-0.4582279,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5803203,0.06588137,0.1539225,Peg,0,0,1,0,1
21,112.0591,-0.557672,0.1087779,0.1644076,-0.4773083,-0.5313127,0.5319143,-0.5683885,-0.00909384,0.1652379,-0.5150381,-0.4835782,-0.4642693,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5783384,0.06475253,0.1541992,Peg,0,0,1,0,0
21,112.1145,-0.5655236,0.09775345,0.1577255,-0.4414753,-0.5179837,0.5215753,-0.5687516,-0.00955091,0.1656018,-0.5189433,-0.4859678,-0.4605274,-0.5681776,0.011,0.1840761,0,-0.02019629,0,-0.5575675,0.09333929,0.144583,Peg,0,0,1,0,0
