1,3.946608,7.633921,-0.2054,0.011,0.384,0,0,0,-0.9247084,0.011,0.04418141,0,0,0
2,8.966955,11.71707,-0.2054,0.011,0.384,0,0,0,-0.9247084,0.011,0.04418141,0,0,0
3,13.1414,15.94149,-0.2054,0.011,0.384,0,0,0,-0.9247084,0.011,0.04418141,0,0,0
4,17.67427,19.22694,-0.2054,0.011,0.384,0,0,0,-0.9247084,0.011,0.04418141,0,0,0
5,20.4492,25.74745,-0.2054,0.011,0.384,0,0,0,-0.9247084,0.011,0.04418141,0,0,0
