49,206.3187,-0.2016339,0.06579928,0.3775373,-0.2456518,-0.6738785,0.6337335,-0.9140901,-0.008639097,0.04942771,-0.501207,-0.4974488,-0.4711184,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.6217315,0.01604,0.2385907,TargetCollider,1,1,0,0,0
49,206.3734,-0.2015913,0.06568974,0.3779511,-0.246436,-0.669588,0.6370527,-0.9167011,-0.008023296,0.04983221,-0.5032945,-0.5015202,-0.4757746,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.623987,0.01604,0.239234,TargetCollider,1,1,0,0,0
49,206.4406,-0.201783,0.06565713,0.3780864,-0.2458391,-0.6699465,0.6358995,-0.9199013,-0.008182315,0.05104802,-0.5005309,-0.5106285,-0.4812007,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.6212288,0.01604,0.2403161,TargetCollider,1,1,0,0,0
49,206.5068,-0.2017117,0.06563277,0.3782886,-0.2459297,-0.673148,0.633613,-0.9203371,-0.007491779,0.04987449,-0.4935403,-0.509181,-0.492698,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.6223084,0.01604,0.2400916,TargetCollider,1,1,0,0,0
49,206.5734,-0.2070746,0.06693932,0.3771171,-0.2333526,-0.6551946,0.6422722,-0.9160671,-0.00632759,0.05150962,-0.4878564,-0.5023962,-0.5022826,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.6279702,0.01604,0.2392736,TargetCollider,1,1,0,0,0
49,206.6407,-0.230676,0.09736922,0.3770818,-0.2509506,-0.6038657,0.6904603,-0.8791178,0.006510443,0.0762122,-0.4946658,-0.5059845,-0.4777546,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.6256982,0.01604,0.2397296,TargetCollider,1,0,0,0,0
49,206.6958,-0.2661915,0.1315113,0.3691768,-0.3010268,-0.5871527,0.6977148,-0.8136823,0.02908717,0.1152556,-0.5302826,-0.5283239,-0.4334309,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.5928327,0.01604,0.2529274,TargetCollider,0,0,0,0,0
49,206.7624,-0.3438523,0.1831076,0.3433231,-0.4024709,-0.5574535,0.6708695,-0.6804975,0.03884102,0.1817505,-0.5087231,-0.4983385,-0.4370521,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.5944721,0.01604,0.2491718,TargetCollider,0,0,0,0,0
49,206.8512,-0.4163603,0.2121757,0.3103482,-0.4916825,-0.5084237,0.6296629,-0.5956395,0.004580231,0.2200185,-0.5521218,-0.461153,-0.4422913,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.5897681,0.05571605,0.2253485,TargetCollider,0,0,1,0,0
49,206.9179,-0.4670905,0.2083156,0.2883542,-0.5301293,-0.4907344,0.5920951,-0.5730028,-0.01162738,0.2372239,-0.5244765,-0.4766658,-0.4580227,-0.6017411,0.011,0.2132359,0,-0.02019629,0,-0.5841506,0.04018184,0.231998,HoleCollider,0,0,1,0,0
