12,58.11854,-0.2085451,0.06673577,0.3811786,-0.1948059,-0.667709,0.6644492,-0.9164475,-0.007913949,0.04083609,0.5079863,0.5064832,0.4732158,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.1832,-0.206468,0.06648634,0.3829339,-0.2127674,-0.6772954,0.6556076,-0.9165151,-0.007924864,0.0407666,0.507836,0.5058784,0.4738017,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.25031,-0.2043373,0.06656857,0.3828613,-0.2239411,-0.673104,0.658568,-0.9164179,-0.007959419,0.04079829,0.5076653,0.5062402,0.4733725,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.31679,-0.2054272,0.06640175,0.3818069,-0.217111,-0.672635,0.6600321,-0.9161518,-0.008287454,0.04020754,0.5041806,0.5040438,0.474172,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.38319,-0.2057464,0.06626747,0.3819939,-0.2143574,-0.6717658,0.661115,-0.9159263,-0.008426694,0.03964622,0.5001826,0.4996416,0.4757821,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.44981,-0.205839,0.0663013,0.3816811,-0.2129456,-0.6737815,0.6605551,-0.9149069,-0.007014744,0.04279305,0.5096928,0.4951445,0.4912151,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.50597,-0.2057579,0.06627575,0.3814959,-0.2120609,-0.6709887,0.6628818,-0.9052201,-0.002765245,0.04930729,0.5124654,0.4929172,0.4995494,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.57269,-0.2060347,0.06634936,0.3807412,-0.2133324,-0.6673093,0.6649625,-0.8828315,0.005662147,0.06150268,0.5101745,0.4973544,0.4919949,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,1,1,0,0,0
12,58.63894,-0.2061205,0.06647882,0.3799321,-0.2136881,-0.6681722,0.6637545,-0.844978,0.01844501,0.08061121,0.5206835,0.5076644,0.466212,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,0,1,0,0,0
12,58.70485,-0.2062659,0.06638366,0.3801405,-0.2114105,-0.6643101,0.6671188,-0.7998731,0.03081323,0.1001574,0.5316843,0.5136899,0.4366508,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,0,1,0,0,0
12,58.77153,-0.2061932,0.06645209,0.3801617,-0.211613,-0.6645164,0.6674978,-0.7550877,0.03864914,0.1167039,0.5412919,0.5119892,0.4162508,-0.6212788,0.011,0.1708593,0,-0.02019629,0,0,0,0,,0,1,0,0,0
