1,22.7204,24.95316,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
2,28.59498,31.04155,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
3,35.42574,36.85852,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
4,40.01468,41.93367,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
5,45.1214,47.05381,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
6,50.40738,53.50588,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
7,56.905,60.22649,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
8,63.52346,65.34509,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
9,68.47726,70.16521,-0.2054,-0.013,0.384,0,0,0,-0.9247084,0.00488,0.04418141,0,0,0
