1,4.560468,-0.2056746,0.06575599,0.372875,-0.2392293,-0.6710563,0.6412419,-0.919857,0.01041596,0.02073161,-0.4986863,-0.4776664,-0.5276682,-0.6340221,0.011,0.1912024,0,-0.02019629,0,-0.9165193,-0.004768269,0.3071778,Table,1,1,0,0,0
1,4.624072,-0.205561,0.06557126,0.3736766,-0.2404971,-0.6704958,0.6413033,-0.9217745,0.0008574501,0.02223418,-0.5021187,-0.4817671,-0.5298933,-0.6340221,0.011,0.1912024,0,-0.02019629,0,-0.9333353,-0.004395044,0.2996774,Table,1,1,0,0,0
1,4.687548,-0.2053221,0.06568743,0.3733515,-0.2420623,-0.6741362,0.6384665,-0.923812,-0.005174459,0.02313758,-0.4978435,-0.4855277,-0.5318673,-0.6340221,0.011,0.1912024,0,-0.02019629,0,-0.9423877,-0.003511362,0.2696961,Table,1,1,0,0,0
1,4.754729,-0.2050063,0.06555695,0.3740236,-0.2427934,-0.6694176,0.6424989,-0.9245262,-0.009645931,0.02366493,-0.4787063,-0.5111572,-0.5108096,-0.6340221,0.011,0.1912024,0,-0.02019629,0,-0.9775521,-0.003086723,0.2675321,Table,1,1,0,0,0
1,4.821195,-0.2049268,0.06565337,0.3736694,-0.2428795,-0.6739672,0.639465,-0.9250256,-0.008892014,0.02349723,-0.4767704,-0.5180863,-0.5049369,-0.6340221,0.011,0.1912024,0,-0.02019629,0,-0.9896809,-0.002922066,0.2660944,Table,1,1,0,0,0
1,4.887919,-0.2050119,0.06571003,0.373166,-0.2419519,-0.6776882,0.6368194,-0.9245767,-0.008418183,0.02418333,-0.4760332,-0.5256128,-0.5031327,-0.6340221,0.011,0.1912024,0,-0.02019629,0,-0.9928647,-0.002988664,0.2698901,Table,1,1,0,0,0
1,4.95489,-0.2049835,0.06578017,0.3731766,-0.2415644,-0.6774028,0.637348,-0.9246557,-0.008217017,0.024231,-0.4771744,-0.5251452,-0.5040663,-0.6340221,0.011,0.1912024,0,-0.02019629,0,0,0,0,,1,1,0,0,0
1,5.024031,-0.2048507,0.06566687,0.3734372,-0.2414837,-0.67593,0.6389179,-0.9244394,-0.008308176,0.02424694,-0.4771355,-0.5255313,-0.5024979,-0.6340221,0.011,0.1912024,0,-0.02019629,0,0,0,0,,1,1,0,0,0
1,5.093593,-0.2049988,0.06571011,0.373405,-0.2404887,-0.6744825,0.6400924,-0.9245329,-0.008249691,0.02422843,-0.4777153,-0.5251044,-0.5027102,-0.6340221,0.011,0.1912024,0,-0.02019629,0,0,0,0,,1,1,0,0,0
1,5.158471,-0.2049602,0.06577877,0.3731818,-0.2410477,-0.6758894,0.6389884,-0.9245219,-0.008232477,0.02423043,-0.4779695,-0.5251595,-0.5024132,-0.6340221,0.011,0.1912024,0,-0.02019629,0,0,0,0,,1,1,0,0,0
