20,112.5368,-0.2178289,0.1075097,0.3903747,-0.7058549,-0.1112062,0.08401047,-0.9276299,-0.00510084,0.04518605,-0.02084428,-0.7275003,-0.6852674,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9261523,-0.0004096553,0.1453874,Table,1,1,0,0
20,112.6017,-0.2178195,0.1076024,0.3905277,-0.7042872,-0.1164952,0.08399902,-0.9277936,-0.005202605,0.04598595,-0.02564458,-0.7304834,-0.6820461,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9260494,-0.0004756059,0.1478525,Table,1,1,0,0
20,112.6687,-0.2175872,0.1076774,0.3902295,-0.7036778,-0.1155524,0.08558501,-0.9270738,-0.00496249,0.04636885,-0.02822003,-0.7269523,-0.6856796,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9237136,-0.000533659,0.1491304,Table,1,1,0,0
20,112.735,-0.2169298,0.1069385,0.3895302,-0.7100483,-0.1027991,0.09482286,-0.9265007,-0.00493377,0.04695003,-0.02496876,-0.7248299,-0.6879172,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9053265,-0.001108984,0.1636859,Table,1,1,0,0
20,112.8017,-0.2168222,0.1069195,0.3893876,-0.7097448,-0.1031964,0.0970735,-0.9261268,-0.004991151,0.04776191,-0.02982256,-0.7272389,-0.6851973,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9566522,0.06978039,0.02085502,Table,1,1,0,0
20,112.8679,-0.2167025,0.1071561,0.3897653,-0.707283,-0.1105749,0.09737602,-0.9254439,-0.004738752,0.04818222,-0.03792365,-0.7264054,-0.6854172,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9578567,0.06982071,0.01570141,Table,1,1,0,0
20,112.9345,-0.2160846,0.1073617,0.3897535,-0.7054253,-0.1146463,0.1013246,-0.9260147,-0.004989029,0.04834441,-0.03633763,-0.7258255,-0.6861088,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9248685,0.07108767,0.04403895,Hole,1,1,0,0
20,113.0012,-0.2140341,0.1075434,0.389194,-0.7039393,-0.1143263,0.1134809,-0.9262039,-0.005001444,0.04871633,-0.0353111,-0.7293809,-0.6826559,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9149577,0.0716266,0.05388319,Hole,1,1,0,0
20,113.0692,-0.2126774,0.1074641,0.3885741,-0.7048115,-0.1096,0.1219551,-0.9248968,-0.005249741,0.04853053,-0.01308758,-0.7257566,-0.6875904,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.9129291,0.07130784,0.05124649,Hole,1,1,0,0
20,113.1352,-0.2125201,0.1075274,0.3883002,-0.7044002,-0.1090295,0.1224769,-0.9156103,-0.003922378,0.05132177,0.01602819,-0.7154298,-0.6983916,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.8903639,0.07344372,0.05421169,Hole,1,1,0,0
20,113.2012,-0.21289,0.1075103,0.3883298,-0.7041443,-0.1109381,0.1215325,-0.8933672,0.001524318,0.0618513,0.005443307,-0.7257435,-0.6878641,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.8806146,0.07792583,0.05779256,Hole,1,1,0,0
20,113.268,-0.213891,0.1074981,0.3882178,-0.7032354,-0.1129519,0.1167392,-0.8616065,0.006347273,0.07775031,0.004984497,-0.735294,-0.6774561,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.871157,0.08125599,0.06237686,Hole,1,1,0,0
20,113.3339,-0.21398,0.107401,0.3882091,-0.7038007,-0.112087,0.118161,-0.8264967,0.01096727,0.09507807,0.002627917,-0.7411854,-0.6705279,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.8561434,0.08294492,0.06313299,Hole,0,1,1,0
20,113.4008,-0.2146545,0.1077368,0.388187,-0.7000357,-0.1190863,0.1130129,-0.7898874,0.01245503,0.1087635,-0.001014912,-0.7392957,-0.671805,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7800288,0.09088314,0.1200862,Hole,0,1,1,0
20,113.4673,-0.2157272,0.1072235,0.3887686,-0.7036217,-0.1197141,0.11298,-0.7573699,0.01068942,0.1167136,-0.006309683,-0.7340163,-0.6764448,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7297856,0.08706471,0.1331914,Hole,0,1,1,0
20,113.5329,-0.2175727,0.1074733,0.3887878,-0.6993653,-0.1305516,0.1056627,-0.7365369,0.00547515,0.1204027,-0.009846736,-0.7307293,-0.6797392,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7810162,0.07854742,0.0901031,Hole,0,1,1,0
20,113.5996,-0.216981,0.1073162,0.3891308,-0.7012259,-0.1322854,0.1125753,-0.7284039,-0.004118924,0.1198689,-0.00832224,-0.7201942,-0.6915461,-0.7343835,0.011,0.1169739,0,-0.02019629,0,0,0,0,,0,1,1,0
20,113.666,-0.2201531,0.1100115,0.3853879,-0.6874569,-0.1604863,0.1366671,-0.7312186,-0.007773991,0.1186006,-0.01979941,-0.7201464,-0.692657,-0.7343835,0.011,0.1169739,0,-0.02019629,0,0,0,0,,0,1,1,0
20,113.7335,-0.2400261,0.1376705,0.3761646,-0.7014834,-0.157119,0.2086888,-0.7360028,-0.00729782,0.1187841,-0.01803848,-0.7222822,-0.6908537,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7584655,0.06686157,0.08431086,TargetCollider,0,1,1,0
20,113.8016,-0.2925557,0.1717456,0.3499153,-0.7215437,-0.1417001,0.2288342,-0.7395431,-0.006700483,0.1191225,-0.01683864,-0.7234331,-0.6897549,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7080712,0.06792045,0.07723112,Hole,0,0,1,0
20,113.8669,-0.3611508,0.2011673,0.311618,-0.7297047,-0.1111474,0.1978666,-0.7396467,-0.006491947,0.1192087,-0.02027734,-0.7235073,-0.6895052,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7606954,0.06873167,0.1024437,Hole,0,0,1,0
20,113.9171,-0.4131435,0.2168856,0.2811073,-0.7306423,-0.07647806,0.1743455,-0.7395431,-0.006466385,0.1199406,-0.02292371,-0.7280602,-0.6846109,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7210062,0.07101771,0.1370301,Hole,0,0,1,0
20,113.9763,-0.477377,0.230505,0.2423663,-0.7229457,-0.02445511,0.1511651,-0.7397077,-0.006289772,0.119871,-0.02416301,-0.7254534,-0.6873395,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7651947,-0.00340005,0.1950648,Table,0,0,1,0
20,114.044,-0.5327377,0.2376693,0.2097838,-0.7114746,0.01736786,0.137003,-0.7396318,-0.006208433,0.119959,-0.02740028,-0.7256881,-0.6869327,-0.7343835,0.011,0.1169739,0,-0.02019629,0,-0.7073351,0.07190378,0.151453,Hole,0,0,1,0
