2,20.77053,-0.3299755,0.1882201,0.3369031,-0.6940742,-0.1151125,0.2284705,-0.7659974,0.01713564,0.103363,-0.08939513,-0.7300155,-0.6733332,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5997823,0.01604,0.1675134,TargetCollider,0,0,0,0
2,20.83636,-0.3587409,0.202877,0.3118586,-0.7044888,-0.07897548,0.2057497,-0.7206424,0.016708,0.1199058,-0.09310523,-0.7266271,-0.6746438,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.6043635,0.01604,0.2047468,TargetCollider,0,0,0,0
2,20.90301,-0.394095,0.2163561,0.281031,-0.7022715,-0.05009891,0.1660321,-0.6842815,0.0145708,0.1330895,-0.10013,-0.7224773,-0.676985,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.6125764,0.01604,0.187092,TargetCollider,0,0,1,0
2,20.9697,-0.4294788,0.2259731,0.2523103,-0.7063891,-0.01133731,0.1412674,-0.6584685,0.008978724,0.1439818,-0.0990862,-0.7161152,-0.6837507,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5976351,0.01604,0.2131384,TargetCollider,0,0,1,0
2,21.03637,-0.4639666,0.232605,0.2272695,-0.7065002,0.01763267,0.1176564,-0.6390908,0.001150511,0.154018,-0.1009051,-0.7091238,-0.6906748,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5980976,0.03439984,0.1704902,TargetCollider,0,0,1,0
2,21.10321,-0.4950806,0.2347475,0.207894,-0.7043856,0.03713422,0.09726143,-0.6259044,-0.006060318,0.1618326,-0.09770764,-0.6980657,-0.7029744,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5857769,0.05059157,0.170128,TargetCollider,0,0,1,0
2,21.17101,-0.519659,0.2336516,0.1957077,-0.7028223,0.04497286,0.08417819,-0.6191641,-0.008330796,0.1665031,-0.08302864,-0.6894053,-0.7142423,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.559793,0.01604,0.1686178,TargetCollider,0,0,1,0
2,21.23719,-0.5396287,0.2285134,0.1880668,-0.711076,0.04644654,0.07515611,-0.6091635,-0.007977939,0.1692217,-0.0798876,-0.6957664,-0.7082824,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5431207,0.1160251,0.1616566,Peg,0,0,1,0
2,21.30351,-0.5561999,0.219458,0.1824534,-0.7181658,0.03668896,0.06821074,-0.6042513,-0.007272135,0.1712728,-0.06750577,-0.7107089,-0.6948445,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5432431,0.1691107,0.1605612,Peg,0,0,1,0
2,21.37153,-0.5696992,0.2071376,0.1788003,-0.7214004,0.01425272,0.06310982,-0.6046178,-0.006933148,0.1722756,-0.05767757,-0.7192177,-0.6881632,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5568476,0.1512054,0.1554034,Peg,0,0,1,0
2,21.43615,-0.5773677,0.1949974,0.1783259,-0.7127193,-0.0008167798,0.06068026,-0.6050154,-0.006863944,0.1730267,-0.05499414,-0.7191792,-0.6888486,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5666497,0.120319,0.1552628,Peg,0,0,1,0
2,21.50347,-0.5808787,0.1815728,0.1797334,-0.7090594,-0.01196494,0.05277077,-0.6045454,-0.006801721,0.1735453,-0.0584676,-0.7208193,-0.6869018,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5671749,0.1223097,0.1624609,Peg,0,0,1,0
2,21.56979,-0.5847187,0.1732756,0.1790002,-0.704811,-0.0130709,0.03328431,-0.6039526,-0.006875673,0.1739309,-0.05814348,-0.7193236,-0.6887506,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5872865,0.06873684,0.1499785,Peg,0,0,1,0
2,21.63666,-0.5916238,0.1718306,0.1803103,-0.7064092,-0.03639828,0.0373219,-0.6027632,-0.006850198,0.1751082,-0.05547508,-0.7188203,-0.6897388,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.6390575,0.05949287,0.1205289,Hand,0,0,1,0
2,21.7034,-0.5965481,0.1732048,0.1805722,-0.7014896,-0.0164237,0.04550868,-0.6008188,-0.006769628,0.1763865,-0.05785464,-0.7208779,-0.6870719,-0.6018729,0.011,0.1847853,0,-0.02019629,0,0,0,0,,0,0,1,0
2,21.76986,-0.6010351,0.1754228,0.1800989,-0.6999688,-0.01870834,0.04872447,-0.5996782,-0.006719775,0.1773098,-0.05830488,-0.7221451,-0.6855934,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5998192,0.06835514,0.1516362,Hole,0,0,1,0
2,21.83624,-0.6038317,0.1763591,0.1771419,-0.6951059,-0.02160312,0.05039758,-0.5990622,-0.006775863,0.1775849,-0.05979436,-0.7212992,-0.6862336,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5885861,0.06974947,0.1766848,Hole,0,0,1,0
2,21.9032,-0.6050948,0.1751877,0.1752965,-0.6936125,-0.02429336,0.05257732,-0.5985203,-0.006727548,0.1780572,-0.06113757,-0.7233315,-0.6839345,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5699492,0.07088847,0.1937384,Hole,0,0,1,0
2,21.9702,-0.60536,0.172885,0.1743449,-0.6907576,-0.02965953,0.0550269,-0.598099,-0.006632949,0.1784787,-0.06074584,-0.7252144,-0.6819726,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5880846,0.06878956,0.1588826,Hole,0,0,1,0
2,22.03707,-0.6044882,0.170187,0.1743463,-0.6856745,-0.03524287,0.05924354,-0.5983599,-0.006647987,0.1781184,-0.06340836,-0.7229112,-0.6841349,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5772358,0.07038987,0.1845451,Hole,0,0,1,0
2,22.1049,-0.6032732,0.166663,0.1735845,-0.6770523,-0.04252459,0.05931867,-0.5983219,-0.006660015,0.1780781,-0.06179325,-0.7225061,-0.6847619,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5796269,0.06929049,0.1637364,Hole,0,0,1,0
2,22.17183,-0.5997714,0.1631547,0.1760953,-0.6712303,-0.05119639,0.0643867,-0.5983649,-0.006721904,0.1780916,-0.06060424,-0.72179,-0.6857073,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5767897,0.06964055,0.1697828,Hole,0,0,1,0
2,22.238,-0.5952965,0.1631066,0.1791295,-0.6813334,-0.04478299,0.07697117,-0.5983242,-0.006746544,0.178116,-0.05976917,-0.7215712,-0.6860234,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5701488,0.07073608,0.1900724,Hole,0,0,1,0
2,22.30393,-0.5950382,0.1629151,0.1776452,-0.6814675,-0.05654676,0.07675871,-0.5983015,-0.006737405,0.1780941,-0.06004571,-0.7217479,-0.685826,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5831575,0.08671525,0.1572973,Hole,0,0,1,0
2,22.37097,-0.5968068,0.1600761,0.1732812,-0.6835297,-0.07882851,0.07429749,-0.5982966,-0.006703966,0.1780217,-0.06034147,-0.7217515,-0.6858848,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5813695,0.08847927,0.1573331,Peg,0,0,1,0
2,22.43757,-0.6000386,0.155359,0.1659433,-0.659824,-0.06928171,0.06154853,-0.5983501,-0.0067741,0.1779594,-0.06069377,-0.7213863,-0.6863465,-0.6018729,0.011,0.1847853,0,-0.02019629,0,-0.5821614,0.08243794,0.1602937,Peg,0,0,1,0
2,22.50423,-0.6013604,0.1464939,0.1661036,-0.6552857,-0.08117221,0.0591042,-0.5983184,-0.006785201,0.1779315,-0.06083301,-0.7214996,-0.6863005,-0.6018729,0.011,0.1847853,0,-0.02019629,0,0,0,0,,0,0,1,0
