6,35.55597,-0.3266802,0.1954001,0.3110414,-0.7045345,-0.09790602,0.2456754,-0.5884852,-0.008882288,0.14263,-0.08012974,-0.7080919,-0.6963091,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.6026878,0.06740335,0.1561204,Table,0,0,1,0
6,35.62244,-0.3783547,0.2098774,0.2841711,-0.7283257,-0.08906287,0.2264781,-0.5814408,-0.007985542,0.1495357,-0.06656785,-0.7176203,-0.6878929,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.59184,0.06709711,0.1268392,Hole,0,0,1,0
6,35.68885,-0.4251877,0.2137746,0.2594774,-0.7411364,-0.04208538,0.2028222,-0.5785167,-0.007343893,0.1533907,-0.06227511,-0.7205183,-0.6864067,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.579627,0.06913327,0.1577395,Hole,0,0,1,0
6,35.75509,-0.4638819,0.2119652,0.2362244,-0.7312135,0.01328861,0.1618091,-0.5794379,-0.007170812,0.1537812,-0.05638036,-0.7226585,-0.685581,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5432417,0.07066725,0.1692239,Hole,0,0,1,0
6,35.82141,-0.4945032,0.2042735,0.2156351,-0.712777,0.05758201,0.1211287,-0.5814447,-0.007181564,0.154274,-0.04800223,-0.7223224,-0.6873223,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5413202,0.06454179,0.1703647,Hole,0,0,1,0
6,35.88865,-0.5154833,0.1958154,0.2043404,-0.7148381,0.04615768,0.1002764,-0.5830599,-0.007156095,0.155103,-0.04364594,-0.7211632,-0.6893972,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5264547,0.08471171,0.1736807,Hole,0,0,1,0
6,35.9546,-0.5324147,0.1879582,0.1944637,-0.7191962,0.05198766,0.08348198,-0.5832588,-0.007178303,0.156224,-0.04352494,-0.7261561,-0.684154,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5576409,0.06933163,0.1519171,Hole,0,0,1,0
6,36.02864,-0.5503186,0.1792616,0.1821223,-0.7187762,0.06128609,0.06371915,-0.5833055,-0.007360017,0.155688,-0.04779049,-0.7211723,-0.6890689,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5408798,0.05627975,0.1852172,Hole,0,0,1,0
6,36.08869,-0.560477,0.1718415,0.1753327,-0.7164336,0.0622493,0.04874463,-0.5833097,-0.00719051,0.1554685,-0.05001349,-0.7195596,-0.6903315,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5424199,0.06517433,0.1737639,Hole,0,0,1,0
6,36.15518,-0.5714506,0.1624012,0.1688728,-0.7108805,0.05118459,0.03602383,-0.5828747,-0.007239787,0.1559918,-0.04733996,-0.7222286,-0.687791,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5425207,0.07100329,0.1839406,Hole,0,0,1,0
6,36.22085,-0.576616,0.1630547,0.1636149,-0.6960529,0.03716451,0.0539491,-0.5829014,-0.007302778,0.1560845,-0.0469996,-0.7211646,-0.6888033,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5442064,0.06790002,0.1628217,Hole,0,0,1,0
6,36.28775,-0.5831662,0.1630878,0.1600073,-0.6922847,0.02051134,0.05345829,-0.5827779,-0.007245273,0.1560332,-0.04754193,-0.7212392,-0.6886586,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5507341,0.0695427,0.1547093,Hole,0,0,1,0
6,36.35474,-0.5858269,0.1628841,0.1583419,-0.6894722,-0.002822039,0.05090248,-0.5827107,-0.007203069,0.1561783,-0.0492024,-0.7221456,-0.6875561,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5402513,0.05394059,0.1852103,Hole,0,0,1,0
6,36.42101,-0.584763,0.1616747,0.1582853,-0.6970277,-0.03844604,0.04614626,-0.5826241,-0.007180976,0.1560595,-0.05279088,-0.7219759,-0.6874084,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5619283,0.06877252,0.1438089,Hole,0,0,1,0
6,36.48899,-0.5795537,0.1577274,0.158061,-0.7021194,-0.0560172,0.05421054,-0.5825323,-0.007114108,0.1560137,-0.05590517,-0.7228956,-0.6862399,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5524395,0.06971635,0.1620357,Hole,0,0,1,0
6,36.55755,-0.5732727,0.1529744,0.1574862,-0.6971688,-0.04555751,0.06711724,-0.5815678,-0.00665844,0.1564742,-0.06610318,-0.7262134,-0.6819736,-0.5842677,0.011,0.1535038,0,-0.02019629,0,-0.5487282,0.07038743,0.1724649,Hole,0,0,1,0
6,36.62514,-0.5740924,0.1492225,0.1549784,-0.6900692,-0.03782913,0.06345969,-0.5812679,-0.00668291,0.15645,-0.06863798,-0.725867,-0.6819957,-0.5842677,0.011,0.1535038,0,-0.02019629,0,0,0,0,,0,0,1,0
