10,58.98078,-0.4361053,0.2437785,0.2856633,-0.6609743,0.01538811,0.1559997,-0.4615887,-0.007028671,0.2347498,-0.04213921,-0.7147766,-0.6953854,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4644241,0.06912418,0.2337654,Hole,0,0,1,0
10,59.04707,-0.4534138,0.2436691,0.2701914,-0.6669618,-0.005263799,0.1520887,-0.4560834,-0.006723798,0.2390113,-0.03644588,-0.7194095,-0.6920188,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4390994,0.06974384,0.2365676,Hole,0,0,1,0
10,59.11452,-0.4637873,0.2365571,0.2557094,-0.6717468,-0.02027083,0.1410631,-0.4556094,-0.00642876,0.2403563,-0.02770453,-0.72144,-0.690814,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4553102,0.06914599,0.2260161,Hole,0,0,1,0
10,59.18085,-0.4685172,0.2215604,0.2445375,-0.6746609,-0.04247817,0.1192818,-0.454432,-0.006599742,0.2401975,-0.03009277,-0.720831,-0.6910102,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4614513,0.01657939,0.2014583,Hole,0,0,1,0
10,59.24767,-0.4651732,0.203838,0.2404549,-0.67886,-0.05835852,0.1026602,-0.4537877,-0.006571837,0.2398348,-0.03371944,-0.7197297,-0.691982,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4178567,0.07100637,0.2554452,Hole,0,0,1,0
10,59.31456,-0.4586368,0.1877713,0.2397183,-0.6834491,-0.06545456,0.09064284,-0.4530158,-0.006650553,0.2401789,-0.03386529,-0.7224995,-0.6887215,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4372213,0.06905501,0.2184624,Hole,0,0,1,0
10,59.38089,-0.4534344,0.1742179,0.239059,-0.6820397,-0.06695765,0.07894954,-0.4526516,-0.006596079,0.2399504,-0.03697906,-0.7211499,-0.6899249,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4158106,0.07059583,0.2430911,Hole,0,0,1,0
10,59.44791,-0.4493764,0.1640752,0.239864,-0.6766919,-0.06396095,0.0720415,-0.4524299,-0.006532009,0.239515,-0.03948476,-0.7193226,-0.6917163,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4267587,0.06961465,0.2260347,Hole,0,0,1,0
10,59.51417,-0.4470468,0.1624321,0.2422816,-0.6860309,-0.04842774,0.06648204,-0.4519899,-0.006578457,0.2397836,-0.0405709,-0.7197385,-0.6912694,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4277397,0.06946788,0.2235626,Hole,0,0,1,0
10,59.58084,-0.4476639,0.1628688,0.2430866,-0.6837289,-0.04856155,0.06505422,-0.4513723,-0.006585296,0.2403106,-0.03908045,-0.7213549,-0.6894046,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.413324,0.06832395,0.2471873,Hole,0,0,1,0
10,59.64741,-0.4494922,0.1629084,0.2441279,-0.6826522,-0.04831961,0.06068304,-0.4510535,-0.006564846,0.2403371,-0.03527188,-0.7219709,-0.6890222,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.418785,0.07076505,0.2442506,Hole,0,0,1,0
10,59.71404,-0.453421,0.1625734,0.2413053,-0.6803078,-0.03936639,0.05340412,-0.4510177,-0.006636587,0.2401469,-0.03680331,-0.720493,-0.6906676,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4249501,0.06972448,0.2280911,Hole,0,0,1,0
10,59.78259,-0.4598575,0.1617211,0.24124,-0.6913659,-0.04300254,0.0386617,-0.4512266,-0.00672923,0.2400446,-0.03547522,-0.7183307,-0.6932843,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4152328,0.07033987,0.2454929,Hole,0,0,1,0
10,59.84793,-0.4629914,0.1613817,0.2443842,-0.6977108,-0.05297356,0.0398411,-0.4509751,-0.006751867,0.2409596,-0.03228297,-0.7191623,-0.6924996,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4140086,0.06465795,0.2410167,Hole,0,0,1,0
10,59.91508,-0.4631987,0.1611605,0.2473334,-0.7024121,-0.05643676,0.04654905,-0.4509969,-0.006733887,0.241226,-0.03460536,-0.7189372,-0.6925304,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4098967,0.04874095,0.2726241,Hole,0,0,1,0
10,59.9817,-0.4607336,0.1616713,0.2460345,-0.6945224,-0.05389021,0.04431039,-0.4507744,-0.00668134,0.2413355,-0.03694057,-0.7205461,-0.6905974,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4097941,0.0608895,0.2718363,Hole,0,0,1,0
10,60.0472,-0.4567201,0.1615371,0.2454638,-0.6917659,-0.05995715,0.0407203,-0.4507514,-0.006669386,0.2413175,-0.0384394,-0.720467,-0.6905444,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4265221,0.06056599,0.1780998,Hand,0,0,1,0
10,60.11338,-0.4526322,0.1615782,0.2460953,-0.6931462,-0.06121774,0.03875881,-0.450808,-0.006536209,0.2411814,-0.0411405,-0.7186143,-0.6924181,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4264305,0.0607148,0.1781468,Hand,0,0,1,0
10,60.18039,-0.4517551,0.1616094,0.244694,-0.6906633,-0.05340462,0.03396829,-0.4504728,-0.006511326,0.2414653,-0.04451723,-0.7151508,-0.6958339,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4133811,0.01604,0.294849,TargetCollider,0,0,1,0
10,60.24723,-0.4508154,0.1619678,0.2445012,-0.6880057,-0.06062949,0.03907639,-0.4503946,-0.00632214,0.2415678,-0.04334455,-0.7184175,-0.6924836,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4009973,0.06319638,0.2374387,Hole,0,0,1,0
10,60.31399,-0.4485023,0.1622475,0.2450804,-0.6877695,-0.06094681,0.04566789,-0.4500189,-0.006155905,0.2421093,-0.04294177,-0.7248123,-0.6855201,-0.4358922,0.011,0.2336861,0,-0.02019629,0,0,0,0,,0,0,1,0
10,60.38076,-0.4478526,0.1616405,0.2455547,-0.6895336,-0.07409915,0.03615621,-0.4504921,-0.006335617,0.2416666,-0.05022591,-0.7193619,-0.6904848,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4067501,-0.01034088,0.316385,Table,0,0,1,0
10,60.44806,-0.4465694,0.1617236,0.2457391,-0.6911882,-0.06670973,0.03821026,-0.4503508,-0.006252112,0.241744,-0.04857712,-0.7215677,-0.6884854,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4057452,0.01604,0.2657125,Hole,0,0,1,0
10,60.51417,-0.4474306,0.1616401,0.2460234,-0.6900526,-0.07706591,0.04096753,-0.4504198,-0.006413165,0.2415606,-0.05581765,-0.7142395,-0.69509,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4267849,0.05899736,0.1778359,Hand,0,0,1,0
10,60.5803,-0.4529051,0.1609695,0.2455453,-0.6877034,-0.08902036,0.02621601,-0.4501394,-0.006281494,0.2421492,-0.04693887,-0.7214878,-0.6885174,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4071534,0.02172542,0.2727855,Hole,0,0,1,0
10,60.64698,-0.4555388,0.1612985,0.2460537,-0.6861395,-0.08426706,0.03315983,-0.4502846,-0.00649587,0.2422461,-0.04504982,-0.7215719,-0.6885322,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.3957306,0.01604,0.2901659,TargetCollider,0,0,1,0
10,60.71359,-0.4609922,0.1613337,0.2458438,-0.6830202,-0.08723808,0.01758783,-0.4509383,-0.006674288,0.2420136,-0.0461092,-0.7182612,-0.6921705,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4088701,0.04066205,0.2695223,TargetCollider,0,0,1,0
10,60.78019,-0.4640562,0.1609628,0.2450353,-0.6828855,-0.09797897,0.009355606,-0.4509797,-0.006651875,0.2420957,-0.0454507,-0.7182806,-0.6922857,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4180107,0.06901021,0.2144642,Hole,0,0,1,0
10,60.84761,-0.4626626,0.1607813,0.2429663,-0.6858559,-0.0903212,0.01266192,-0.4507404,-0.006566304,0.2423335,-0.04397406,-0.7196575,-0.6908381,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4089656,0.06674244,0.2718962,Hole,0,0,1,0
10,60.91308,-0.458499,0.1589031,0.2421607,-0.6934392,-0.08280063,0.02347471,-0.4506658,-0.006455286,0.2424666,-0.04434803,-0.7206501,-0.6897327,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4255896,-0.01034795,0.324139,Table,0,0,1,0
10,60.98079,-0.4519488,0.1543019,0.2382711,-0.684665,-0.06134289,0.04148838,-0.450302,-0.00652885,0.2428105,-0.04398397,-0.7235305,-0.6866219,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4105954,0.06203862,0.2575277,Table,0,0,1,0
10,61.04769,-0.4457789,0.1495416,0.2338328,-0.6698969,-0.04426659,0.06114402,-0.4503445,-0.00662049,0.2428289,-0.04621667,-0.7232236,-0.6870068,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4270465,-0.01013922,0.3167865,Table,0,0,1,0
10,61.11389,-0.4444137,0.1426511,0.2330093,-0.6639923,-0.04845595,0.07125533,-0.4501189,-0.006302084,0.2428939,-0.04987498,-0.7245762,-0.6854166,-0.4358922,0.011,0.2336861,0,-0.02019629,0,-0.4263155,-0.01062139,0.3348176,Table,0,0,1,0
