14,80.26973,-0.1950768,0.1071019,0.3936543,-0.6858672,-0.2280405,0.2250189,-0.8971599,0.001152339,0.05360167,0.02807231,-0.712371,-0.7010314,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.9269157,0.07512228,0.02381044,Hole,1,1,0,0
14,80.33735,-0.1941058,0.1070221,0.3935867,-0.6857854,-0.2274336,0.2310486,-0.8618926,0.006303058,0.07193924,0.01645499,-0.7248585,-0.6881216,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.9032061,0.07859829,0.04237198,Hole,1,1,0,0
14,80.40504,-0.1938532,0.1072331,0.3932765,-0.681717,-0.2351528,0.2359452,-0.8223061,0.009330017,0.09106495,0.008449985,-0.7243758,-0.6879914,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.8011435,0.0890566,0.1240054,Hole,0,1,1,0
14,80.47152,-0.194373,0.1072843,0.392792,-0.6757876,-0.2493791,0.2454399,-0.7836556,0.01019823,0.1082756,-0.0003345413,-0.7230065,-0.6884169,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.762225,0.09001161,0.1406439,Hole,0,1,1,0
14,80.54195,-0.1998693,0.1152272,0.3920174,-0.6757007,-0.2711315,0.2675909,-0.7417978,0.008619435,0.1243723,-0.003124267,-0.7217709,-0.687739,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7702305,0.08007626,0.08174589,Hole,0,1,1,0
14,80.6148,-0.2169045,0.1362071,0.3880238,-0.6749943,-0.2614492,0.2713489,-0.7195105,0.004671672,0.1331185,-0.008816251,-0.715344,-0.6939498,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7368945,0.08093068,0.1156484,Hole,0,0,1,0
14,80.68202,-0.2449691,0.1612804,0.3811204,-0.6760585,-0.2399211,0.2571929,-0.708128,-0.004522295,0.1393963,-0.009569625,-0.7074388,-0.7023889,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6865196,0.07729753,0.1496265,Hole,0,0,1,0
14,80.74826,-0.2803681,0.1871251,0.3726925,-0.6899694,-0.2058261,0.2303549,-0.7064767,-0.007595089,0.1434327,-0.02609048,-0.7120024,-0.6989037,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6665744,0.03802183,0.1753066,Hole,0,0,1,0
14,80.81482,-0.3173515,0.2103818,0.3611879,-0.7131708,-0.1629302,0.2153474,-0.7086969,-0.007321454,0.1449717,-0.03848079,-0.7212053,-0.6894995,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6675165,0.06409369,0.1753537,Hole,0,0,1,0
14,80.88097,-0.3655783,0.2301027,0.3381119,-0.7117574,-0.1143932,0.1717436,-0.7105008,-0.006741732,0.143804,-0.04395217,-0.7226424,-0.6878012,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6685492,0.06328037,0.1711578,Hole,0,0,1,0
14,80.94788,-0.4198726,0.2430712,0.3011215,-0.6921937,-0.04028022,0.1419893,-0.7120345,-0.006425833,0.1432628,-0.04144904,-0.7191533,-0.6917575,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6719544,0.06004832,0.1591949,Hole,0,0,1,0
14,81.01521,-0.477432,0.2483472,0.2611028,-0.6888843,0.0002631873,0.1146935,-0.7125404,-0.006213296,0.1434265,-0.04436262,-0.7209057,-0.6898726,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.675617,0.07112668,0.1592835,Hole,0,0,1,0
14,81.08102,-0.5321717,0.2480589,0.2215209,-0.6893665,0.03254928,0.0808384,-0.7126828,-0.006062267,0.1432655,-0.04621941,-0.7199124,-0.6907817,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6774598,0.07170519,0.1736917,Hole,0,0,1,0
14,81.14819,-0.5785097,0.2435486,0.1887688,-0.6914778,0.0340624,0.06367439,-0.7125208,-0.006157562,0.1439114,-0.04776764,-0.7261031,-0.6840734,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6705344,0.06153492,0.1692851,Hole,0,0,1,0
14,81.21537,-0.6144046,0.2388602,0.1646917,-0.6935508,0.03126406,0.06844082,-0.7124731,-0.006159954,0.1439543,-0.04829651,-0.7263269,-0.6837462,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.5965325,0.183235,0.1561246,Peg,0,0,1,0
14,81.28403,-0.6416414,0.2357564,0.1478345,-0.6946829,0.03510591,0.06895696,-0.7125024,-0.006138764,0.1435531,-0.05013646,-0.7236626,-0.6864535,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6647366,0.1245847,0.1291495,Peg,0,0,1,0
14,81.34966,-0.6623079,0.231731,0.1363084,-0.6913925,0.04012948,0.05697053,-0.7125056,-0.006110433,0.1434198,-0.0503434,-0.7227673,-0.6874162,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6559545,0.1165225,0.1292851,Peg,0,0,1,0
14,81.41484,-0.6755182,0.2262862,0.13123,-0.6871707,0.04124588,0.04838854,-0.7125196,-0.006113097,0.1434208,-0.05018435,-0.7227918,-0.687401,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6693907,0.1145052,0.1180748,Peg,0,0,1,0
14,81.48199,-0.6838734,0.2180867,0.1319277,-0.6832484,0.03214512,0.04388872,-0.7126435,-0.006145995,0.1433483,-0.05049369,-0.7218866,-0.6883152,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.704814,-0.004594601,0.2164648,Table,0,0,1,0
14,81.54812,-0.6896362,0.206022,0.1394822,-0.6903331,0.01139739,0.04858685,-0.7125567,-0.006151419,0.143646,-0.0479495,-0.7234226,-0.6869165,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7171759,0.06812625,0.104395,Table,0,0,1,0
14,81.61481,-0.6953629,0.1905981,0.1440427,-0.6923706,-0.004687918,0.04099681,-0.7125939,-0.006216233,0.1433902,-0.04972677,-0.7221372,-0.6880053,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7233393,0.06844446,0.1110905,Hole,0,0,1,0
14,81.68266,-0.7003804,0.1763189,0.1456337,-0.6903321,-0.0123933,0.0315243,-0.7124303,-0.006209353,0.143556,-0.04768385,-0.7231239,-0.6871387,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7323805,0.06808932,0.1072676,Hole,0,0,1,0
14,81.74943,-0.7042217,0.1659492,0.1458764,-0.6917077,-0.01571584,0.02595597,-0.712441,-0.006195331,0.1436117,-0.04759733,-0.7232217,-0.6870542,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7010875,0.08456409,0.1228659,Hole,0,0,1,0
14,81.81557,-0.7074508,0.1627849,0.1440866,-0.6948582,-0.01409397,0.02639298,-0.7122825,-0.00618303,0.144176,-0.04656183,-0.726857,-0.683311,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.714378,0.06860012,0.1187095,Hole,0,0,1,0
14,81.8677,-0.7096647,0.1622891,0.1420024,-0.693927,-0.007880755,0.02680274,-0.712547,-0.006228707,0.1436219,-0.04767942,-0.7231591,-0.68713,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6928923,0.07416569,0.14065,Hole,0,0,1,0
14,81.9351,-0.7122104,0.1618341,0.1406161,-0.6907171,-0.007661854,0.02578209,-0.7125326,-0.006376567,0.1439105,-0.04590492,-0.7242559,-0.6859207,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6898528,0.069805,0.135671,Hole,0,0,1,0
14,82.00105,-0.7125472,0.161927,0.1402566,-0.6896747,-0.01355952,0.02845525,-0.7124311,-0.006327112,0.144198,-0.04434355,-0.7262481,-0.6839626,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.696774,0.07112439,0.1323296,Hole,0,0,1,0
14,82.06762,-0.7111579,0.1620021,0.1399159,-0.6884556,-0.01697893,0.03638653,-0.7125522,-0.006223674,0.1437386,-0.0465943,-0.7236346,-0.6867175,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6703561,0.05026972,0.1720454,Hole,0,0,1,0
14,82.13406,-0.7107776,0.1618616,0.1391265,-0.6856425,-0.03818046,0.0422772,-0.7125165,-0.006197515,0.1436593,-0.04714224,-0.7232316,-0.6871269,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6784533,0.0708839,0.1533227,Hole,0,0,1,0
14,82.20044,-0.7080086,0.1610238,0.1398808,-0.6825622,-0.05032463,0.05050458,-0.7119856,-0.006104259,0.1444049,-0.04897748,-0.7291029,-0.6808254,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.7012866,0.0724941,0.1760401,Hole,0,0,1,0
14,82.2673,-0.7048653,0.1580783,0.1415333,-0.6845024,-0.0446263,0.0552047,-0.7116633,-0.006067134,0.1450339,-0.05520035,-0.7318118,-0.6774257,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.689877,0.09493034,0.1257794,Hole,0,0,1,0
14,82.33504,-0.7065747,0.1476326,0.1399892,-0.6809379,-0.03664354,0.04890659,-0.7116157,-0.006061144,0.1446141,-0.05466878,-0.728539,-0.6812469,-0.7326996,0.011,0.1293456,0,-0.02019629,0,-0.6866262,0.07026966,0.1465361,Hole,0,0,1,0
