20,111.8072,-0.2679978,0.1964416,0.3609998,-0.7646928,-0.1077035,0.2369666,-0.6909031,0.00661029,0.1323556,-0.07596388,-0.7248831,-0.6768653,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5394871,0.01604,0.2695235,TargetCollider,0,0,0,0
20,111.8736,-0.3085308,0.2168531,0.3354912,-0.7480893,-0.0940815,0.1962727,-0.6636751,0.00251126,0.1450876,-0.07523187,-0.720526,-0.6814687,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5876724,0.01604,0.2443573,TargetCollider,0,0,1,0
20,111.9408,-0.343968,0.2300801,0.3116246,-0.7267048,-0.0883617,0.1586641,-0.6413672,-0.003683308,0.1553954,-0.07365243,-0.7107102,-0.6920363,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.6046112,0.06809916,0.1738135,TargetCollider,0,0,1,0
20,112.0078,-0.3735386,0.2370059,0.2881442,-0.7108396,-0.0372012,0.142985,-0.6217743,-0.006919588,0.1643424,-0.07165346,-0.7027966,-0.7002929,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5995942,0.01604,0.2297755,TargetCollider,0,0,1,0
20,112.0737,-0.3971169,0.2430213,0.2665341,-0.6841748,0.007082336,0.1335203,-0.6041992,-0.007395292,0.1724926,-0.0714011,-0.6953654,-0.7074561,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5943032,0.01604,0.2272943,TargetCollider,0,0,1,0
20,112.1407,-0.4206837,0.2456605,0.2509184,-0.6851765,0.01777369,0.1142369,-0.5891762,-0.007278825,0.1795312,-0.07414417,-0.7003714,-0.7018272,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.548875,0.0424912,0.2036147,TargetCollider,0,0,1,0
20,112.2069,-0.440914,0.245632,0.2370717,-0.6897042,0.02906748,0.1054786,-0.5758919,-0.007029699,0.183508,-0.0766268,-0.7041253,-0.6977179,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.541802,0.06839342,0.1875041,TargetCollider,0,0,1,0
20,112.274,-0.4596858,0.2419908,0.2256104,-0.6950538,0.02517905,0.09300366,-0.5694782,-0.006960862,0.1863751,-0.07212104,-0.7126353,-0.6918244,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5439454,0.0705011,0.2134149,Hole,0,0,1,0
20,112.3404,-0.4775318,0.2318191,0.2159313,-0.7096336,0.004829432,0.08891179,-0.570789,-0.006892098,0.1895733,-0.05188242,-0.7196568,-0.6888171,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5578221,0.07015524,0.2002276,Hole,0,0,1,0
20,112.4084,-0.4939507,0.21859,0.2059335,-0.7158191,-0.01539399,0.08684694,-0.5717614,-0.006539418,0.1904125,-0.05205281,-0.7178896,-0.6914809,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5538585,0.07033539,0.2004398,Hole,0,0,1,0
20,112.4737,-0.5089653,0.2068252,0.1958499,-0.7102281,-0.02673984,0.08117532,-0.5704152,-0.006702416,0.1912311,-0.05453667,-0.7214809,-0.6872378,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.4984154,0.1543388,0.168452,Peg,0,0,1,0
20,112.5399,-0.5228339,0.196496,0.1907074,-0.7119053,-0.02961014,0.06966234,-0.5688021,-0.006680388,0.1917343,-0.05857952,-0.7220896,-0.6858143,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5124018,0.154833,0.1626141,Peg,0,0,1,0
20,112.6071,-0.5351585,0.186459,0.188922,-0.714374,-0.02862238,0.05926327,-0.5676907,-0.006722493,0.1919578,-0.05911334,-0.722218,-0.6854854,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5278577,0.1320342,0.1603718,Peg,0,0,1,0
20,112.6736,-0.5469127,0.177061,0.1874562,-0.7079182,-0.02811537,0.04308851,-0.5675831,-0.006710766,0.1918819,-0.05972615,-0.7216691,-0.6859831,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5493755,0.1408435,0.160936,Peg,0,0,1,0
20,112.7399,-0.5553924,0.1700891,0.1882972,-0.704263,-0.03374325,0.03330135,-0.5675097,-0.006639348,0.1918078,-0.05980993,-0.721433,-0.6861814,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5340773,0.1010225,0.2006496,Peg,0,0,1,0
20,112.8068,-0.5610238,0.1652118,0.1892954,-0.6974797,-0.03543665,0.02706321,-0.5677959,-0.006724658,0.1913666,-0.06298404,-0.7188677,-0.6885706,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5397685,0.1036816,0.2024709,Peg,0,0,1,0
20,112.8739,-0.5644982,0.1615717,0.1913366,-0.6989617,-0.04069258,0.02254969,-0.5681803,-0.00675069,0.1912704,-0.06631252,-0.7175562,-0.6896425,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5457458,0.1317085,0.1777711,Peg,0,0,1,0
20,112.9407,-0.5659359,0.1607641,0.1951608,-0.7086459,-0.05743044,0.02897307,-0.5676684,-0.006761374,0.1921357,-0.05933313,-0.7226759,-0.6850579,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5437124,0.09968638,0.2057494,Peg,0,0,1,0
20,113.0075,-0.5664573,0.1609782,0.1968105,-0.7078858,-0.05867418,0.03418358,-0.5675948,-0.006827553,0.1920266,-0.05740814,-0.721,-0.6870148,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5431081,0.08500622,0.2074533,Peg,0,0,1,0
20,113.0739,-0.5676637,0.1618283,0.1981783,-0.6982989,-0.05895241,0.03478463,-0.5677975,-0.007024865,0.1916841,-0.06122113,-0.7189392,-0.6888954,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5456265,0.09002717,0.2057825,TargetCollider,0,0,1,0
20,113.14,-0.5710037,0.1613872,0.1980974,-0.6973358,-0.06495698,0.02888631,-0.5677864,-0.007045744,0.1917609,-0.06220255,-0.7189688,-0.6887765,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5536786,0.1265373,0.1716886,Peg,0,0,1,0
20,113.2072,-0.5728927,0.1614726,0.1941632,-0.6944486,-0.05537085,0.02937995,-0.5676003,-0.006902355,0.1919942,-0.06068084,-0.7205886,-0.6870794,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5432038,0.07037076,0.2063757,Peg,0,0,1,0
20,113.2747,-0.5731299,0.1608433,0.1910041,-0.7002624,-0.0567949,0.0373274,-0.5674943,-0.006702784,0.1921656,-0.06137836,-0.7222819,-0.6850687,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5430217,0.07125419,0.2167057,Hole,0,0,1,0
20,113.3404,-0.5728667,0.1613525,0.189254,-0.6952226,-0.05671594,0.0340488,-0.5674734,-0.006546888,0.1921013,-0.06411503,-0.7238602,-0.683346,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5526891,0.0949563,0.1893258,Peg,0,0,1,0
20,113.4073,-0.5697606,0.1605833,0.1927715,-0.7040429,-0.06184773,0.05162413,-0.5674595,-0.006640564,0.1920997,-0.06264506,-0.7231155,-0.6841727,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5457636,0.07140641,0.2154512,Hole,0,0,1,0
20,113.4742,-0.5670605,0.1542985,0.1966524,-0.7056521,-0.07136212,0.05812614,-0.5675272,-0.006791257,0.1922392,-0.06323089,-0.722494,-0.6846645,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5476171,0.09850036,0.1960744,Peg,0,0,1,0
20,113.5403,-0.5645401,0.1498231,0.1955032,-0.7058308,-0.04560414,0.0547713,-0.5675237,-0.006733786,0.1920525,-0.06625992,-0.7223253,-0.6847688,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5470114,0.08739631,0.1975507,Peg,0,0,1,0
20,113.6083,-0.562476,0.1425682,0.1926065,-0.6979154,-0.05078229,0.07148564,-0.5673731,-0.006585553,0.1917124,-0.06913773,-0.7228683,-0.6841964,-0.5712279,0.011,0.2045515,0,-0.02019629,0,-0.5455129,0.0849914,0.1951619,Peg,0,0,1,0
