4,23.57629,-0.2030545,0.1074528,0.3995647,-0.685733,-0.1955163,0.2080718,-0.9076541,0.006135334,0.05247698,-0.03284745,-0.7236694,-0.6892353,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.8736178,0.06603955,0.07206708,Hole,1,1,0,0
4,23.64383,-0.2031834,0.1074775,0.3993635,-0.6854231,-0.1955435,0.2077741,-0.8634081,0.02111291,0.07451715,-0.03213085,-0.7416761,-0.6691266,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.8368235,0.09176572,0.07096444,Hole,1,1,0,0
4,23.70861,-0.2029624,0.1075198,0.3993147,-0.6850397,-0.1951595,0.2078687,-0.807324,0.0288931,0.1019093,-0.03783666,-0.7431769,-0.6650847,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.8535119,0.09860776,0.05195534,Hole,0,1,0,0
4,23.77577,-0.202842,0.1074246,0.3992945,-0.6857659,-0.1939602,0.2089019,-0.7491816,0.02998096,0.1316368,-0.04773995,-0.7398266,-0.6655375,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.8122852,0.09985561,0.08593297,Hole,0,1,0,0
4,23.84097,-0.2029046,0.1073538,0.3992581,-0.6866096,-0.1923599,0.209438,-0.7064825,0.02828505,0.1537158,-0.05985928,-0.7341553,-0.6687813,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.7572017,0.09849608,0.118966,Hole,0,1,0,0
4,23.90794,-0.203331,0.1074966,0.399468,-0.6845369,-0.1990587,0.2093699,-0.6556802,0.02256101,0.180646,-0.08677313,-0.7250655,-0.6743167,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.7010298,0.08529742,0.1077549,Hand,0,1,0,0
4,23.97429,-0.2114576,0.1117332,0.3902682,-0.6497533,-0.2184755,0.2226122,-0.6165513,0.01520897,0.2032487,-0.1018123,-0.7148133,-0.6828293,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.6664396,0.08154368,0.1557134,Hand,0,1,1,0
4,24.04102,-0.2384411,0.1391904,0.3746667,-0.6499474,-0.1915068,0.2596329,-0.5841244,0.007040743,0.2254692,-0.1067573,-0.7033842,-0.6944422,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.6380357,0.07674985,0.1762743,Hand,0,0,1,0
4,24.11096,-0.2760504,0.1657467,0.3573105,-0.6568639,-0.16234,0.2603913,-0.5709886,3.627781E-05,0.2380551,-0.101265,-0.6915362,-0.7081136,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5980706,0.07805701,0.2039369,Hole,0,0,1,0
4,24.17402,-0.3184734,0.1906071,0.3388594,-0.6656679,-0.1184388,0.2540785,-0.5643013,-0.005556426,0.2464217,-0.08684989,-0.6809766,-0.7204955,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5685884,0.07306787,0.2177001,Hole,0,0,1,0
4,24.24262,-0.3570104,0.2138896,0.3238678,-0.6728439,-0.08237535,0.2484254,-0.5543737,-0.007423026,0.251845,-0.1011829,-0.6875688,-0.7119765,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.545577,0.06994057,0.2278652,Hole,0,0,1,0
4,24.31193,-0.3944296,0.2295649,0.3127398,-0.6891742,-0.0478661,0.2338349,-0.5491948,-0.006845932,0.2565186,-0.09389099,-0.7093135,-0.6912369,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5353229,0.06932321,0.2512596,Hole,0,0,1,0
4,24.3743,-0.4232585,0.2367206,0.3021222,-0.6935778,-0.04087475,0.2107626,-0.5480154,-0.006249183,0.2589014,-0.08880717,-0.7162157,-0.6854951,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5256222,0.070242,0.2554745,Hole,0,0,1,0
4,24.44109,-0.4620982,0.2344305,0.2867452,-0.6972716,-0.01910153,0.1685349,-0.5442933,-0.005933693,0.2609495,-0.09488317,-0.7178605,-0.6828134,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5307118,0.06996654,0.2500953,Hole,0,0,1,0
4,24.50744,-0.4940566,0.2184657,0.2739568,-0.7003637,-0.001098832,0.1352821,-0.5394023,-0.005702886,0.2625422,-0.1021383,-0.7177944,-0.6809136,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5036868,0.1142783,0.2467865,Hole,0,0,1,0
4,24.57418,-0.5167474,0.200396,0.2644117,-0.7034701,-0.0009267559,0.1102386,-0.5379855,-0.005732298,0.2631442,-0.1001868,-0.7171728,-0.6822633,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.519732,0.09031546,0.237151,Hole,0,0,1,0
4,24.64139,-0.5320229,0.184789,0.2574756,-0.7028189,-0.01710675,0.08943987,-0.5374801,-0.005794071,0.2636349,-0.09768052,-0.7179159,-0.6820138,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5249448,0.07687254,0.255717,Hole,0,0,1,0
4,24.70823,-0.5384104,0.1714924,0.2565361,-0.7005194,-0.03377156,0.0868845,-0.5365893,-0.005712323,0.2641768,-0.09598245,-0.720556,-0.6793609,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5250391,0.07073683,0.2641526,Hole,0,0,1,0
4,24.77361,-0.5392311,0.1644481,0.2580484,-0.7029501,-0.03722744,0.08563612,-0.5359061,-0.005656182,0.2643037,-0.0977802,-0.7212383,-0.6780728,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.528774,0.07367768,0.2478505,Peg,0,0,1,0
4,24.84111,-0.5385507,0.1608193,0.2618163,-0.7147488,-0.03825751,0.08537798,-0.5355306,-0.005714626,0.2643906,-0.09811035,-0.7208888,-0.6780975,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5270464,0.07201096,0.2544364,Peg,0,0,1,0
4,24.90763,-0.5379856,0.1616031,0.2624244,-0.7069892,-0.04389486,0.08604848,-0.5357754,-0.005683478,0.2640871,-0.09903749,-0.7191677,-0.6799976,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5269343,0.07631944,0.2492442,Peg,0,0,1,0
4,24.97435,-0.5374012,0.1618737,0.2632212,-0.7006037,-0.057018,0.08311769,-0.5357425,-0.005695204,0.2640448,-0.09956831,-0.7194003,-0.6798474,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.525244,0.07578644,0.2474497,Peg,0,0,1,0
4,25.0418,-0.5365393,0.1614429,0.2617262,-0.7016206,-0.07336991,0.08084361,-0.5357203,-0.005689008,0.2640547,-0.09954165,-0.719732,-0.6795562,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5205675,0.07976819,0.2535709,Peg,0,0,1,0
4,25.1077,-0.5327716,0.1613951,0.2593137,-0.6999248,-0.08305523,0.09185369,-0.5356546,-0.005660955,0.264036,-0.1005916,-0.7200177,-0.6792828,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5175579,0.0821734,0.2492277,Peg,0,0,1,0
4,25.17435,-0.5273836,0.1629751,0.2578787,-0.6828473,-0.09845312,0.1003329,-0.536322,-0.005515601,0.2636388,-0.1045183,-0.7177593,-0.6810256,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5133613,0.08679023,0.2502487,Peg,0,0,1,0
4,25.24022,-0.5253373,0.1624005,0.260721,-0.688092,-0.1037068,0.098467,-0.5360613,-0.005563232,0.2637337,-0.1007457,-0.7188771,-0.6804686,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.50442,0.08286863,0.2672225,Peg,0,0,1,0
4,25.3075,-0.5268167,0.1619937,0.2655097,-0.6939507,-0.115504,0.09301289,-0.5357657,-0.005428199,0.264063,-0.09537372,-0.7210088,-0.6790157,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5078316,0.07510795,0.2560748,Peg,0,0,1,0
4,25.37416,-0.5288717,0.1621219,0.2674563,-0.6963898,-0.1059019,0.09660497,-0.5358292,-0.005630544,0.2641026,-0.09561805,-0.7206733,-0.6792195,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5121665,0.06974483,0.2409844,Peg,0,0,1,0
4,25.44138,-0.533474,0.1630998,0.2660376,-0.6859763,-0.0831235,0.1016781,-0.5361441,-0.005801142,0.2638617,-0.09847284,-0.7185838,-0.6813421,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.54504,0.01604,0.2217216,Hole,0,0,1,0
4,25.5079,-0.5383311,0.1627625,0.2631412,-0.6835688,-0.07706695,0.09858554,-0.5360433,-0.005793516,0.2639214,-0.09826683,-0.7181414,-0.6816452,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5283493,0.06503089,0.2182019,Hole,0,0,1,0
4,25.5754,-0.5421515,0.1633283,0.2577995,-0.6734698,-0.0840487,0.09094179,-0.5359784,-0.00583243,0.2640552,-0.09770388,-0.7191263,-0.6808409,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5154008,0.06900229,0.2332096,Hole,0,0,1,0
4,25.64142,-0.5417814,0.1644324,0.2513318,-0.657064,-0.07056521,0.08886731,-0.5358643,-0.005690148,0.2641328,-0.09711339,-0.7200905,-0.6798076,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5138739,0.06901059,0.2309107,Hole,0,0,1,0
4,25.70682,-0.5361755,0.1640801,0.2508385,-0.6545185,-0.0742213,0.1141436,-0.5359107,-0.005731536,0.2641073,-0.09734879,-0.7197672,-0.6801522,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5196527,0.06850968,0.2233401,Hole,0,0,1,0
4,25.7734,-0.5286372,0.1621419,0.2596113,-0.6761797,-0.09424473,0.1441143,-0.5359135,-0.005841801,0.264109,-0.09659163,-0.7185274,-0.6815058,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5142428,0.06930561,0.236624,Hole,0,0,1,0
4,25.84073,-0.5253732,0.1618096,0.2671575,-0.6946489,-0.1035412,0.1546022,-0.5362149,-0.006181593,0.2639143,-0.09601967,-0.7150528,-0.6850402,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5083745,0.0700089,0.2532289,Hole,0,0,1,0
4,25.90775,-0.5255708,0.1615255,0.271454,-0.7042702,-0.1240506,0.1515403,-0.536184,-0.006180897,0.2640622,-0.0946086,-0.7144203,-0.6858367,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5006706,0.07165456,0.2902679,Hole,0,0,1,0
4,25.97477,-0.5290672,0.161853,0.2669034,-0.6933114,-0.1221133,0.1307839,-0.5362315,-0.006097177,0.2639829,-0.09632236,-0.7158117,-0.6843654,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5071128,0.07095292,0.2743085,Hole,0,0,1,0
4,26.04112,-0.5401086,0.1482011,0.2573783,-0.6701944,-0.1068087,0.07148251,-0.5357873,-0.005685684,0.2643205,-0.09688318,-0.7201859,-0.6798134,-0.5315003,0.011,0.2767644,0,-0.02019629,0,-0.5121303,0.07173878,0.2798155,Hole,0,0,1,0
